"X1"	"X2"	"X3"	"X4"
"63"	0.000132226325351675	0.00464158883361278	0.0046387677131866	1807.98792411515
"907"	0.000132226325351675	0.0215443469003188	0.0215181658969024	29.1744354536375
"938"	0.000132226325351675	0.0215443469003188	0.0215181658969024	3298.20501135929
"1051"	0.000132226325351675	0.0215443469003188	0.0998177732095438	2517.27326346501
"1896"	0.000132226325351675	0.1	0.0998177732095438	1789.97479346571
"2070"	0.000132226325351675	0.1	2.14789540338235	473.686355147057
"2834"	0.000132226325351675	0.464158883361278	2.14789540338235	3228.24552642096
"3330"	0.000132226325351675	2.15443469003188	0.0215181658969024	1997.47626192199
"4244"	0.000132226325351675	10	0.0998177732095438	1465.47119561353
"4502"	0.000132226325351675	10	9.96358784851192	1797.74256660697
"4851"	0.000132226325351675	46.4158883361277	0.0046387677131866	2517.27326346501
"5070"	0.000132226325351675	46.4158883361277	0.0998177732095438	473.686355147057
"5864"	0.000132226325351675	215.443469003188	0.0998177732095438	1338.886678782
"5882"	0.000132226325351675	215.443469003188	0.0998177732095438	829.059062488154
"5907"	0.000132226325351675	215.443469003188	0.463031463566614	29.1744354536375
"6378"	0.000132226325351675	215.443469003188	214.398136252641	2260.15276512325
"6496"	0.000185596857266541	0.00464158883361278	0.0046387677131866	1789.97479346571
"6497"	0.000185596857266541	0.00464158883361278	0.0046387677131866	804.045882517123
"6670"	0.000185596857266541	0.00464158883361278	0.0998177732095438	473.686355147057
"6681"	0.000185596857266541	0.00464158883361278	0.0998177732095438	2099.13453346607
"7370"	0.000185596857266541	0.0215443469003188	0.0215181658969024	473.686355147057
"7787"	0.000185596857266541	0.0215443469003188	9.96358784851192	2617.27124649018
"7936"	0.000185596857266541	0.0215443469003188	214.398136252641	1504.72245275128
"8300"	0.000185596857266541	0.1	0.0998177732095438	1444.1686710885
"8326"	0.000185596857266541	0.1	0.463031463566614	3003.42630689886
"8716"	0.000185596857266541	0.1	214.398136252641	487.256064237206
"12221"	0.000185596857266541	215.443469003188	0.0998177732095438	3417.59563617095
"12715"	0.000185596857266541	215.443469003188	214.398136252641	987.117913846579
"13179"	0.000260509345136849	0.00464158883361278	0.463031463566614	1134.51113850603
"13358"	0.000260509345136849	0.00464158883361278	9.96358784851192	1326.36972849643
"13509"	0.000260509345136849	0.00464158883361278	214.398136252641	2158.28139776117
"14347"	0.000260509345136849	0.0215443469003188	214.398136252641	775.498605521597
"14427"	0.000260509345136849	0.1	0.0046387677131866	3243.30958255847
"14822"	0.000260509345136849	0.1	2.14789540338235	918.79686995491
"14901"	0.000260509345136849	0.1	9.96358784851192	1161.61986931601
"15282"	0.000260509345136849	0.464158883361278	0.0046387677131866	829.059062488154
"15845"	0.000260509345136849	0.464158883361278	46.2187696191754	1779.57698909812
"16063"	0.000260509345136849	2.15443469003188	0.0046387677131866	1807.98792411515
"17941"	0.000260509345136849	46.4158883361277	0.463031463566614	3392.254966944
"18245"	0.000260509345136849	46.4158883361277	46.2187696191754	1779.57698909812
"18265"	0.000260509345136849	46.4158883361277	46.2187696191754	98.1539443167613
"18444"	0.000260509345136849	215.443469003188	0.0046387677131866	1465.47119561353
"19793"	0.000365658771937971	0.00464158883361278	9.96358784851192	1938.37514417899
"19852"	0.000365658771937971	0.00464158883361278	46.2187696191754	163.736279077854
"19926"	0.000365658771937971	0.00464158883361278	214.398136252641	3003.42630689886
"20946"	0.000365658771937971	0.1	0.0215181658969024	1645.6215833319
"21535"	0.000365658771937971	0.1	214.398136252641	3249.51205151952
"21715"	0.000365658771937971	0.464158883361278	0.0215181658969024	987.117913846579
"22859"	0.000365658771937971	2.15443469003188	2.14789540338235	3238.5162934633
"23144"	0.000365658771937971	2.15443469003188	214.398136252641	1465.47119561353
"24823"	0.000365658771937971	215.443469003188	0.0046387677131866	829.95825870257
"25056"	0.000365658771937971	215.443469003188	0.0998177732095438	1868.40972167499
"25379"	0.000365658771937971	215.443469003188	9.96358784851192	1134.51113850603
"25881"	0.000513249677952808	0.00464158883361278	0.0998177732095438	2099.13453346607
"27920"	0.000513249677952808	0.1	214.398136252641	2785.30755026078
"28869"	0.000513249677952808	2.15443469003188	0.0046387677131866	2847.29278422619
"29364"	0.000513249677952808	2.15443469003188	9.96358784851192	1338.886678782
"29622"	0.000513249677952808	10	0.0046387677131866	918.79686995491
"30422"	0.000513249677952808	46.4158883361277	0.0046387677131866	918.79686995491
"31644"	0.000513249677952808	215.443469003188	2.14789540338235	1465.47119561353
"32440"	0.000720412723924335	0.00464158883361278	2.14789540338235	2281.46399187059
"32915"	0.000720412723924335	0.0215443469003188	0.0215181658969024	987.117913846579
"33361"	0.000720412723924335	0.0215443469003188	9.96358784851192	3034.21744972826
"33401"	0.000720412723924335	0.0215443469003188	46.2187696191754	1161.61986931601
"33508"	0.000720412723924335	0.0215443469003188	214.398136252641	1395.7945245442
"33612"	0.000720412723924335	0.1	0.0046387677131866	158.058529053896
"33711"	0.000720412723924335	0.1	0.0215181658969024	382.173420863649
"33855"	0.000720412723924335	0.1	0.0998177732095438	1197.93867012255
"33945"	0.000720412723924335	0.1	0.463031463566614	1779.57698909812
"34056"	0.000720412723924335	0.1	2.14789540338235	1868.40972167499
"34193"	0.000720412723924335	0.1	9.96358784851192	1938.37514417899
"35478"	0.000720412723924335	2.15443469003188	0.0998177732095438	2260.15276512325
"35965"	0.000720412723924335	2.15443469003188	214.398136252641	98.1539443167613
"36402"	0.000720412723924335	10	2.14789540338235	1797.74256660697
"36451"	0.000720412723924335	10	2.14789540338235	2517.27326346501
"37472"	0.000720412723924335	46.4158883361277	46.2187696191754	2093.47094176284
"38698"	0.00101119302180994	0.00464158883361278	0.0998177732095438	1350.79490324533
"39074"	0.00101119302180994	0.00464158883361278	46.2187696191754	841.134735694087
"39245"	0.00101119302180994	0.0215443469003188	0.0046387677131866	1779.57698909812
"39346"	0.00101119302180994	0.0215443469003188	0.0215181658969024	1645.6215833319
"39498"	0.00101119302180994	0.0215443469003188	0.0998177732095438	1350.79490324533
"40033"	0.00101119302180994	0.1	0.0046387677131866	2465.48963874376
"40754"	0.00101119302180994	0.1	214.398136252641	1514.75191715645
"41638"	0.00101119302180994	2.15443469003188	0.0046387677131866	3298.20501135929
"42482"	0.00101119302180994	10	0.0046387677131866	829.059062488154
"42829"	0.00101119302180994	10	2.14789540338235	979.353004838658
"45611"	0.00141934101578212	0.0215443469003188	0.0046387677131866	382.173420863649
