"X1"	"X2"	"X3"	"X4"
"153"	0.000153646136742225	0.00464133752625713	0.0215436204273443	1610.31647397406
"611"	0.000153646136742225	0.00464133752625713	46.4104105819985	518.120033818982
"777"	0.000153646136742225	0.00464133752625713	215.414411553971	2874.76244496873
"812"	0.000153646136742225	0.0215420140326426	0.00464151057602419	517.395968568442
"1334"	0.000153646136742225	0.0215420140326426	9.99898843745664	2207.95448494401
"1858"	0.000153646136742225	0.0999837581208617	0.0999949420593694	804.775494976015
"2079"	0.000153646136742225	0.0999837581208617	2.15425307638135	662.73563226397
"2304"	0.000153646136742225	0.0999837581208617	215.414411553971	1172.16776774336
"2343"	0.000153646136742225	0.0999837581208617	215.414411553971	646.531373713304
"3304"	0.000153646136742225	2.15385152047595	0.0215436204273443	1172.16776774336
"4241"	0.000153646136742225	9.99675188797098	0.0999949420593694	2834.78694525251
"6032"	0.000153646136742225	215.350169451517	2.15425307638135	1344.12580343408
"6755"	0.000211752605762692	0.00464133752625713	0.464127581117488	972.955346581428
"8276"	0.000211752605762692	0.0999837581208617	0.0999949420593694	1673.29381435239
"10454"	0.000211752605762692	9.99675188797098	0.00464151057602419	3591.51222186769
"10787"	0.000211752605762692	9.99675188797098	0.464127581117488	1680.69243461454
"10831"	0.000211752605762692	9.99675188797098	2.15425307638135	1662.86936296509
"10967"	0.000211752605762692	9.99675188797098	9.99898843745664	3170.52008930911
"11103"	0.000211752605762692	9.99675188797098	215.414411553971	3450.80438185886
"11653"	0.000211752605762692	46.3982996783215	2.15425307638135	1610.31647397406
"11666"	0.000211752605762692	46.3982996783215	2.15425307638135	3360.95755201058
"12759"	0.000211752605762692	215.350169451517	215.414411553971	1031.46082319349
"13057"	0.00029183399594692	0.00464133752625713	0.0999949420593694	1101.12229720406
"13121"	0.00029183399594692	0.00464133752625713	0.464127581117488	1276.30017421174
"13734"	0.00029183399594692	0.0215420140326426	0.0215436204273443	2207.95448494401
"13747"	0.00029183399594692	0.0215420140326426	0.0215436204273443	3659.663375371
"13904"	0.00029183399594692	0.0215420140326426	0.464127581117488	1172.16776774336
"14280"	0.00029183399594692	0.0215420140326426	46.4104105819985	1747.20249762331
"14475"	0.00029183399594692	0.0999837581208617	0.00464151057602419	1476.47482480717
"14529"	0.00029183399594692	0.0999837581208617	0.0215436204273443	249.734700723871
"14877"	0.00029183399594692	0.0999837581208617	2.15425307638135	2874.76244496873
"14938"	0.00029183399594692	0.0999837581208617	9.99898843745664	1428.46220030261
"15058"	0.00029183399594692	0.0999837581208617	46.4104105819985	804.775494976015
"16430"	0.00029183399594692	2.15385152047595	2.15425307638135	1321.27469921131
"16990"	0.00029183399594692	9.99675188797098	0.0215436204273443	2055.05570412875
