"X1"	"X2"	"X3"	"X4"
"519"	0.000116764983309566	0.00556044713750058	9.97611198550476	143.840343082603
"586"	0.000116764983309566	0.00556044713750058	9.97611198550476	1020.89845355986
"1022"	0.000116764983309566	0.0252331228309978	0.0998804885125456	288.375402762401
"1447"	0.000116764983309566	0.0252331228309978	46.2865560392334	171.823093497592
"2135"	0.000116764983309566	0.114507066079298	9.97611198550476	1284.83920448422
"2800"	0.000116764983309566	0.519629229798751	0.4634193998102	681.25608293364
"3516"	0.000116764983309566	2.35806003687366	0.4634193998102	3025.79175012247
"3539"	0.000116764983309566	2.35806003687366	0.4634193998102	3229.92114165054
"4025"	0.000116764983309566	10.7007974506248	0.00463973901921786	1918.33672973956
"4691"	0.000116764983309566	10.7007974506248	46.2865560392334	2246.22704603522
"5038"	0.000116764983309566	48.5598603465214	0.0998804885125456	1762.24736400367
"5653"	0.000116764983309566	220.363019462253	0.00463973901921786	899.185603219546
"6301"	0.000116764983309566	220.363019462253	214.757540120446	1316.4171488825
"6520"	0.0001665228864401	0.00556044713750058	0.0215271781664527	2086.83507577902
"6765"	0.0001665228864401	0.00556044713750058	0.4634193998102	2516.82329837876
"7323"	0.0001665228864401	0.0252331228309978	0.0215271781664527	768.508128090128
"8069"	0.0001665228864401	0.114507066079298	0.00463973901921786	2566.79259945163
"8644"	0.0001665228864401	0.114507066079298	46.2865560392334	892.208410919696
"10539"	0.0001665228864401	10.7007974506248	0.0215271781664527	3229.92114165054
"11231"	0.0001665228864401	48.5598603465214	0.00463973901921786	1649.26951325637
"11234"	0.0001665228864401	48.5598603465214	0.00463973901921786	2613.23556517727
"11237"	0.0001665228864401	48.5598603465214	0.00463973901921786	575.014325299667
"11635"	0.0001665228864401	48.5598603465214	2.15014507156191	1284.83920448422
"12343"	0.0001665228864401	220.363019462253	0.4634193998102	967.353803859411
"13357"	0.000237484483124751	0.00556044713750058	9.97611198550476	1397.77246930141
"15262"	0.000237484483124751	0.519629229798751	0.00463973901921786	1231.50539950819
"15574"	0.000237484483124751	0.519629229798751	0.4634193998102	1124.85987758709
"16344"	0.000237484483124751	2.35806003687366	0.4634193998102	892.208410919696
"16722"	0.000237484483124751	2.35806003687366	214.757540120446	288.375402762401
"18741"	0.000237484483124751	220.363019462253	0.4634193998102	1420.91871582384
"18793"	0.000237484483124751	220.363019462253	0.4634193998102	2052.53267229287
"19001"	0.000237484483124751	220.363019462253	46.2865560392334	1316.4171488825
"20002"	0.000338685455979755	0.0252331228309978	0.00463973901921786	1669.45280300767
"20091"	0.000338685455979755	0.0252331228309978	0.00463973901921786	2246.22704603522
"21286"	0.000338685455979755	0.114507066079298	2.15014507156191	1020.89845355986
"21768"	0.000338685455979755	0.519629229798751	0.0215271781664527	2605.8885634665
"22051"	0.000338685455979755	0.519629229798751	2.15014507156191	930.66555044394
"22806"	0.000338685455979755	2.35806003687366	2.15014507156191	396.390886816946
"22877"	0.000338685455979755	2.35806003687366	2.15014507156191	2133.77035975631
"23619"	0.000338685455979755	10.7007974506248	2.15014507156191	143.840343082603
"23964"	0.000338685455979755	10.7007974506248	214.757540120446	2245.47620069055
"24049"	0.000338685455979755	48.5598603465214	0.00463973901921786	1894.09431228827
"25523"	0.000338685455979755	220.363019462253	214.757540120446	768.508128090128
"26555"	0.000483011928118093	0.0252331228309978	0.0215271781664527	1739.29158866126
"26598"	0.000483011928118093	0.0252331228309978	0.0215271781664527	253.313500298559
"26745"	0.000483011928118093	0.0252331228309978	0.4634193998102	2944.24803957147
"27990"	0.000483011928118093	0.114507066079298	214.757540120446	2553.26253983085
"28332"	0.000483011928118093	0.519629229798751	0.4634193998102	2393.87063762823
"28611"	0.000483011928118093	0.519629229798751	46.2865560392334	966.960983827364
"29518"	0.000483011928118093	2.35806003687366	214.757540120446	232.881095730154
"31376"	0.000483011928118093	220.363019462253	0.0215271781664527	896.188982346638
"31675"	0.000483011928118093	220.363019462253	2.15014507156191	1155.86859776029
"32148"	0.000688841279084339	0.00556044713750058	0.0215271781664527	273.677605353051
"32321"	0.000688841279084339	0.00556044713750058	0.4634193998102	2716.03286598972
"32674"	0.000688841279084339	0.00556044713750058	46.2865560392334	1124.85987758709
"33183"	0.000688841279084339	0.0252331228309978	0.4634193998102	2706.88860523526
"33351"	0.000688841279084339	0.0252331228309978	9.97611198550476	930.66555044394
"33759"	0.000688841279084339	0.114507066079298	0.0215271781664527	1857.78597501561
"34147"	0.000688841279084339	0.114507066079298	9.97611198550476	171.823093497592
"34208"	0.000688841279084339	0.114507066079298	46.2865560392334	149.406448772114
"34550"	0.000688841279084339	0.519629229798751	0.0215271781664527	2916.36471622915
"34836"	0.000688841279084339	0.519629229798751	2.15014507156191	1174.39396819952
"35446"	0.000688841279084339	2.35806003687366	0.0998804885125456	3071.51862887604
"35625"	0.000688841279084339	2.35806003687366	2.15014507156191	1918.33672973956
"35951"	0.000688841279084339	2.35806003687366	214.757540120446	930.66555044394
"36268"	0.000688841279084339	10.7007974506248	0.0998804885125456	2605.8885634665
"36372"	0.000688841279084339	10.7007974506248	0.4634193998102	616.694766801668
"36518"	0.000688841279084339	10.7007974506248	9.97611198550476	232.881095730154
"37611"	0.000688841279084339	220.363019462253	0.00463973901921786	966.960983827364
"38638"	0.000982382173498906	0.00556044713750058	0.0998804885125456	1762.24736400367
"38810"	0.000982382173498906	0.00556044713750058	2.15014507156191	1105.77195217489
"38818"	0.000982382173498906	0.00556044713750058	2.15014507156191	232.881095730154
"39312"	0.000982382173498906	0.0252331228309978	0.0215271781664527	2146.07031820393
"39404"	0.000982382173498906	0.0252331228309978	0.0998804885125456	602.902646714385
"40596"	0.000982382173498906	0.114507066079298	9.97611198550476	971.948796377199
"40877"	0.000982382173498906	0.519629229798751	0.00463973901921786	2133.77035975631
"41187"	0.000982382173498906	0.519629229798751	0.4634193998102	281.900251871307
"41948"	0.000982382173498906	2.35806003687366	0.4634193998102	273.677605353051
"42230"	0.000982382173498906	2.35806003687366	46.2865560392334	897.634076420057
"43026"	0.000982382173498906	10.7007974506248	46.2865560392334	2827.21117403128
"44026"	0.000982382173498906	220.363019462253	0.00463973901921786	2827.21117403128
"44195"	0.000982382173498906	220.363019462253	0.0215271781664527	1505.09976913035
"44421"	0.000982382173498906	220.363019462253	2.15014507156191	2716.03286598972
"44546"	0.000982382173498906	220.363019462253	9.97611198550476	3071.51862887604
"44634"	0.000982382173498906	220.363019462253	46.2865560392334	2613.23556517727
"45233"	0.00140101176295835	0.00556044713750058	2.15014507156191	2586.8287952284
"45869"	0.00140101176295835	0.0252331228309978	0.0998804885125456	2566.79259945163
"45893"	0.00140101176295835	0.0252331228309978	0.0998804885125456	2052.53267229287
"46273"	0.00140101176295835	0.0252331228309978	46.2865560392334	2998.85326971832
"46811"	0.00140101176295835	0.114507066079298	2.15014507156191	966.960983827364
"46898"	0.00140101176295835	0.114507066079298	2.15014507156191	253.313500298559
"46991"	0.00140101176295835	0.114507066079298	9.97611198550476	2246.22704603522
"47177"	0.00140101176295835	0.114507066079298	214.757540120446	2133.77035975631
"47794"	0.00140101176295835	0.519629229798751	9.97611198550476	2921.15783054283
"47939"	0.00140101176295835	0.519629229798751	214.757540120446	3229.92114165054
"48919"	0.00140101176295835	10.7007974506248	0.0215271781664527	143.840343082603
"48991"	0.00140101176295835	10.7007974506248	0.0215271781664527	2246.22704603522
"50360"	0.00140101176295835	48.5598603465214	214.757540120446	191.928190443898
"50591"	0.00140101176295835	220.363019462253	0.0215271781664527	2246.22704603522
"51020"	0.00140101176295835	220.363019462253	46.2865560392334	2086.83507577902
