"X1"	"X2"	"X3"	"X4"
"356"	0.000174341315698746	0.00464158883361278	0.464158883361278	1334.09584105594
"962"	0.000174341315698746	0.0215443469003188	0.0215443469003188	2065.57672564304
"1501"	0.000174341315698746	0.0215443469003188	215.443469003188	514.992796951625
"2045"	0.000174341315698746	0.1	2.15443469003188	344.992150042841
"2821"	0.000174341315698746	0.464158883361278	2.15443469003188	1124.55670853618
"2979"	0.000174341315698746	0.464158883361278	10	691.31684378279
"5014"	0.000174341315698746	46.4158883361277	0.1	1649.94616329514
"6216"	0.000174341315698746	215.443469003188	46.4158883361277	646.098079494328
"6415"	0.000236362052760502	0.00464158883361278	0.00464158883361278	797.71318821655
"6441"	0.000236362052760502	0.00464158883361278	0.00464158883361278	2089.50359205643
"6629"	0.000236362052760502	0.00464158883361278	0.1	730.721559256814
"7478"	0.000236362052760502	0.0215443469003188	0.1	1445.49524278576
"7695"	0.000236362052760502	0.0215443469003188	2.15443469003188	1025.88459298969
"7711"	0.000236362052760502	0.0215443469003188	10	1421.37651884915
"9552"	0.000236362052760502	0.464158883361278	215.443469003188	915.642855490607
"9768"	0.000236362052760502	2.15443469003188	0.0215443469003188	342.857470732912
"10561"	0.000236362052760502	10	0.0215443469003188	826.49673503955
"11048"	0.000236362052760502	10	46.4158883361277	1166.97642573381
"12235"	0.000236362052760502	215.443469003188	0.1	1430.7027167133
"12463"	0.000236362052760502	215.443469003188	2.15443469003188	2048.91554473574
"13278"	0.000320446245121231	0.00464158883361278	2.15443469003188	1445.49524278576
"13859"	0.000320446245121231	0.0215443469003188	0.1	1135.3422626356
"14299"	0.000320446245121231	0.0215443469003188	46.4158883361277	1615.84729483049
"14319"	0.000320446245121231	0.0215443469003188	215.443469003188	818.753079642351
"14490"	0.000320446245121231	0.1	0.00464158883361278	310.736746882512
"14903"	0.000320446245121231	0.1	10	2067.71616183929
"15247"	0.000320446245121231	0.464158883361278	0.00464158883361278	1578.67012180491
"15545"	0.000320446245121231	0.464158883361278	0.464158883361278	344.992150042841
"15858"	0.000320446245121231	0.464158883361278	46.4158883361277	1058.06709142481
"16113"	0.000320446245121231	2.15443469003188	0.0215443469003188	787.473506725702
"16271"	0.000320446245121231	2.15443469003188	0.1	766.573241811066
"16303"	0.000320446245121231	2.15443469003188	0.464158883361278	2067.71616183929
"16390"	0.000320446245121231	2.15443469003188	0.464158883361278	310.736746882512
"16805"	0.000320446245121231	10	0.00464158883361278	499.576319063289
"17505"	0.000320446245121231	10	215.443469003188	499.576319063289
"17519"	0.000320446245121231	10	215.443469003188	818.753079642351
"17957"	0.000320446245121231	46.4158883361277	0.464158883361278	502.665077654689
"18633"	0.000320446245121231	215.443469003188	0.1	801.816393845587
"18824"	0.000320446245121231	215.443469003188	2.15443469003188	720.232601800575
"19114"	0.000320446245121231	215.443469003188	215.443469003188	1649.94616329514
"19173"	0.000320446245121231	215.443469003188	215.443469003188	1487.79562507275
"20139"	0.000434442816911665	0.0215443469003188	0.0215443469003188	1007.86407855545
"21158"	0.000434442816911665	0.1	0.464158883361278	1058.06709142481
"21350"	0.000434442816911665	0.1	10	1992.30985228449
"21868"	0.000434442816911665	0.464158883361278	0.1	342.857470732912
"21876"	0.000434442816911665	0.464158883361278	0.1	1655.49617756525
"22656"	0.000434442816911665	2.15443469003188	0.1	1334.09584105594
"23271"	0.000434442816911665	10	0.00464158883361278	766.573241811066
"23332"	0.000434442816911665	10	0.0215443469003188	341.029483606663
"23687"	0.000434442816911665	10	2.15443469003188	1263.16175097387
"24605"	0.000434442816911665	46.4158883361277	46.4158883361277	499.576319063289
"25151"	0.000434442816911665	215.443469003188	0.464158883361278	443.891286710049
"25227"	0.000434442816911665	215.443469003188	2.15443469003188	2024.4966757278
"27898"	0.00058899289362788	0.1	46.4158883361277	428.004858698457
"28848"	0.00058899289362788	2.15443469003188	0.00464158883361278	1166.97642573381
"30426"	0.00058899289362788	46.4158883361277	0.00464158883361278	582.233290458346
"31176"	0.00058899289362788	46.4158883361277	215.443469003188	1655.49617756525
"31605"	0.00058899289362788	215.443469003188	2.15443469003188	499.576319063289
"31718"	0.00058899289362788	215.443469003188	10	980.826101299903
"31793"	0.00058899289362788	215.443469003188	10	1663.45656906782
"32139"	0.000798523108772404	0.00464158883361278	0.0215443469003188	1007.86407855545
"34214"	0.000798523108772404	0.1	46.4158883361277	1649.94616329514
"34664"	0.000798523108772404	0.464158883361278	0.1	1153.0902512944
"35225"	0.000798523108772404	2.15443469003188	0.00464158883361278	2018.64674989411
"36594"	0.000798523108772404	10	10	392.337977730581
"36621"	0.000798523108772404	10	46.4158883361277	1124.55670853618
"37572"	0.000798523108772404	46.4158883361277	215.443469003188	412.060698677152
"39091"	0.0010825922725757	0.00464158883361278	46.4158883361277	1262.64051810239
"39237"	0.0010825922725757	0.0215443469003188	0.00464158883361278	591.221171184383
"39444"	0.0010825922725757	0.0215443469003188	0.1	1870.94894083411
"39510"	0.0010825922725757	0.0215443469003188	0.464158883361278	823.735535773336
"39801"	0.0010825922725757	0.0215443469003188	46.4158883361277	514.992796951625
"39869"	0.0010825922725757	0.0215443469003188	46.4158883361277	800.441559852248
"40548"	0.0010825922725757	0.1	10	1166.97642573381
"41289"	0.0010825922725757	0.464158883361278	2.15443469003188	1617.79867678868
"41331"	0.0010825922725757	0.464158883361278	10	2065.65235591009
"41366"	0.0010825922725757	0.464158883361278	10	661.289399431347
"41717"	0.0010825922725757	2.15443469003188	0.0215443469003188	819.463371057568
"42565"	0.0010825922725757	10	0.0215443469003188	944.783682504378
"42935"	0.0010825922725757	10	10	1430.7027167133
"42946"	0.0010825922725757	10	10	1872.20997115928
"44152"	0.0010825922725757	215.443469003188	0.0215443469003188	915.642855490607
"45035"	0.00146771710895428	0.00464158883361278	0.1	1430.7027167133
"45290"	0.00146771710895428	0.00464158883361278	2.15443469003188	310.736746882512
"45389"	0.00146771710895428	0.00464158883361278	10	1617.79867678868
"45538"	0.00146771710895428	0.00464158883361278	215.443469003188	1686.48060247628
"45586"	0.00146771710895428	0.00464158883361278	215.443469003188	1702.89095425811
"45751"	0.00146771710895428	0.0215443469003188	0.0215443469003188	443.891286710049
"46067"	0.00146771710895428	0.0215443469003188	2.15443469003188	2122.0488618949
"47674"	0.00146771710895428	0.464158883361278	2.15443469003188	1304.09415416532
"47819"	0.00146771710895428	0.464158883361278	46.4158883361277	818.753079642351
"48346"	0.00146771710895428	2.15443469003188	0.464158883361278	1872.20997115928
"48435"	0.00146771710895428	2.15443469003188	2.15443469003188	1430.7027167133
"48721"	0.00146771710895428	2.15443469003188	215.443469003188	1124.55670853618
"48799"	0.00146771710895428	2.15443469003188	215.443469003188	1615.84729483049
"48826"	0.00146771710895428	10	0.00464158883361278	582.233290458346
"48937"	0.00146771710895428	10	0.0215443469003188	591.221171184383
"50037"	0.00146771710895428	46.4158883361277	2.15443469003188	591.221171184383
