"X1"	"X2"	"X3"	"X4"
"304"	0.000162026627214798	0.00632517236218018	0.464158883361278	264.51154758525
"1169"	0.000162026627214798	0.0282439926094732	0.464158883361278	294.451807454315
"1912"	0.000162026627214798	0.126118795322285	0.464158883361278	257.498042178808
"2014"	0.000162026627214798	0.126118795322285	2.15443469003188	276.964528001451
"2220"	0.000162026627214798	0.126118795322285	46.4158883361277	343.443321500715
"3502"	0.000162026627214798	2.51470625980884	0.464158883361278	63.8525668391358
"3748"	0.000162026627214798	2.51470625980884	10	252.452365621677
"4718"	0.000162026627214798	11.2289975592942	215.443469003188	122.296000376323
"5137"	0.000162026627214798	50.1411986767081	0.464158883361278	4.6541072998213
"5851"	0.000162026627214798	223.897083551875	0.1	345.447588981888
"7059"	0.000221812507152998	0.00632517236218018	46.4158883361277	331.747375851455
"8122"	0.000221812507152998	0.126118795322285	0.0215443469003188	376.558092445945
"8931"	0.000221812507152998	0.563162253774611	0.0215443469003188	337.379797263438
"9202"	0.000221812507152998	0.563162253774611	2.15443469003188	63.8525668391358
"9360"	0.000221812507152998	0.563162253774611	10	283.004875808145
"10721"	0.000221812507152998	11.2289975592942	0.464158883361278	86.2875846577049
"10758"	0.000221812507152998	11.2289975592942	0.464158883361278	388.641255595134
"10880"	0.000221812507152998	11.2289975592942	2.15443469003188	337.625678214296
"11528"	0.000221812507152998	50.1411986767081	0.464158883361278	373.19982131697
"12661"	0.000221812507152998	223.897083551875	46.4158883361277	238.484566758955
"12893"	0.000303658658920756	0.00632517236218018	0.00464158883361278	392.101704988128
"12924"	0.000303658658920756	0.00632517236218018	0.0215443469003188	113.930094311074
"13604"	0.000303658658920756	0.0282439926094732	0.00464158883361278	264.51154758525
"13822"	0.000303658658920756	0.0282439926094732	0.1	376.558092445945
"14006"	0.000303658658920756	0.0282439926094732	2.15443469003188	295.308401311656
"14081"	0.000303658658920756	0.0282439926094732	2.15443469003188	314.85351184788
"14577"	0.000303658658920756	0.126118795322285	0.0215443469003188	112.880363562816
"14723"	0.000303658658920756	0.126118795322285	0.464158883361278	209.611128441743
"15211"	0.000303658658920756	0.563162253774611	0.00464158883361278	149.984110028842
"15584"	0.000303658658920756	0.563162253774611	0.464158883361278	12.0063128093204
"15882"	0.000303658658920756	0.563162253774611	46.4158883361277	269.348382404663
"16167"	0.000303658658920756	2.51470625980884	0.0215443469003188	364.486056353065
"16312"	0.000303658658920756	2.51470625980884	0.464158883361278	257.498042178808
"16540"	0.000303658658920756	2.51470625980884	10	320.749559876606
"16852"	0.000303658658920756	11.2289975592942	0.00464158883361278	325.389258185452
"17956"	0.000303658658920756	50.1411986767081	0.464158883361278	78.251099397905
"18437"	0.000303658658920756	223.897083551875	0.00464158883361278	4.6541072998213
"18480"	0.000303658658920756	223.897083551875	0.00464158883361278	337.625678214296
"18547"	0.000303658658920756	223.897083551875	0.0215443469003188	379.588328909958
"19068"	0.000303658658920756	223.897083551875	46.4158883361277	392.603923102652
"19075"	0.000303658658920756	223.897083551875	46.4158883361277	49.0253850302736
"19564"	0.000415705057938639	0.00632517236218018	0.464158883361278	136.45677181739
"20313"	0.000415705057938639	0.0282439926094732	0.464158883361278	105.460531719738
"20393"	0.000415705057938639	0.0282439926094732	0.464158883361278	392.101704988128
"21250"	0.000415705057938639	0.126118795322285	2.15443469003188	1.08100285648826
"21509"	0.000415705057938639	0.126118795322285	215.443469003188	1.29050910033047
"22120"	0.000415705057938639	0.563162253774611	10	343.443321500715
"22763"	0.000415705057938639	2.51470625980884	0.464158883361278	57.9861852661102
"22768"	0.000415705057938639	2.51470625980884	0.464158883361278	392.603923102652
"22898"	0.000415705057938639	2.51470625980884	2.15443469003188	29.4441035934041
"23792"	0.000415705057938639	11.2289975592942	10	358.203522561837
"24123"	0.000415705057938639	50.1411986767081	0.0215443469003188	209.611128441743
"25520"	0.000415705057938639	223.897083551875	215.443469003188	343.443321500715
"25612"	0.000569095232818192	0.00632517236218018	0.00464158883361278	257.498042178808
"26036"	0.000569095232818192	0.00632517236218018	2.15443469003188	185.964660208979
"26891"	0.000569095232818192	0.0282439926094732	2.15443469003188	240.070015272057
"27404"	0.000569095232818192	0.126118795322285	0.1	264.51154758525
"27467"	0.000569095232818192	0.126118795322285	0.1	364.486056353065
"27489"	0.000569095232818192	0.126118795322285	0.1	19.7488053135178
"27524"	0.000569095232818192	0.126118795322285	0.464158883361278	113.930094311074
"28064"	0.000569095232818192	0.563162253774611	0.00464158883361278	136.45677181739
"28173"	0.000569095232818192	0.563162253774611	0.0215443469003188	340.75008222227
"28434"	0.000569095232818192	0.563162253774611	2.15443469003188	147.563739099717
"28987"	0.000569095232818192	2.51470625980884	0.0215443469003188	387.564649316896
