"X1"	"X2"	"X3"	"X4"
"27"	3.33620107440012e-05	0.00464121681504138	0.00464158571495649	3583.70323350067
"242"	3.33620107440012e-05	0.00464121681504138	0.099999798431897	5126.32855205757
"1101"	3.33620107440012e-05	0.0215408935242228	0.464157635900022	4389.05230583571
"2974"	3.33620107440012e-05	0.464010093821905	9.99995968642003	2645.55174675653
"3116"	3.33620107440012e-05	0.464010093821905	215.442310964297	3921.58237384839
"3318"	3.33620107440012e-05	2.15357144979515	0.0215443179492882	1419.0551056362
"3822"	3.33620107440012e-05	2.15357144979515	46.4156700306281	4343.14894300716
"4532"	3.33620107440012e-05	9.9951920251823	9.99995968642003	1650.69614559543
"4739"	3.33620107440012e-05	9.9951920251823	215.442310964297	2124.90905261865
"5611"	3.33620107440012e-05	215.305367168613	0.00464158571495649	1795.78752178165
"5676"	3.33620107440012e-05	215.305367168613	0.00464158571495649	1798.62258813024
"6309"	3.33620107440012e-05	215.305367168613	215.442310964297	1428.02695696778
"6617"	5.56511880441425e-05	0.00464121681504138	0.099999798431897	2405.12775719514
"7492"	5.56511880441425e-05	0.0215408935242228	0.099999798431897	5135.19342609827
"8157"	5.56511880441425e-05	0.0999759572356389	0.0215443179492882	4671.86867716491
"9312"	5.56511880441425e-05	0.464010093821905	9.99995968642003	4850.50189413314
"9357"	5.56511880441425e-05	0.464010093821905	9.99995968642003	4671.86867716491
"10046"	5.56511880441425e-05	2.15357144979515	2.15442745228152	4638.52110633048
"10569"	5.56511880441425e-05	9.9951920251823	0.0215443179492882	3999.46018911752
"10626"	5.56511880441425e-05	9.9951920251823	0.099999798431897	1415.95030340211
"11344"	5.56511880441425e-05	46.3898532968436	0.0215443179492882	3807.76751080878
"11783"	5.56511880441425e-05	46.3898532968436	9.99995968642003	1555.60235837852
"11811"	5.56511880441425e-05	46.3898532968436	46.4156700306281	1795.78752178165
"11829"	5.56511880441425e-05	46.3898532968436	46.4156700306281	3232.09145200164
"12195"	5.56511880441425e-05	215.305367168613	0.0215443179492882	3221.12126788869
"12296"	5.56511880441425e-05	215.305367168613	0.099999798431897	1650.64950865289
"13909"	9.28317766722556e-05	0.0215408935242228	0.464157635900022	1428.02695696778
"14820"	9.28317766722556e-05	0.0999759572356389	2.15442745228152	2405.90150483701
"17106"	9.28317766722556e-05	9.9951920251823	0.464157635900022	2457.03897056509
"17235"	9.28317766722556e-05	9.9951920251823	2.15442745228152	3146.96134302308
"17516"	9.28317766722556e-05	9.9951920251823	215.442310964297	3921.58237384839
"17552"	9.28317766722556e-05	9.9951920251823	215.442310964297	3681.39569543426
"18138"	9.28317766722556e-05	46.3898532968436	9.99995968642003	4694.73523554084
"19047"	9.28317766722556e-05	215.305367168613	46.4156700306281	2624.93109760337
"20199"	0.000154852736536225	0.0215408935242228	0.0215443179492882	2368.3972228534
"20278"	0.000154852736536225	0.0215408935242228	0.099999798431897	3906.2758122938
"20438"	0.000154852736536225	0.0215408935242228	2.15442745228152	4694.73523554084
"20515"	0.000154852736536225	0.0215408935242228	9.99995968642003	2097.38019502513
"21003"	0.000154852736536225	0.0999759572356389	0.099999798431897	4901.91796337755
"22202"	0.000154852736536225	0.464010093821905	46.4156700306281	3620.11461019648
"23564"	0.000154852736536225	9.9951920251823	0.464157635900022	4888.67402449001
