"X1"	"X2"	"X3"	"X4"
"280"	2.81390000904129e-05	0.00756999185345915	0.099505883143335	3401.9310057535
"333"	2.81390000904129e-05	0.00756999185345915	0.461103421421301	1450.90889748741
"515"	2.81390000904129e-05	0.00756999185345915	9.90142078013504	885.338179666235
"856"	2.81390000904129e-05	0.0330528174945847	0.00463393124964377	2346.56703060213
"1636"	2.81390000904129e-05	0.144318351390445	0.00463393124964377	607.88268113478
"2421"	2.81390000904129e-05	0.630136494459764	0.00463393124964377	1071.26374595485
"2644"	2.81390000904129e-05	0.630136494459764	0.099505883143335	2003.41546120723
"2739"	2.81390000904129e-05	0.630136494459764	0.461103421421301	1591.24701114208
"2945"	2.81390000904129e-05	0.630136494459764	9.90142078013504	316.184998413705
"3399"	2.81390000904129e-05	2.75136181798381	0.0214733188264251	404.468254564788
"3416"	2.81390000904129e-05	2.75136181798381	0.099505883143335	2009.14982504434
"4748"	2.81390000904129e-05	12.0132573180818	212.61636524643	2793.4556527085
"5184"	2.81390000904129e-05	52.4534252264217	0.461103421421301	2721.63533687828
"5226"	2.81390000904129e-05	52.4534252264217	2.13672155384183	2300.21797770798
"5614"	2.81390000904129e-05	229.027127708535	0.00463393124964377	1676.60036022263
"6497"	3.95901663044128e-05	0.00756999185345915	0.00463393124964377	1774.53488440339
"7452"	3.95901663044128e-05	0.0330528174945847	0.099505883143335	655.357384833294
"7473"	3.95901663044128e-05	0.0330528174945847	0.099505883143335	2031.763323706
"8317"	3.95901663044128e-05	0.144318351390445	0.461103421421301	2832.5750888162
"9141"	3.95901663044128e-05	0.630136494459764	0.461103421421301	1967.55916549313
"9395"	3.95901663044128e-05	0.630136494459764	9.90142078013504	675.025199419162
"9873"	3.95901663044128e-05	2.75136181798381	0.099505883143335	2031.763323706
"10143"	3.95901663044128e-05	2.75136181798381	9.90142078013504	2835.91121338396
"10229"	3.95901663044128e-05	2.75136181798381	45.8825031689399	390.467177006714
"10921"	3.95901663044128e-05	12.0132573180818	9.90142078013504	1071.26374595485
"10972"	3.95901663044128e-05	12.0132573180818	9.90142078013504	3086.16978731927
"11896"	3.95901663044128e-05	52.4534252264217	45.8825031689399	6.87135596900342
"11970"	3.95901663044128e-05	52.4534252264217	212.61636524643	993.553288087763
"12264"	3.95901663044128e-05	229.027127708535	0.099505883143335	168.219780822925
"12355"	3.95901663044128e-05	229.027127708535	0.461103421421301	989.526331462756
"12446"	3.95901663044128e-05	229.027127708535	2.13672155384183	42.5845903378833
"12688"	3.95901663044128e-05	229.027127708535	45.8825031689399	3199.82076835034
"13116"	5.57013846609665e-05	0.00756999185345915	0.461103421421301	2009.14982504434
"13649"	5.57013846609665e-05	0.0330528174945847	0.00463393124964377	2262.68534506995
"13950"	5.57013846609665e-05	0.0330528174945847	0.461103421421301	742.487794339596
"15273"	5.57013846609665e-05	0.630136494459764	0.00463393124964377	2031.763323706
"15936"	5.57013846609665e-05	0.630136494459764	212.61636524643	607.88268113478
"15968"	5.57013846609665e-05	0.630136494459764	212.61636524643	2509.79993865773
"16055"	5.57013846609665e-05	2.75136181798381	0.00463393124964377	989.526331462756
"16417"	5.57013846609665e-05	2.75136181798381	2.13672155384183	2832.5750888162
"16572"	5.57013846609665e-05	2.75136181798381	9.90142078013504	3086.16978731927
"16587"	5.57013846609665e-05	2.75136181798381	9.90142078013504	693.909887167428
"17786"	5.57013846609665e-05	52.4534252264217	0.0214733188264251	312.709872780026
"18447"	5.57013846609665e-05	229.027127708535	0.00463393124964377	282.815993568523
"18479"	5.57013846609665e-05	229.027127708535	0.00463393124964377	3891.62553890522
"18976"	5.57013846609665e-05	229.027127708535	9.90142078013504	2175.64194581765
"18981"	5.57013846609665e-05	229.027127708535	9.90142078013504	3715.62441022398
"19205"	7.8369063400553e-05	0.00756999185345915	0.00463393124964377	1331.7870897726
"19364"	7.8369063400553e-05	0.00756999185345915	0.0214733188264251	168.219780822925
"19603"	7.8369063400553e-05	0.00756999185345915	2.13672155384183	3764.12053096976
"20338"	7.8369063400553e-05	0.0330528174945847	0.461103421421301	3939.66489130291
"20896"	7.8369063400553e-05	0.144318351390445	0.00463393124964377	6.87135596900342
"21190"	7.8369063400553e-05	0.144318351390445	0.461103421421301	1317.1503627895
"21375"	7.8369063400553e-05	0.144318351390445	9.90142078013504	3046.66228357372
"22185"	7.8369063400553e-05	0.630136494459764	9.90142078013504	16.8588175529752
"22220"	7.8369063400553e-05	0.630136494459764	45.8825031689399	1365.42822297851
"22704"	7.8369063400553e-05	2.75136181798381	0.461103421421301	3440.78668152321
"23197"	7.8369063400553e-05	2.75136181798381	212.61636524643	1774.53488440339
"23576"	7.8369063400553e-05	12.0132573180818	0.461103421421301	2175.64194581765
"24118"	7.8369063400553e-05	52.4534252264217	0.0214733188264251	3.78174675812
"24302"	7.8369063400553e-05	52.4534252264217	0.461103421421301	3216.7698533455
"24549"	7.8369063400553e-05	52.4534252264217	9.90142078013504	2262.68534506995
"26181"	0.000110261354105687	0.00756999185345915	9.90142078013504	3715.62441022398
"26720"	0.000110261354105687	0.0330528174945847	0.461103421421301	1365.42822297851
"27537"	0.000110261354105687	0.144318351390445	0.461103421421301	1308.3917025278
"27693"	0.000110261354105687	0.144318351390445	2.13672155384183	81.9646229780844
"31315"	0.000110261354105687	229.027127708535	0.0214733188264251	885.338179666235
"31603"	0.000110261354105687	229.027127708535	2.13672155384183	3764.12053096976
"32190"	0.000155132212657448	0.00756999185345915	0.0214733188264251	1317.1503627895
"32368"	0.000155132212657448	0.00756999185345915	0.461103421421301	2509.79993865773
"32394"	0.000155132212657448	0.00756999185345915	0.461103421421301	3784.13679278632
"33371"	0.000155132212657448	0.0330528174945847	9.90142078013504	1684.93139500573
"34388"	0.000155132212657448	0.144318351390445	212.61636524643	3199.82076835034
"35376"	0.000155132212657448	2.75136181798381	0.0214733188264251	2175.64194581765
"35387"	0.000155132212657448	2.75136181798381	0.0214733188264251	693.909887167428
"35678"	0.000155132212657448	2.75136181798381	2.13672155384183	782.792377230265
"36117"	0.000155132212657448	12.0132573180818	0.0214733188264251	2832.5750888162
"36136"	0.000155132212657448	12.0132573180818	0.0214733188264251	607.88268113478
"36805"	0.000155132212657448	52.4534252264217	0.00463393124964377	1331.7870897726
"37011"	0.000155132212657448	52.4534252264217	0.099505883143335	748.785281936571
"37972"	0.000155132212657448	229.027127708535	0.461103421421301	3086.16978731927
"39082"	0.000218263267299694	0.00756999185345915	45.8825031689399	1077.74808017212
"39810"	0.000218263267299694	0.0330528174945847	45.8825031689399	495.351073723736
"40937"	0.000218263267299694	0.630136494459764	0.0214733188264251	1308.3917025278
"40998"	0.000218263267299694	0.630136494459764	0.0214733188264251	341.04108421157
"41468"	0.000218263267299694	0.630136494459764	45.8825031689399	2509.79993865773
"42132"	0.000218263267299694	2.75136181798381	9.90142078013504	2401.72002689138
"42627"	0.000218263267299694	12.0132573180818	0.099505883143335	1664.18709560109
"43293"	0.000218263267299694	52.4534252264217	0.00463393124964377	81.9646229780844
"44956"	0.000307085504913995	0.00756999185345915	0.0214733188264251	2346.56703060213
"45011"	0.000307085504913995	0.00756999185345915	0.099505883143335	748.785281936571
"45266"	0.000307085504913995	0.00756999185345915	2.13672155384183	2554.42166020933
"45471"	0.000307085504913995	0.00756999185345915	45.8825031689399	1684.93139500573
"48170"	0.000307085504913995	2.75136181798381	0.0214733188264251	993.553288087763
"48187"	0.000307085504913995	2.75136181798381	0.0214733188264251	693.909887167428
"48774"	0.000307085504913995	2.75136181798381	212.61636524643	2983.73863641315
"49892"	0.000307085504913995	52.4534252264217	0.099505883143335	1069.09490592937
"49951"	0.000307085504913995	52.4534252264217	0.461103421421301	1050.75052948396
"50325"	0.000307085504913995	52.4534252264217	212.61636524643	1039.56188544172
"50798"	0.000307085504913995	229.027127708535	0.461103421421301	341.04108421157
