"X1"	"X2"	"X3"	"X4"
"355"	3.33620107440012e-05	0.00464158837130162	0.462873237245765	3916.01844692818
"1314"	3.33620107440012e-05	0.0215443426086024	9.9584811745031	2359.53451382808
"1716"	3.33620107440012e-05	0.0999999701194271	0.0215144890073124	616.951705226201
"1745"	3.33620107440012e-05	0.0999999701194271	0.0215144890073124	2255.87290606826
"2126"	3.33620107440012e-05	0.0999999701194271	9.9584811745031	4213.74188316331
"2513"	3.33620107440012e-05	0.464158698436843	0.0215144890073124	4335.74985051942
"3172"	3.33620107440012e-05	0.464158698436843	214.251633758374	1805.41821007269
"3209"	3.33620107440012e-05	2.15443361710295	0.00463837137444948	656.974744126421
"3291"	3.33620107440012e-05	2.15443361710295	0.00463837137444948	3418.6588907288
"3656"	3.33620107440012e-05	2.15443361710295	2.14697797363952	3962.50661632235
"4015"	3.33620107440012e-05	9.99999402388632	0.00463837137444948	558.268038897075
"4595"	3.33620107440012e-05	9.99999402388632	9.9584811745031	1572.56055278527
"5514"	3.33620107440012e-05	46.4158559743565	214.251633758374	2359.53451382808
"6404"	5.56511880441425e-05	0.00464158837130162	0.00463837137444948	492.433739222756
"6412"	5.56511880441425e-05	0.00464158837130162	0.00463837137444948	2779.43243705631
"7140"	5.56511880441425e-05	0.00464158837130162	214.251633758374	3411.70723753885
"7447"	5.56511880441425e-05	0.0215443426086024	0.0997921899474257	2980.5394229402
"7962"	5.56511880441425e-05	0.0215443426086024	214.251633758374	543.65718395585
"9238"	5.56511880441425e-05	0.464158698436843	2.14697797363952	4740.93190319282
"9776"	5.56511880441425e-05	2.15443361710295	0.0215144890073124	2549.54808578333
"10900"	5.56511880441425e-05	9.99999402388632	2.14697797363952	3320.39084788062
"12088"	5.56511880441425e-05	215.443297334584	0.00463837137444948	2466.80446754326
"12460"	5.56511880441425e-05	215.443297334584	2.14697797363952	2252.96079977713
"12828"	9.28317766722556e-05	0.00464158837130162	0.00463837137444948	3546.50672275617
"12953"	9.28317766722556e-05	0.00464158837130162	0.0215144890073124	2297.65108026668
"13099"	9.28317766722556e-05	0.00464158837130162	0.0997921899474257	1281.31291857086
"14277"	9.28317766722556e-05	0.0215443426086024	46.1911340128092	1446.45171044772
"14552"	9.28317766722556e-05	0.0999999701194271	0.0215144890073124	3410.76790527485
"14726"	9.28317766722556e-05	0.0999999701194271	0.462873237245765	4213.74188316331
"16076"	9.28317766722556e-05	2.15443361710295	0.00463837137444948	2549.54808578333
"16086"	9.28317766722556e-05	2.15443361710295	0.00463837137444948	4121.67694742538
"16359"	9.28317766722556e-05	2.15443361710295	0.462873237245765	1935.62447164943
"17259"	9.28317766722556e-05	9.99999402388632	2.14697797363952	1935.62447164943
"17719"	9.28317766722556e-05	46.4158559743565	0.0215144890073124	101.874750009346
"18081"	9.28317766722556e-05	46.4158559743565	2.14697797363952	360.066651709024
"18346"	9.28317766722556e-05	46.4158559743565	214.251633758374	1272.53422674279
"18593"	9.28317766722556e-05	215.443297334584	0.0215144890073124	4462.09495253701
"19190"	9.28317766722556e-05	215.443297334584	214.251633758374	2549.97808944435
"19492"	0.000154852736536225	0.00464158837130162	0.0997921899474257	1149.97189216041
"20040"	0.000154852736536225	0.0215443426086024	0.00463837137444948	3411.70723753885
"20323"	0.000154852736536225	0.0215443426086024	0.462873237245765	1903.13796948289
"20556"	0.000154852736536225	0.0215443426086024	9.9584811745031	3962.50661632235
"20612"	0.000154852736536225	0.0215443426086024	46.1911340128092	2779.43243705631
"20860"	0.000154852736536225	0.0999999701194271	0.00463837137444948	2252.96079977713
"20969"	0.000154852736536225	0.0999999701194271	0.0215144890073124	196.48124639777
"21515"	0.000154852736536225	0.0999999701194271	214.251633758374	558.268038897075
"21547"	0.000154852736536225	0.0999999701194271	214.251633758374	2980.5394229402
"21708"	0.000154852736536225	0.464158698436843	0.0215144890073124	19.9272548881178
"21886"	0.000154852736536225	0.464158698436843	0.0997921899474257	4121.67694742538
"22340"	0.000154852736536225	0.464158698436843	214.251633758374	3411.70723753885
