"X1"	"X2"	"X3"	"X4"
"366"	3.3362010686899e-05	0.00538394992687523	0.464158877908255	4682.72575505884
"458"	3.3362010686899e-05	0.00538394992687523	2.15443465839352	4739.94273500993
"2311"	3.3362010686899e-05	0.111770130776544	215.44346394105	3416.4974106176
"2731"	3.3362010686899e-05	0.509258319478062	0.464158877908255	144.409791609125
"3918"	3.3362010686899e-05	2.32033401192053	215.44346394105	3825.14555840855
"4960"	3.3362010686899e-05	48.1698454629089	0.0215443467737654	4915.38630307146
"5654"	3.3362010686899e-05	219.476298180256	0.00464158881998022	855.764076285514
"6101"	3.3362010686899e-05	219.476298180256	9.99999982377727	4071.40023125091
"6173"	3.3362010686899e-05	219.476298180256	9.99999982377727	1950.13768493658
"6827"	5.56511878536379e-05	0.00538394992687523	2.15443465839352	2294.15146485485
"6898"	5.56511878536379e-05	0.00538394992687523	2.15443465839352	1990.81065274474
"6912"	5.56511878536379e-05	0.00538394992687523	9.99999982377727	6177.33534454061
"7200"	5.56511878536379e-05	0.00538394992687523	215.44346394105	4823.2108247024
"8348"	5.56511878536379e-05	0.111770130776544	0.464158877908255	2500.47009714667
"8824"	5.56511878536379e-05	0.509258319478062	0.00464158881998022	3799.71275308685
"9819"	5.56511878536379e-05	2.32033401192053	0.0999999991188864	1796.72814396756
"9862"	5.56511878536379e-05	2.32033401192053	0.0999999991188864	3141.39544364114
"10420"	5.56511878536379e-05	10.5721393661143	0.00464158881998022	4932.58037165995
"11510"	5.56511878536379e-05	48.1698454629089	0.464158877908255	4456.91343440221
"11670"	5.56511878536379e-05	48.1698454629089	2.15443465839352	3404.83440600494
"12448"	5.56511878536379e-05	219.476298180256	2.15443465839352	2500.47009714667
"12540"	5.56511878536379e-05	219.476298180256	9.99999982377727	2929.46584107764
"12870"	9.28317761955844e-05	0.00538394992687523	0.00464158881998022	3404.83440600494
"14433"	9.28317761955844e-05	0.111770130776544	0.00464158881998022	66.9437622247432
"17713"	9.28317761955844e-05	48.1698454629089	0.0215443467737654	683.64760373589
"18745"	9.28317761955844e-05	219.476298180256	0.464158877908255	5749.24263427372
"18910"	9.28317761955844e-05	219.476298180256	9.99999982377727	4456.91343440221
"18999"	9.28317761955844e-05	219.476298180256	9.99999982377727	610.747802815916
"21458"	0.000154852735476045	0.111770130776544	46.4158873818488	4739.94273500993
"21600"	0.000154852735476045	0.111770130776544	215.44346394105	4823.2108247024
"22342"	0.000154852735476045	0.509258319478062	215.44346394105	413.551795987308
"23080"	0.000154852735476045	2.32033401192053	46.4158873818488	412.23495598106
"23172"	0.000154852735476045	2.32033401192053	215.44346394105	3944.48856505513
"23845"	0.000154852735476045	10.5721393661143	46.4158873818488	5749.24263427372
"23875"	0.000154852735476045	10.5721393661143	46.4158873818488	3157.87321952207
"23907"	0.000154852735476045	10.5721393661143	215.44346394105	406.384397069639
"24375"	0.000154852735476045	48.1698454629089	0.464158877908255	3157.87321952207
"24895"	0.000154852735476045	219.476298180256	0.00464158881998022	677.722257118663
"25883"	0.000258309930792367	0.00538394992687523	0.0999999991188864	3157.04065891726
"25992"	0.000258309930792367	0.00538394992687523	0.464158877908255	1152.81187610469
"26118"	0.000258309930792367	0.00538394992687523	9.99999982377727	3825.14555840855
"26758"	0.000258309930792367	0.024530894549959	0.464158877908255	4739.94273500993
"27085"	0.000258309930792367	0.024530894549959	46.4158873818488	2773.50134218469
"27742"	0.000258309930792367	0.111770130776544	9.99999982377727	413.551795987308
"28117"	0.000258309930792367	0.509258319478062	0.0215443467737654	6285.79988615139
"28215"	0.000258309930792367	0.509258319478062	0.0999999991188864	1040.54874632455
"28314"	0.000258309930792367	0.509258319478062	0.464158877908255	1069.23020053626
"28400"	0.000258309930792367	0.509258319478062	0.464158877908255	4823.2108247024
"28906"	0.000258309930792367	2.32033401192053	0.0215443467737654	5099.44736855919
"29375"	0.000258309930792367	2.32033401192053	9.99999982377727	3157.87321952207
"30196"	0.000258309930792367	10.5721393661143	9.99999982377727	169.257293119671
"30262"	0.000258309930792367	10.5721393661143	46.4158873818488	3141.39544364114
"31133"	0.000258309930792367	48.1698454629089	215.44346394105	66.9437622247432
"32302"	0.000430886933581353	0.00538394992687523	0.464158877908255	4650.71246102055
"32798"	0.000430886933581353	0.00538394992687523	215.44346394105	1990.81065274474
"33126"	0.000430886933581353	0.024530894549959	0.464158877908255	4323.2832093033
"33353"	0.000430886933581353	0.024530894549959	9.99999982377727	2167.88876521472
"33680"	0.000430886933581353	0.111770130776544	0.00464158881998022	412.23495598106
"34550"	0.000430886933581353	0.509258319478062	0.0215443467737654	1192.73430051701
"34602"	0.000430886933581353	0.509258319478062	0.0999999991188864	4650.71246102055
"34658"	0.000430886933581353	0.509258319478062	0.0999999991188864	4739.94273500993
"34907"	0.000430886933581353	0.509258319478062	9.99999982377727	406.384397069639
"35303"	0.000430886933581353	2.32033401192053	0.0215443467737654	435.756783089364
"35878"	0.000430886933581353	2.32033401192053	46.4158873818488	2375.85270757193
"36119"	0.000430886933581353	10.5721393661143	0.0215443467737654	1796.72814396756
"36542"	0.000430886933581353	10.5721393661143	9.99999982377727	413.551795987308
"37049"	0.000430886933581353	48.1698454629089	0.0999999991188864	3757.18255450651
"37145"	0.000430886933581353	48.1698454629089	0.464158877908255	5749.24263427372
"37634"	0.000430886933581353	219.476298180256	0.00464158881998022	6129.72617969188
"37867"	0.000430886933581353	219.476298180256	0.0999999991188864	4330.52824041964
