"X1"	"X2"	"X3"	"X4"
"404"	0.000713739909279769	0.00462995425569634	3.82200507743706	403.958384098674
"539"	0.000713739909279769	0.00462995425569634	15.3715776526072	300.229255304185
"957"	0.000713739909279769	0.0214364764098407	0.0587502486004135	1133.02111627215
"1068"	0.000713739909279769	0.0214364764098407	0.236285402602558	395.161560440007
"3044"	0.000713739909279769	0.459522520869656	61.8223667270952	69.2468410381884
"3062"	0.000713739909279769	0.459522520869656	61.8223667270952	434.597413018703
"4313"	0.000713739909279769	9.85054367841288	0.950307323170371	77.0447272844151
"5631"	0.000713739909279769	211.160947186403	0.0146077230018992	1055.04555425681
"6316"	0.000713739909279769	211.160947186403	248.641038292591	1082.03913437187
"7726"	0.000811850818963066	0.0214364764098407	15.3715776526072	1283.694270238
"7916"	0.000811850818963066	0.0214364764098407	248.641038292591	1082.03913437187
"8193"	0.000811850818963066	0.099249905180876	0.0587502486004135	671.005469614621
"8366"	0.000811850818963066	0.099249905180876	0.950307323170371	1.6387639087133
"8541"	0.000811850818963066	0.099249905180876	15.3715776526072	576.10390343113
"8607"	0.000811850818963066	0.099249905180876	61.8223667270952	1016.86531030702
"8674"	0.000811850818963066	0.099249905180876	61.8223667270952	1283.71159582375
"8932"	0.000811850818963066	0.459522520869656	0.0587502486004135	148.675130025315
"9145"	0.000811850818963066	0.459522520869656	0.950307323170371	954.586536077193
"9465"	0.000811850818963066	0.459522520869656	61.8223667270952	362.369288286268
"10327"	0.000811850818963066	2.12756825108877	248.641038292591	1151.23628560319
"11043"	0.000811850818963066	9.85054367841288	61.8223667270952	1211.02414098209
"11288"	0.000811850818963066	45.6075666247904	0.0146077230018992	683.761171857295
"11551"	0.000811850818963066	45.6075666247904	0.950307323170371	387.749070801301
"11816"	0.000811850818963066	45.6075666247904	61.8223667270952	1082.03913437187
"11831"	0.000811850818963066	45.6075666247904	61.8223667270952	1055.04555425681
"11906"	0.000811850818963066	45.6075666247904	248.641038292591	443.586460536144
"12010"	0.000811850818963066	211.160947186403	0.0146077230018992	792.873693954196
"12102"	0.000811850818963066	211.160947186403	0.0587502486004135	236.49699198991
"12353"	0.000811850818963066	211.160947186403	0.950307323170371	61.6876059785247
"12675"	0.000811850818963066	211.160947186403	61.8223667270952	421.465102194038
"13707"	0.000923448084773763	0.0214364764098407	0.0587502486004135	1016.86531030702
"14074"	0.000923448084773763	0.0214364764098407	3.82200507743706	1283.71159582375
"14133"	0.000923448084773763	0.0214364764098407	15.3715776526072	6.54602081832145
"14431"	0.000923448084773763	0.099249905180876	0.0146077230018992	1055.04555425681
"14953"	0.000923448084773763	0.099249905180876	15.3715776526072	61.6876059785247
"16163"	0.000923448084773763	2.12756825108877	0.0587502486004135	163.692790919006
"16363"	0.000923448084773763	2.12756825108877	0.950307323170371	163.692790919006
"16936"	0.000923448084773763	9.85054367841288	0.0587502486004135	134.159101239619
"17551"	0.000923448084773763	9.85054367841288	248.641038292591	387.749070801301
"19093"	0.000923448084773763	211.160947186403	61.8223667270952	671.005469614621
"19165"	0.000923448084773763	211.160947186403	248.641038292591	362.369288286268
"19469"	0.00105038554541524	0.00462995425569634	0.236285402602558	170.56421731005
"19826"	0.00105038554541524	0.00462995425569634	61.8223667270952	1283.694270238
"20119"	0.00105038554541524	0.0214364764098407	0.0587502486004135	847.598873492929
"21116"	0.00105038554541524	0.099249905180876	0.950307323170371	1082.03913437187
"21560"	0.00105038554541524	0.099249905180876	248.641038292591	870.476351089746
"21667"	0.00105038554541524	0.459522520869656	0.0146077230018992	850.533534814885
"21783"	0.00105038554541524	0.459522520869656	0.0587502486004135	943.221239648014
"22261"	0.00105038554541524	0.459522520869656	61.8223667270952	754.31755148239
"22288"	0.00105038554541524	0.459522520869656	61.8223667270952	683.761171857295
"22531"	0.00105038554541524	2.12756825108877	0.0587502486004135	1055.04555425681
"22853"	0.00105038554541524	2.12756825108877	3.82200507743706	61.6876059785247
"23826"	0.00105038554541524	9.85054367841288	61.8223667270952	1283.694270238
"25074"	0.00105038554541524	211.160947186403	0.236285402602558	1283.71159582375
"25364"	0.00105038554541524	211.160947186403	15.3715776526072	1067.49729969817
"26504"	0.00119477186883503	0.0214364764098407	0.0587502486004135	403.958384098674
"26514"	0.00119477186883503	0.0214364764098407	0.0587502486004135	1082.45052180755
"27262"	0.00119477186883503	0.099249905180876	0.0146077230018992	434.597413018703
"27371"	0.00119477186883503	0.099249905180876	0.0587502486004135	1042.52525848077
"29076"	0.00119477186883503	2.12756825108877	0.236285402602558	240.908051398857
"29274"	0.00119477186883503	2.12756825108877	3.82200507743706	1283.71159582375
"29919"	0.00119477186883503	9.85054367841288	0.950307323170371	847.598873492929
"31522"	0.00119477186883503	211.160947186403	0.950307323170371	1255.56223924574
"33283"	0.00135900558113185	0.0214364764098407	3.82200507743706	943.221239648014
"33779"	0.00135900558113185	0.099249905180876	0.0587502486004135	454.688375850539
"34089"	0.00135900558113185	0.099249905180876	3.82200507743706	952.885353947228
"34807"	0.00135900558113185	0.459522520869656	3.82200507743706	1016.86531030702
"34865"	0.00135900558113185	0.459522520869656	3.82200507743706	362.369288286268
"36225"	0.00135900558113185	9.85054367841288	0.236285402602558	477.55568541308
"37015"	0.00135900558113185	45.6075666247904	0.236285402602558	788.027789716595
"37301"	0.00135900558113185	45.6075666247904	15.3715776526072	975.215378675229
"37715"	0.00135900558113185	211.160947186403	0.0587502486004135	788.027789716595
"38108"	0.00135900558113185	211.160947186403	15.3715776526072	603.032081174675
"38291"	0.00135900558113185	211.160947186403	61.8223667270952	624.329581949409
"38661"	0.0015458149105472	0.00462995425569634	0.236285402602558	754.31755148239
"38823"	0.0015458149105472	0.00462995425569634	3.82200507743706	1195.23811375362
"39099"	0.0015458149105472	0.00462995425569634	61.8223667270952	621.65381541249
"39690"	0.0015458149105472	0.0214364764098407	3.82200507743706	1046.07111578693
"39790"	0.0015458149105472	0.0214364764098407	15.3715776526072	1046.07111578693
"39846"	0.0015458149105472	0.0214364764098407	61.8223667270952	505.147354950452
"40792"	0.0015458149105472	0.099249905180876	248.641038292591	440.19694533037
"41573"	0.0015458149105472	0.459522520869656	248.641038292591	849.539947806894
"42282"	0.0015458149105472	2.12756825108877	61.8223667270952	1227.32273107788
"42886"	0.0015458149105472	9.85054367841288	3.82200507743706	1250.92147528338
"42941"	0.0015458149105472	9.85054367841288	15.3715776526072	576.10390343113
"44068"	0.0015458149105472	211.160947186403	0.0146077230018992	395.161560440007
"44530"	0.0015458149105472	211.160947186403	15.3715776526072	1096.46232687352
"44914"	0.00175830310842426	0.00462995425569634	0.0587502486004135	1082.45052180755
"44973"	0.00175830310842426	0.00462995425569634	0.0587502486004135	849.539947806894
"45600"	0.00175830310842426	0.00462995425569634	248.641038292591	591.037873392738
"45980"	0.00175830310842426	0.0214364764098407	0.950307323170371	620.033493466691
"47792"	0.00175830310842426	0.459522520869656	15.3715776526072	440.19694533037
"47874"	0.00175830310842426	0.459522520869656	61.8223667270952	1283.71159582375
"47999"	0.00175830310842426	0.459522520869656	248.641038292591	621.65381541249
"48331"	0.00175830310842426	2.12756825108877	0.950307323170371	1055.04555425681
"49064"	0.00175830310842426	9.85054367841288	0.236285402602558	1067.49729969817
"49279"	0.00175830310842426	9.85054367841288	3.82200507743706	454.688375850539
"50206"	0.00175830310842426	45.6075666247904	61.8223667270952	443.586460536144
"51067"	0.00175830310842426	211.160947186403	61.8223667270952	850.533534814885
"51167"	0.00175830310842426	211.160947186403	248.641038292591	850.533534814885
