"X1"	"X2"	"X3"	"X4"
"412"	3.33593787588371e-05	0.00464400275593536	2.15443469003188	2163.49237923649
"983"	3.33593787588371e-05	0.0215538383757138	0.0215443469003188	5030.25344864472
"1431"	3.33593787588371e-05	0.0215538383757138	46.4158883361277	3965.68065823697
"1963"	3.33593787588371e-05	0.100036105304339	0.464158883361278	3233.82750143004
"2013"	3.33593787588371e-05	0.100036105304339	2.15443469003188	3237.21797961396
"2216"	3.33593787588371e-05	0.100036105304339	46.4158883361277	1773.50218012172
"2302"	3.33593787588371e-05	0.100036105304339	215.443469003188	2988.83725809735
"2331"	3.33593787588371e-05	0.100036105304339	215.443469003188	3965.68065823697
"2947"	3.33593787588371e-05	0.464289570610156	10	4943.04821629923
"3458"	3.33593787588371e-05	2.15487003139068	0.1	4376.66918845291
"3487"	3.33593787588371e-05	2.15487003139068	0.1	4291.86093929765
"4957"	3.33593787588371e-05	46.4178892016927	0.0215443469003188	4050.0059720628
"5321"	3.33593787588371e-05	46.4178892016927	10	3647.26188231548
"5893"	3.33593787588371e-05	215.435634769249	0.1	2369.22339913752
"6146"	3.33593787588371e-05	215.435634769249	10	4965.78457904056
"6751"	5.56424075587777e-05	0.00464400275593536	0.464158883361278	4062.80666066902
"6907"	5.56424075587777e-05	0.00464400275593536	10	2788.85125537617
"8092"	5.56424075587777e-05	0.100036105304339	0.00464158883361278	3564.03676629956
"10336"	5.56424075587777e-05	2.15487003139068	215.443469003188	4525.5499775574
"10385"	5.56424075587777e-05	2.15487003139068	215.443469003188	4155.62897454258
"11526"	5.56424075587777e-05	46.4178892016927	0.464158883361278	3064.83735974133
"11602"	5.56424075587777e-05	46.4178892016927	2.15443469003188	2988.83725809735
"12466"	5.56424075587777e-05	215.435634769249	2.15443469003188	2497.03433763826
"12556"	5.56424075587777e-05	215.435634769249	10	4557.11076637454
"12697"	5.56424075587777e-05	215.435634769249	46.4158883361277	4493.78374413255
"14034"	9.28098074403424e-05	0.0215538383757138	2.15443469003188	2227.64001157075
"14244"	9.28098074403424e-05	0.0215538383757138	46.4158883361277	1541.64066566015
"14372"	9.28098074403424e-05	0.0215538383757138	215.443469003188	3775.10277409657
"14565"	9.28098074403424e-05	0.100036105304339	0.0215443469003188	3166.32411548079
"14620"	9.28098074403424e-05	0.100036105304339	0.1	4094.77549259444
"14969"	9.28098074403424e-05	0.100036105304339	10	3786.09598020661
"15210"	9.28098074403424e-05	0.464289570610156	0.00464158883361278	2160.3667677041
"15311"	9.28098074403424e-05	0.464289570610156	0.0215443469003188	1415.72214701131
"18158"	9.28098074403424e-05	46.4178892016927	10	4376.66918845291
"18418"	9.28098074403424e-05	215.435634769249	0.00464158883361278	3704.94496584627
"18551"	9.28098074403424e-05	215.435634769249	0.0215443469003188	4062.80666066902
"19479"	0.000154803875946856	0.00464400275593536	0.1	2333.97052725006
"20325"	0.000154803875946856	0.0215538383757138	0.464158883361278	2649.45104160312
"20730"	0.000154803875946856	0.0215538383757138	215.443469003188	4994.77798935811
"20807"	0.000154803875946856	0.100036105304339	0.00464158883361278	2788.85125537617
"21325"	0.000154803875946856	0.100036105304339	10	2649.45104160312
"22519"	0.000154803875946856	2.15487003139068	0.0215443469003188	1535.04515898792
"22591"	0.000154803875946856	2.15487003139068	0.0215443469003188	1818.58780496515
"22859"	0.000154803875946856	2.15487003139068	2.15443469003188	2170.60954221229
"23360"	0.000154803875946856	10.0012258429225	0.0215443469003188	3911.40196127363
"23482"	0.000154803875946856	10.0012258429225	0.1	4075.0026799383
"23782"	0.000154803875946856	10.0012258429225	10	4075.0026799383
"24916"	0.000154803875946856	215.435634769249	0.0215443469003188	1773.50218012172
"25751"	0.00025820805655236	0.00464400275593536	0.0215443469003188	4062.80666066902
"26260"	0.00025820805655236	0.00464400275593536	46.4158883361277	3911.40196127363
"26377"	0.00025820805655236	0.00464400275593536	215.443469003188	1675.56961515068
"26385"	0.00025820805655236	0.00464400275593536	215.443469003188	4155.62897454258
"26523"	0.00025820805655236	0.0215538383757138	0.0215443469003188	4710.40277242239
"27031"	0.00025820805655236	0.0215538383757138	46.4158883361277	3965.68065823697
"27243"	0.00025820805655236	0.100036105304339	0.00464158883361278	3397.30917412502
"27480"	0.00025820805655236	0.100036105304339	0.1	3518.83128709922
"28184"	0.00025820805655236	0.464289570610156	0.0215443469003188	1823.88951411119
"28189"	0.00025820805655236	0.464289570610156	0.0215443469003188	3275.90497658111
"28704"	0.00025820805655236	0.464289570610156	215.443469003188	4911.75009920343
"29839"	0.00025820805655236	10.0012258429225	0.1	2436.93786263276
"29986"	0.00025820805655236	10.0012258429225	0.464158883361278	3975.40201354559
"30135"	0.00025820805655236	10.0012258429225	10	1760.75995655258
