"X1"	"X2"	"X3"	"X4"
"107"	0.000211060778228035	0.00464158883361278	0.0215443469003188	58.1017389640012
"698"	0.000211060778228035	0.00464158883361278	46.4158883361277	1732.72738924304
"2059"	0.000211060778228035	0.1	2.15443469003188	1918.04740466767
"2312"	0.000211060778228035	0.1	215.443469003188	2313.48402551858
"2671"	0.000211060778228035	0.464158883361278	0.1	2364.03618641293
"3805"	0.000211060778228035	2.15443469003188	46.4158883361277	1414.78798276669
"4422"	0.000211060778228035	10	2.15443469003188	1248.70006718526
"4511"	0.000211060778228035	10	10	206.360170819626
"4992"	0.000211060778228035	46.4158883361277	0.0215443469003188	2939.55729056077
"5047"	0.000211060778228035	46.4158883361277	0.1	2931.99192669348
"5280"	0.000211060778228035	46.4158883361277	2.15443469003188	1144.35769979575
"5857"	0.000211060778228035	215.443469003188	0.1	1817.8406959203
"6657"	0.000279498936811062	0.00464158883361278	0.1	1817.8406959203
"6840"	0.000279498936811062	0.00464158883361278	2.15443469003188	147.132160525062
"8490"	0.000279498936811062	0.1	2.15443469003188	2601.24255173912
"8567"	0.000279498936811062	0.1	10	402.962682320458
"9144"	0.000279498936811062	0.464158883361278	0.464158883361278	2206.31437658178
"9316"	0.000279498936811062	0.464158883361278	10	244.033037227901
"9709"	0.000279498936811062	2.15443469003188	0.0215443469003188	376.149152126023
"10249"	0.000279498936811062	2.15443469003188	46.4158883361277	1097.49231979874
"10452"	0.000279498936811062	10	0.00464158883361278	2274.80103717504
"10497"	0.000279498936811062	10	0.00464158883361278	1929.31066952188
"10613"	0.000279498936811062	10	0.1	2049.3662645084
"10856"	0.000279498936811062	10	2.15443469003188	148.101617330583
"10967"	0.000279498936811062	10	10	402.962682320458
"12146"	0.000279498936811062	215.443469003188	0.0215443469003188	101.619630262362
"12475"	0.000279498936811062	215.443469003188	2.15443469003188	409.007045008656
"12852"	0.000370128719956257	0.00464158883361278	0.00464158883361278	2274.80103717504
"13586"	0.000370128719956257	0.00464158883361278	215.443469003188	2483.12449850934
"14127"	0.000370128719956257	0.0215443469003188	10	131.698930847128
"14222"	0.000370128719956257	0.0215443469003188	46.4158883361277	1248.70006718526
"15024"	0.000370128719956257	0.1	46.4158883361277	1573.81988679115
"15520"	0.000370128719956257	0.464158883361278	0.464158883361278	1721.19546549466
"16820"	0.000370128719956257	10	0.00464158883361278	1721.19546549466
"17218"	0.000370128719956257	10	2.15443469003188	624.034297290135
"17271"	0.000370128719956257	10	2.15443469003188	2364.03618641293
"17791"	0.000370128719956257	46.4158883361277	0.0215443469003188	2467.9286052394
"17987"	0.000370128719956257	46.4158883361277	0.464158883361278	1790.25668182626
"18267"	0.000370128719956257	46.4158883361277	46.4158883361277	402.962682320458
"18838"	0.000370128719956257	215.443469003188	2.15443469003188	2118.41356020284
"19348"	0.000490145940802145	0.00464158883361278	0.0215443469003188	2249.18330711509
"19395"	0.000490145940802145	0.00464158883361278	0.0215443469003188	2297.35500326779
"21320"	0.000490145940802145	0.1	10	1721.19546549466
"21670"	0.000490145940802145	0.464158883361278	0.00464158883361278	1582.62978986417
"21852"	0.000490145940802145	0.464158883361278	0.1	2274.80103717504
"22775"	0.000490145940802145	2.15443469003188	0.464158883361278	409.007045008656
"23627"	0.000490145940802145	10	2.15443469003188	131.698930847128
"25215"	0.000490145940802145	215.443469003188	2.15443469003188	2437.48206452082
"25318"	0.000490145940802145	215.443469003188	10	624.034297290135
"25370"	0.000490145940802145	215.443469003188	10	1582.62978986417
"25425"	0.000490145940802145	215.443469003188	46.4158883361277	228.062289070916
"25639"	0.000649079712898833	0.00464158883361278	0.00464158883361278	1638.25022262044
"25741"	0.000649079712898833	0.00464158883361278	0.0215443469003188	183.783824906285
"26555"	0.000649079712898833	0.0215443469003188	0.0215443469003188	69.6198831200929
"26580"	0.000649079712898833	0.0215443469003188	0.0215443469003188	1144.35769979575
"26831"	0.000649079712898833	0.0215443469003188	2.15443469003188	2392.62285337974
"27024"	0.000649079712898833	0.0215443469003188	46.4158883361277	1573.81988679115
"27557"	0.000649079712898833	0.1	0.464158883361278	1817.8406959203
"27718"	0.000649079712898833	0.1	10	624.034297290135
"28664"	0.000649079712898833	0.464158883361278	46.4158883361277	1728.11785493401
"29655"	0.000649079712898833	10	0.00464158883361278	69.6198831200929
"30079"	0.000649079712898833	10	2.15443469003188	1713.50863813866
"30279"	0.000649079712898833	10	46.4158883361277	1713.50863813866
"30369"	0.000649079712898833	10	215.443469003188	1910.94390870725
"31462"	0.000649079712898833	215.443469003188	0.1	1277.95158527041
"31866"	0.000649079712898833	215.443469003188	46.4158883361277	2200.75676604458
"32260"	0.000859549041673892	0.00464158883361278	0.1	659.452335549069
"32280"	0.000859549041673892	0.00464158883361278	0.1	1144.35769979575
"33021"	0.000859549041673892	0.0215443469003188	0.1	1369.31744808681
"33491"	0.000859549041673892	0.0215443469003188	46.4158883361277	2467.9286052394
"33586"	0.000859549041673892	0.0215443469003188	215.443469003188	2483.12449850934
"34352"	0.000859549041673892	0.1	215.443469003188	2274.80103717504
"35103"	0.000859549041673892	0.464158883361278	215.443469003188	1785.10298238654
"36354"	0.000859549041673892	10	0.464158883361278	1718.84711828314
"36555"	0.000859549041673892	10	10	69.6198831200929
"36885"	0.000859549041673892	46.4158883361277	0.00464158883361278	2581.18214802149
"37405"	0.000859549041673892	46.4158883361277	46.4158883361277	1414.78798276669
"38394"	0.000859549041673892	215.443469003188	215.443469003188	251.693183947444
"38427"	0.00113826474677951	0.00464158883361278	0.00464158883361278	131.698930847128
"38656"	0.00113826474677951	0.00464158883361278	0.1	148.101617330583
"39180"	0.00113826474677951	0.00464158883361278	215.443469003188	1144.35769979575
"39571"	0.00113826474677951	0.0215443469003188	0.464158883361278	2364.03618641293
"40436"	0.00113826474677951	0.1	2.15443469003188	2249.88147289064
"40800"	0.00113826474677951	0.1	215.443469003188	1213.08328056945
"41045"	0.00113826474677951	0.464158883361278	0.1	1689.20553816267
"41456"	0.00113826474677951	0.464158883361278	46.4158883361277	148.101617330583
"41571"	0.00113826474677951	0.464158883361278	215.443469003188	2364.03618641293
"43588"	0.00113826474677951	46.4158883361277	0.464158883361278	2828.17999255902
"43725"	0.00113826474677951	46.4158883361277	10	228.062289070916
