"X1"	"X2"	"X3"
"83"	7.94582580162314e-05	0.00175866977565608	1939.95900905559
"85"	7.94582580162314e-05	0.00175866977565608	2155.00390374262
"196"	7.94582580162314e-05	0.00309291937980619	1670.46993663576
"349"	7.94582580162314e-05	0.00956615028998071	1130.58127213901
"368"	7.94582580162314e-05	0.00956615028998071	1920.40958465213
"416"	7.94582580162314e-05	0.0168236993843727	590.27127726151
"836"	0.000118913751376033	0.00175866977565608	556.148542156882
"932"	0.000118913751376033	0.00309291937980619	83.3711485823735
"945"	0.000118913751376033	0.00309291937980619	1471.49628224022
"1060"	0.000118913751376033	0.00543942383180608	970.812286180893
"1061"	0.000118913751376033	0.00543942383180608	558.48126046925
"1121"	0.000118913751376033	0.00956615028998071	475.609619924514
"1127"	0.000118913751376033	0.00956615028998071	453.570270257746
"1188"	0.000118913751376033	0.00956615028998071	1428.76435680705
"1272"	0.000118913751376033	0.0168236993843727	1093.06052015824
"1327"	0.000118913751376033	0.0295873316220199	453.570270257746
"1464"	0.000118913751376033	0.0520343458659597	2045.16809086299
"1665"	0.000177961115928724	0.00175866977565608	2093.52147828469
"1676"	0.000177961115928724	0.00175866977565608	88.1550917000542
"1709"	0.000177961115928724	0.00309291937980619	1047.33204472863
"1733"	0.000177961115928724	0.00309291937980619	137.342385474373
"1775"	0.000177961115928724	0.00309291937980619	1689.82527644657
"1862"	0.000177961115928724	0.00543942383180608	1849.11529628492
"1938"	0.000177961115928724	0.00956615028998071	308.776127599697
"2008"	0.000177961115928724	0.0168236993843727	2000.92996031472
"2113"	0.000177961115928724	0.0295873316220199	704.266323858313
"2160"	0.000177961115928724	0.0295873316220199	970.812286180893
"2303"	0.000177961115928724	0.091511231370498	635.885988679099
"2311"	0.000177961115928724	0.091511231370498	1736.20047364277
"2341"	0.000177961115928724	0.091511231370498	2090.78125660573
"2381"	0.000177961115928724	0.091511231370498	557.993901650945
"2384"	0.000177961115928724	0.091511231370498	327.976300302044
"2422"	0.000266328817450626	0.00175866977565608	446.876744703384
"2486"	0.000266328817450626	0.00175866977565608	2038.69364459449
"2528"	0.000266328817450626	0.00309291937980619	1224.65660943031
"2559"	0.000266328817450626	0.00309291937980619	474.136859769152
"2598"	0.000266328817450626	0.00309291937980619	661.538335463771
"2611"	0.000266328817450626	0.00543942383180608	1736.20047364277
"2759"	0.000266328817450626	0.00956615028998071	474.136859769152
"2766"	0.000266328817450626	0.00956615028998071	352.599778357084
"2927"	0.000266328817450626	0.0295873316220199	453.570270257746
"2964"	0.000266328817450626	0.0295873316220199	2045.16809086299
"3018"	0.000266328817450626	0.0520343458659597	2125.01212730588
"3021"	0.000266328817450626	0.0520343458659597	475.609619924514
"3035"	0.000266328817450626	0.0520343458659597	19.4195579962407
"3078"	0.000266328817450626	0.0520343458659597	1632.01419656774
"3119"	0.000266328817450626	0.091511231370498	1098.02316193384
"3126"	0.000266328817450626	0.091511231370498	1921.70698356417
"3299"	0.000398576052046437	0.00175866977565608	1624.58499754447
"3352"	0.000398576052046437	0.00309291937980619	1027.87435414033
"3424"	0.000398576052046437	0.00543942383180608	1980.4033127938
"3466"	0.000398576052046437	0.00543942383180608	352.599778357084
"3484"	0.000398576052046437	0.00543942383180608	327.976300302044
"3494"	0.000398576052046437	0.00543942383180608	2056.36577455741
"3503"	0.000398576052046437	0.00956615028998071	635.885988679099
"3526"	0.000398576052046437	0.00956615028998071	1921.70698356417
"3558"	0.000398576052046437	0.00956615028998071	1470.90045158863
"3578"	0.000398576052046437	0.00956615028998071	1632.01419656774
"3639"	0.000398576052046437	0.0168236993843727	1392.01504482391
"3692"	0.000398576052046437	0.0168236993843727	1465.84806081963
"3694"	0.000398576052046437	0.0168236993843727	2056.36577455741
"3699"	0.000398576052046437	0.0168236993843727	1624.58499754447
"3728"	0.000398576052046437	0.0295873316220199	1224.65660943031
"3740"	0.000398576052046437	0.0295873316220199	169.658922086787
"3760"	0.000398576052046437	0.0295873316220199	970.812286180893
"3837"	0.000398576052046437	0.0520343458659597	1920.06834254228
"3909"	0.000398576052046437	0.091511231370498	1047.33204472863
"3926"	0.000398576052046437	0.091511231370498	1921.70698356417
"3966"	0.000398576052046437	0.091511231370498	352.599778357084
