"X1"	"X2"	"X3"
"1"	7.99195095231508e-05	0.00172131971264653	443.23156679951
"235"	7.99195095231508e-05	0.00510016970284893	1107.38511078397
"303"	7.99195095231508e-05	0.00877902264735645	1357.59297130524
"324"	7.99195095231508e-05	0.00877902264735645	1920.91279809918
"394"	7.99195095231508e-05	0.00877902264735645	240.730336904623
"421"	7.99195095231508e-05	0.015111504740665	1309.31118787413
"432"	7.99195095231508e-05	0.015111504740665	690.171437237309
"465"	7.99195095231508e-05	0.015111504740665	1494.81889412754
"636"	7.99195095231508e-05	0.0447745053266719	1887.64898855369
"732"	7.99195095231508e-05	0.0770712386427974	690.171437237309
"756"	7.99195095231508e-05	0.0770712386427974	823.911103501846
"817"	0.00011950121018779	0.00172131971264653	1118.09976809305
"926"	0.00011950121018779	0.00296294155314553	577.798946136306
"993"	0.00011950121018779	0.00296294155314553	13.1115265647743
"1099"	0.00011950121018779	0.00510016970284893	1525.51371349976
"1205"	0.00011950121018779	0.015111504740665	1656.91211959239
"1343"	0.00011950121018779	0.0260117309978581	623.574673760254
"1387"	0.00011950121018779	0.0260117309978581	1351.76452950315
"1406"	0.00011950121018779	0.0447745053266719	272.369468762639
"1497"	0.00011950121018779	0.0447745053266719	2040.09158059169
"1582"	0.00011950121018779	0.0770712386427974	1426.21175561086
"1602"	0.000178686522496858	0.00172131971264653	1058.39642791297
"1611"	0.000178686522496858	0.00172131971264653	612.281126167906
"1680"	0.000178686522496858	0.00172131971264653	2102.48990983819
"1851"	0.000178686522496858	0.00510016970284893	1233.06162472022
"1887"	0.000178686522496858	0.00510016970284893	1351.76452950315
"2010"	0.000178686522496858	0.015111504740665	1872.33973255263
"2041"	0.000178686522496858	0.015111504740665	371.899999599973
"2174"	0.000178686522496858	0.0260117309978581	1327.94964730783
"2235"	0.000178686522496858	0.0447745053266719	1107.38511078397
"2286"	0.000178686522496858	0.0447745053266719	1467.82727448443
"2337"	0.000178686522496858	0.0770712386427974	1124.61969301081
"2343"	0.000178686522496858	0.0770712386427974	623.574673760254
"2409"	0.000267184518649188	0.00172131971264653	150.210455692414
"2580"	0.000267184518649188	0.00296294155314553	2102.48990983819
"2599"	0.000267184518649188	0.00296294155314553	1525.51371349976
"2763"	0.000267184518649188	0.00877902264735645	715.257167505805
"2769"	0.000267184518649188	0.00877902264735645	890.299411127531
"2801"	0.000267184518649188	0.015111504740665	443.23156679951
"2823"	0.000267184518649188	0.015111504740665	1122.40846000668
"2865"	0.000267184518649188	0.015111504740665	1494.81889412754
"2942"	0.000267184518649188	0.0260117309978581	1052.55551287023
"2999"	0.000267184518649188	0.0260117309978581	1525.51371349976
"3099"	0.000267184518649188	0.0447745053266719	1525.51371349976
"3180"	0.000267184518649188	0.0770712386427974	2102.48990983819
"3206"	0.000399512878801778	0.00172131971264653	272.369468762639
"3207"	0.000399512878801778	0.00172131971264653	307.663537498043
"3319"	0.000399512878801778	0.00296294155314553	1806.3045897907
"3543"	0.000399512878801778	0.00877902264735645	623.574673760254
"3568"	0.000399512878801778	0.00877902264735645	1941.16109377363
"3574"	0.000399512878801778	0.00877902264735645	1327.94964730783
"3623"	0.000399512878801778	0.015111504740665	1122.40846000668
"3692"	0.000399512878801778	0.015111504740665	1864.29656302836
"3773"	0.000399512878801778	0.0260117309978581	577.270166267057
"3784"	0.000399512878801778	0.0260117309978581	823.243291600127
"3842"	0.000399512878801778	0.0447745053266719	1052.55551287023
"3867"	0.000399512878801778	0.0447745053266719	1048.95717276058
"3875"	0.000399512878801778	0.0447745053266719	686.872565953292
"3886"	0.000399512878801778	0.0447745053266719	1467.82727448443
"3893"	0.000399512878801778	0.0447745053266719	13.1115265647743
