"X1"	"X2"	"X3"
"148"	0.000106605549862026	0.0010377107638375	1247.61315593995
"158"	0.000106605549862026	0.0010377107638375	1262.05859862654
"174"	0.000106605549862026	0.0010377107638375	233.711250044651
"218"	0.000106605549862026	0.00105709612863818	1401.19844066296
"221"	0.000106605549862026	0.00105709612863818	1813.17504022359
"344"	0.000106605549862026	0.0010768436293842	2297.68198173646
"387"	0.000106605549862026	0.0010768436293842	678.434308319268
"399"	0.000106605549862026	0.0010768436293842	459.929848904058
"480"	0.000106605549862026	0.00109696003109878	1971.24773520748
"513"	0.000106605549862026	0.00111745222518182	957.57042498357
"610"	0.000106605549862026	0.00113832723177072	21.1042922214352
"613"	0.000106605549862026	0.00113832723177072	957.57042498357
"687"	0.000106605549862026	0.00113832723177072	678.434308319268
"709"	0.000106605549862026	0.00115959220214534	1951.77630828246
"839"	0.000153792829493513	0.00101868089401809	837.525062018376
"1031"	0.000153792829493513	0.00105709612863818	188.752776889596
"1058"	0.000153792829493513	0.00105709612863818	1262.05859862654
"1064"	0.000153792829493513	0.00105709612863818	2099.20791981813
"1114"	0.000153792829493513	0.0010768436293842	618.167028970566
"1146"	0.000153792829493513	0.0010768436293842	34.315056157718
"1270"	0.000153792829493513	0.00109696003109878	1390.35486252822
"1431"	0.000153792829493513	0.00113832723177072	188.752776889596
"1577"	0.000153792829493513	0.00115959220214534	618.578085085872
"1851"	0.000221866820575782	0.00105709612863818	2089.30706656967
"1908"	0.000221866820575782	0.0010768436293842	2468.56846022475
"1923"	0.000221866820575782	0.0010768436293842	1869.47544023774
"1925"	0.000221866820575782	0.0010768436293842	901.94868384115
"2157"	0.000221866820575782	0.00111745222518182	914.638336645477
"2272"	0.000221866820575782	0.00113832723177072	858.620970637199
"2351"	0.000221866820575782	0.00115959220214534	2089.30706656967
"2366"	0.000221866820575782	0.00115959220214534	1906.19523884384
"2373"	0.000221866820575782	0.00115959220214534	52.0040329562611
"2380"	0.000221866820575782	0.00115959220214534	1971.24773520748
"2452"	0.000320072699322323	0.00101868089401809	820.386538513272
"2499"	0.000320072699322323	0.00101868089401809	459.929848904058
"2522"	0.000320072699322323	0.0010377107638375	407.726498789194
"2546"	0.000320072699322323	0.0010377107638375	34.315056157718
"2584"	0.000320072699322323	0.0010377107638375	2074.38441205569
"2625"	0.000320072699322323	0.00105709612863818	901.94868384115
"2721"	0.000320072699322323	0.0010768436293842	1813.17504022359
"2821"	0.000320072699322323	0.00109696003109878	1813.17504022359
"2948"	0.000320072699322323	0.00111745222518182	1247.61315593995
"2951"	0.000320072699322323	0.00111745222518182	2089.30706656967
"2994"	0.000320072699322323	0.00111745222518182	712.527112872041
"3019"	0.000320072699322323	0.00113832723177072	1509.30421296733
"3076"	0.000320072699322323	0.00113832723177072	998.941259434194
"3099"	0.000320072699322323	0.00113832723177072	459.929848904058
"3104"	0.000320072699322323	0.00115959220214534	237.05720827141
"3114"	0.000320072699322323	0.00115959220214534	618.167028970566
"3132"	0.000320072699322323	0.00115959220214534	356.862927029449
"3183"	0.000320072699322323	0.00115959220214534	959.236530150183
"3199"	0.000320072699322323	0.00115959220214534	459.929848904058
"3233"	0.000461747874628624	0.00101868089401809	1874.8702956105
"3294"	0.000461747874628624	0.00101868089401809	712.527112872041
"3461"	0.000461747874628624	0.00105709612863818	370.90081820634
"3490"	0.000461747874628624	0.00105709612863818	1377.48378357174
"3507"	0.000461747874628624	0.0010768436293842	231.356689704599
"3551"	0.000461747874628624	0.0010768436293842	2089.30706656967
"3677"	0.000461747874628624	0.00109696003109878	618.578085085872
"3779"	0.000461747874628624	0.00111745222518182	496.739790897926
"3902"	0.000461747874628624	0.00115959220214534	1644.45227357074
"3908"	0.000461747874628624	0.00115959220214534	2468.56846022475
"3942"	0.000461747874628624	0.00115959220214534	1552.7079436262
"3976"	0.000461747874628624	0.00115959220214534	998.941259434194
"4057"	0.000666133350877708	0.00101868089401809	914.638336645477
"4081"	0.000666133350877708	0.00101868089401809	1805.78328125773
"4108"	0.000666133350877708	0.0010377107638375	2468.56846022475
"4255"	0.000666133350877708	0.00105709612863818	2433.46366954196
"4336"	0.000666133350877708	0.0010768436293842	2486.23433046552
"4363"	0.000666133350877708	0.0010768436293842	2410.90837782245
"4401"	0.000666133350877708	0.00109696003109878	641.252692324597
"4467"	0.000666133350877708	0.00109696003109878	2395.12448430057
"4500"	0.000666133350877708	0.00109696003109878	2491.1279331643
"4524"	0.000666133350877708	0.00111745222518182	2402.91613349091
"4616"	0.000666133350877708	0.00113832723177072	1580.87096600241
"4739"	0.000666133350877708	0.00115959220214534	837.525062018376
"4748"	0.000666133350877708	0.00115959220214534	1247.61315593995
"4776"	0.000666133350877708	0.00115959220214534	998.941259434194
"4982"	0.000960986862166829	0.0010377107638375	1200.27421243631
"5022"	0.000960986862166829	0.00105709612863818	407.726498789194
"5071"	0.000960986862166829	0.00105709612863818	2503.18958611842
"5083"	0.000960986862166829	0.00105709612863818	959.236530150183
"5127"	0.000960986862166829	0.0010768436293842	242.508046768116
"5349"	0.000960986862166829	0.00111745222518182	1850.44958961801
"5350"	0.000960986862166829	0.00111745222518182	1270.24967761633
"5388"	0.000960986862166829	0.00111745222518182	60.9625925286794
"5459"	0.000960986862166829	0.00113832723177072	52.4413046667571
"5528"	0.000960986862166829	0.00115959220214534	500.134034152776
"5590"	0.000960986862166829	0.00115959220214534	1377.48378357174
"5594"	0.000960986862166829	0.00115959220214534	712.527112872041
"5685"	0.00138635266953747	0.00101868089401809	1532.97485564773
"5793"	0.00138635266953747	0.0010377107638375	1188.27710370673
"5813"	0.00138635266953747	0.00105709612863818	957.57042498357
"5830"	0.00138635266953747	0.00105709612863818	767.157526243237
"5940"	0.00138635266953747	0.0010768436293842	470.456307558947
