"X1"	"X2"	"X3"
"355"	0.000152761299783878	0.565337732140231	2170.80888744991
"402"	0.000152761299783878	1.96602925971442	2419.67819657267
"429"	0.000152761299783878	1.96602925971442	2049.42592449182
"466"	0.000152761299783878	1.96602925971442	1783.66063832755
"586"	0.000152761299783878	6.83710078119187	216.114679343447
"804"	0.000152761299783878	287.55306125116	2822.20066939084
"960"	0.000152761299783878	1000	424.061471660627
"1010"	0.000203288601950352	0.0134419401874395	2143.01606339846
"1013"	0.000203288601950352	0.0134419401874395	1885.44285235371
"1052"	0.000203288601950352	0.0134419401874395	114.967631414439
"1075"	0.000203288601950352	0.0134419401874395	2891.02501489811
"1100"	0.000203288601950352	0.0134419401874395	1754.99225933357
"1122"	0.000203288601950352	0.0467459470921745	2325.1107704969
"1158"	0.000203288601950352	0.0467459470921745	761.929671007165
"1173"	0.000203288601950352	0.0467459470921745	842.999452077507
"1240"	0.000203288601950352	0.162564595517711	3143.20812778051
"1448"	0.000203288601950352	1.96602925971442	2485.01960154869
"1530"	0.000203288601950352	6.83710078119187	494.515599911849
"1813"	0.000203288601950352	287.55306125116	1885.44285235371
"1834"	0.000203288601950352	287.55306125116	1322.62298818487
"1863"	0.000203288601950352	287.55306125116	2608.92326779716
"1907"	0.000203288601950352	1000	421.66558205579
"2122"	0.000270528306196634	0.0467459470921745	2325.1107704969
"2195"	0.000270528306196634	0.0467459470921745	3026.52957764611
"2212"	0.000270528306196634	0.162564595517711	2563.38508461344
"2504"	0.000270528306196634	6.83710078119187	2822.20066939084
"2599"	0.000270528306196634	6.83710078119187	2979.41993074755
"2634"	0.000270528306196634	23.7768318356385	1322.62298818487
"2657"	0.000270528306196634	23.7768318356385	1884.00134746573
"2898"	0.000270528306196634	287.55306125116	1979.22833727926
"2971"	0.000270528306196634	1000	2838.13887470173
"3120"	0.000360008203861294	0.0467459470921745	3146.41403286876
"3209"	0.000360008203861294	0.162564595517711	2260.83091579891
"3420"	0.000360008203861294	1.96602925971442	3146.41403286876
"3512"	0.000360008203861294	6.83710078119187	2563.38508461344
"3736"	0.000360008203861294	82.6867630349132	2536.14801826997
"3758"	0.000360008203861294	82.6867630349132	761.929671007165
"3887"	0.000360008203861294	287.55306125116	2819.54891986393
"4307"	0.000479084457628735	0.565337732140231	421.66558205579
"4377"	0.000479084457628735	0.565337732140231	2752.97769984577
"4469"	0.000479084457628735	1.96602925971442	174.536489409348
"4473"	0.000479084457628735	1.96602925971442	842.999452077507
"4505"	0.000479084457628735	6.83710078119187	437.847679097354
"4518"	0.000479084457628735	6.83710078119187	919.312052729444
"4745"	0.000479084457628735	82.6867630349132	1517.82198172037
"4747"	0.000479084457628735	82.6867630349132	2200.00196612697
"4899"	0.000479084457628735	287.55306125116	2979.41993074755
"5069"	0.000637546353332134	0.0134419401874395	174.536489409348
"5094"	0.000637546353332134	0.0134419401874395	3011.94227757606
"5194"	0.000637546353332134	0.0467459470921745	3011.94227757606
"5438"	0.000637546353332134	1.96602925971442	1627.23499960473
"5470"	0.000637546353332134	1.96602925971442	1301.46665439343
"5811"	0.000637546353332134	287.55306125116	1226.11761236339
"5818"	0.000637546353332134	287.55306125116	919.312052729444
"5896"	0.000637546353332134	287.55306125116	210.243066666302
"6097"	0.00084842107936236	0.0134419401874395	2591.41313231427
"6121"	0.00084842107936236	0.0467459470921745	1127.47374141406
