"X1"	"X2"	"X3"
"30"	2e-05	0.001	559.25782688849
"122"	2e-05	0.00462574245518537	1502.22833838919
"174"	2e-05	0.00462574245518537	581.516520785331
"285"	2e-05	0.0213974932617044	863.486571004618
"348"	2e-05	0.0989792930152088	1256.86317589617
"527"	2e-05	2.11790875534119	673.569050594061
"545"	2e-05	2.11790875534119	2826.12049216381
"687"	2e-05	9.79690044579056	4574.99560945503
"1040"	2.63818622991883e-05	0.001	4826.86730610374
"1079"	2.63818622991883e-05	0.001	3338.72796503958
"1166"	2.63818622991883e-05	0.00462574245518537	4723.95948800123
"1207"	2.63818622991883e-05	0.0213974932617044	4133.44964525079
"1226"	2.63818622991883e-05	0.0213974932617044	3336.76004656403
"1270"	2.63818622991883e-05	0.0213974932617044	4825.55590375143
"1302"	2.63818622991883e-05	0.0989792930152088	4704.2158110626
"1410"	2.63818622991883e-05	0.457852717884684	738.442841321304
"1424"	2.63818622991883e-05	0.457852717884684	86.8882153392955
"1434"	2.63818622991883e-05	0.457852717884684	451.036430390682
"1461"	2.63818622991883e-05	0.457852717884684	1608.14390062713
"1642"	2.63818622991883e-05	9.79690044579056	4855.00191930171
"1679"	2.63818622991883e-05	9.79690044579056	3338.72796503958
"1680"	2.63818622991883e-05	9.79690044579056	4557.34596733821
"1713"	2.63818622991883e-05	45.3179383213178	986.324858543898
"1986"	2.63818622991883e-05	969.690279864734	3149.83315240233
"1999"	2.63818622991883e-05	969.690279864734	537.417073496496
"2090"	3.48001329186666e-05	0.001	2851.92689575008
"2092"	3.48001329186666e-05	0.001	2763.32229572468
"2182"	3.48001329186666e-05	0.00462574245518537	2744.27194059267
"2233"	3.48001329186666e-05	0.0213974932617044	2716.04093063265
"2748"	3.48001329186666e-05	45.3179383213178	1256.86317589617
"2753"	3.48001329186666e-05	45.3179383213178	921.738801820326
"2846"	3.48001329186666e-05	209.629111274392	4684.25437249415
"2932"	3.48001329186666e-05	969.690279864734	2898.28622501931
"2986"	3.48001329186666e-05	969.690279864734	3149.83315240233
"3167"	4.59046157326856e-05	0.00462574245518537	4581.96739444983
"3254"	4.59046157326856e-05	0.0213974932617044	2288.62333123927
"3422"	4.59046157326856e-05	0.457852717884684	1502.22833838919
"3572"	4.59046157326856e-05	2.11790875534119	4749.44753567559
"3865"	4.59046157326856e-05	209.629111274392	1677.70119057862
"3971"	4.59046157326856e-05	969.690279864734	4597.4944928739
"4353"	6.05524625578431e-05	0.0989792930152088	921.738801820326
"4374"	6.05524625578431e-05	0.0989792930152088	581.516520785331
"4645"	6.05524625578431e-05	9.79690044579056	2826.12049216381
"4823"	6.05524625578431e-05	209.629111274392	2651.34320731147
"4847"	6.05524625578431e-05	209.629111274392	4587.63511675598
"4930"	6.05524625578431e-05	969.690279864734	559.25782688849
"5000"	6.05524625578431e-05	969.690279864734	3201.27398689246
"5036"	7.98743364538886e-05	0.001	2127.62224440455
"5070"	7.98743364538886e-05	0.001	4825.55590375143
"5075"	7.98743364538886e-05	0.001	769.626166450494
"5226"	7.98743364538886e-05	0.0213974932617044	3336.76004656403
"5286"	7.98743364538886e-05	0.0213974932617044	3149.83315240233
"5483"	7.98743364538886e-05	0.457852717884684	828.049906222589
"5604"	7.98743364538886e-05	9.79690044579056	1339.41304797679
"5661"	7.98743364538886e-05	9.79690044579056	1608.14390062713
"5730"	7.98743364538886e-05	45.3179383213178	559.25782688849
"5830"	7.98743364538886e-05	209.629111274392	559.25782688849
"5835"	7.98743364538886e-05	209.629111274392	4273.3862069467
"5838"	7.98743364538886e-05	209.629111274392	146.45832810767
"5851"	7.98743364538886e-05	209.629111274392	2032.82273868145
"6133"	0.000105361687278276	0.00462574245518537	2716.04093063265
"6253"	0.000105361687278276	0.0213974932617044	921.738801820326
"6266"	0.000105361687278276	0.0213974932617044	4723.95948800123
"6292"	0.000105361687278276	0.0213974932617044	2763.32229572468
"6351"	0.000105361687278276	0.0989792930152088	2032.82273868145
"6535"	0.000105361687278276	2.11790875534119	4273.3862069467
"6559"	0.000105361687278276	2.11790875534119	1146.97580253247
"6576"	0.000105361687278276	2.11790875534119	874.387881250991
"6621"	0.000105361687278276	9.79690044579056	1039.78199206869
"6622"	0.000105361687278276	9.79690044579056	1502.22833838919
"6880"	0.000105361687278276	209.629111274392	4557.34596733821
"6967"	0.000105361687278276	969.690279864734	4581.96739444983
"7038"	0.000138981876269281	0.001	146.45832810767
"7063"	0.000138981876269281	0.001	98.1369226254941
"7129"	0.000138981876269281	0.00462574245518537	2960.5735004589
"7245"	0.000138981876269281	0.0213974932617044	2826.12049216381
"7320"	0.000138981876269281	0.0989792930152088	4550.96810116409
"7428"	0.000138981876269281	0.457852717884684	3435.17869063289
"7451"	0.000138981876269281	0.457852717884684	2032.82273868145
"7459"	0.000138981876269281	0.457852717884684	1146.97580253247
"7582"	0.000138981876269281	2.11790875534119	2744.27194059267
"7703"	0.000138981876269281	45.3179383213178	1256.892454598
"7768"	0.000138981876269281	45.3179383213178	2043.20946609173
"7996"	0.000138981876269281	969.690279864734	3111.44796678083
"8002"	0.00018333003609095	0.001	4704.2158110626
"8032"	0.00018333003609095	0.001	2898.28622501931
"8178"	0.00018333003609095	0.00462574245518537	2810.07985714266
"8236"	0.00018333003609095	0.0213974932617044	2127.62224440455
"8260"	0.00018333003609095	0.0213974932617044	80.232834266808
"8349"	0.00018333003609095	0.0989792930152088	3945.26123240784
"8401"	0.00018333003609095	0.457852717884684	711.812323487693
"8446"	0.00018333003609095	0.457852717884684	4684.25437249415
"8510"	0.00018333003609095	2.11790875534119	738.442841321304
"8573"	0.00018333003609095	2.11790875534119	649.434198865633
"8760"	0.00018333003609095	45.3179383213178	80.232834266808
"9183"	0.000241829388372833	0.00462574245518537	828.049906222589
"9498"	0.000241829388372833	0.457852717884684	424.494880565248
"9718"	0.000241829388372833	45.3179383213178	4825.41721654646
"9750"	0.000241829388372833	45.3179383213178	1958.50004932179
"9926"	0.000241829388372833	969.690279864734	3336.76004656403
