"X1"	"X2"	"X3"
"35"	2.00351829131937e-05	0.001	694.83364916278
"452"	2.00351829131937e-05	0.459653540928608	3417.50459010373
"486"	2.00351829131937e-05	0.459653540928608	8.92949646111725
"558"	2.00351829131937e-05	2.12832654921124	1332.68243691938
"574"	2.00351829131937e-05	2.12832654921124	2224.1297731952
"608"	2.00351829131937e-05	9.85475689130173	6222.11974042604
"668"	2.00351829131937e-05	9.85475689130173	3058.68647858587
"807"	2.00351829131937e-05	211.281377688207	5490.00072671659
"822"	2.00351829131937e-05	211.281377688207	2661.85450249414
"837"	2.00351829131937e-05	211.281377688207	3954.09836457173
"961"	2.00351829131937e-05	978.292834597313	6104.66877582922
"1292"	3.34120352777704e-05	0.0214395321993883	2001.70750522088
"1351"	3.34120352777704e-05	0.0992711281859017	1755.53189560523
"1383"	3.34120352777704e-05	0.0992711281859017	6597.15991796101
"1426"	3.34120352777704e-05	0.459653540928608	2536.53811172382
"1537"	3.34120352777704e-05	2.12832654921124	3954.09836457173
"1647"	3.34120352777704e-05	9.85475689130173	3823.50039317045
"1663"	3.34120352777704e-05	9.85475689130173	2754.56667364617
"1713"	3.34120352777704e-05	45.6303255826274	5144.80035833423
"1746"	3.34120352777704e-05	45.6303255826274	4947.39914790016
"1916"	3.34120352777704e-05	978.292834597313	3619.35178386296
"2008"	5.57201851482884e-05	0.001	6222.11974042604
"2019"	5.57201851482884e-05	0.001	3037.61064832766
"2165"	5.57201851482884e-05	0.0046302842460683	5930.35377201524
"2367"	5.57201851482884e-05	0.0992711281859017	5244.3801651309
"2417"	5.57201851482884e-05	0.459653540928608	3890.14269279248
"2581"	5.57201851482884e-05	2.12832654921124	4139.58619508135
"2639"	5.57201851482884e-05	9.85475689130173	3871.07266710729
"2640"	5.57201851482884e-05	9.85475689130173	2053.50893430905
"2655"	5.57201851482884e-05	9.85475689130173	4426.56767317827
"2944"	5.57201851482884e-05	978.292834597313	6504.73683349377
"3000"	5.57201851482884e-05	978.292834597313	5891.4587645264
"3445"	9.29227748967798e-05	0.459653540928608	3414.4087169688
"3495"	9.29227748967798e-05	0.459653540928608	5301.37945815363
"3533"	9.29227748967798e-05	2.12832654921124	3787.9369930761
"3543"	9.29227748967798e-05	2.12832654921124	4753.64260552128
"3620"	9.29227748967798e-05	9.85475689130173	4680.25008993609
"3670"	9.29227748967798e-05	9.85475689130173	1571.28098123893
"3681"	9.29227748967798e-05	9.85475689130173	4139.58619508135
