"X1"	"X2"	"X3"
"20"	2e-05	0.001	1977.59047752845
"367"	2e-05	0.0972971879904289	3700.44923551141
"442"	2e-05	0.447507568829278	3947.21996012099
"468"	2e-05	0.447507568829278	219.264954946623
"535"	2e-05	2.05826117173285	3307.64016933994
"654"	2e-05	9.46674279084486	1595.6962872283
"723"	2e-05	43.541228051522	427.563627942412
"738"	2e-05	43.541228051522	3555.74300245639
"788"	2e-05	43.541228051522	1753.58121013062
"846"	2e-05	200.263024159491	99.8172764096712
"920"	2e-05	921.087452977869	1977.59047752845
"955"	2e-05	921.087452977869	794.915109932363
"965"	2e-05	921.087452977869	2427.52315221842
"972"	2e-05	921.087452977869	254.116769925778
"1006"	2.29183501229383e-05	0.001	409.874892595472
"1076"	2.29183501229383e-05	0.001	1829.23426877267
"1353"	2.29183501229383e-05	0.0972971879904289	1508.57359931236
"1606"	2.29183501229383e-05	9.46674279084486	409.874892595472
"1781"	2.29183501229383e-05	43.541228051522	2754.15628360605
"1813"	2.29183501229383e-05	200.263024159491	1355.16540997836
"1821"	2.29183501229383e-05	200.263024159491	3074.95546674769
"2042"	2.62625386178793e-05	0.001	3947.21996012099
"2049"	2.62625386178793e-05	0.001	3074.93501750079
"2316"	2.62625386178793e-05	0.0972971879904289	898.184224507122
"2398"	2.62625386178793e-05	0.0972971879904289	548.794954541804
"2472"	2.62625386178793e-05	0.447507568829278	254.116769925778
"2711"	2.62625386178793e-05	43.541228051522	3039.24554769244
"3067"	3.00947027580872e-05	0.001	3700.44923551141
"3266"	3.00947027580872e-05	0.0211543746971939	1875.34747764307
"3344"	3.00947027580872e-05	0.0972971879904289	1576.29935264017
"3370"	3.00947027580872e-05	0.0972971879904289	2786.51812944996
"3402"	3.00947027580872e-05	0.447507568829278	3649.79290579915
"3404"	3.00947027580872e-05	0.447507568829278	435.287984161924
"3424"	3.00947027580872e-05	0.447507568829278	3164.67789744857
"3430"	3.00947027580872e-05	0.447507568829278	2615.5699509293
"3612"	3.00947027580872e-05	9.46674279084486	779.82197613678
"3741"	3.00947027580872e-05	43.541228051522	1200.30409033919
"3980"	3.00947027580872e-05	921.087452977869	502.441974624106
"4064"	3.448604673278e-05	0.001	3715.3564610973
"4082"	3.448604673278e-05	0.001	3311.57395585672
"4089"	3.448604673278e-05	0.001	2031.30529076221
"4143"	3.448604673278e-05	0.00459938851339979	1459.31110753245
"4229"	3.448604673278e-05	0.0211543746971939	685.383335632505
"4358"	3.448604673278e-05	0.0972971879904289	2528.63385049256
"4409"	3.448604673278e-05	0.447507568829278	918.991174732079
"4506"	3.448604673278e-05	2.05826117173285	409.874892595472
"4586"	3.448604673278e-05	2.05826117173285	1114.72386082792
"4770"	3.448604673278e-05	43.541228051522	2786.51812944996
"4881"	3.448604673278e-05	200.263024159491	2754.15628360605
"4924"	3.448604673278e-05	921.087452977869	3164.67789744857
"4929"	3.448604673278e-05	921.087452977869	685.383335632505
"5037"	3.95181646688932e-05	0.001	3766.93125930288
"5061"	3.95181646688932e-05	0.001	2204.21418488541
"5096"	3.95181646688932e-05	0.001	874.149432698469
"5159"	3.95181646688932e-05	0.00459938851339979	1752.94013682211
"5188"	3.95181646688932e-05	0.00459938851339979	1753.58121013062
"5376"	3.95181646688932e-05	0.0972971879904289	1829.23426877267
"5515"	3.95181646688932e-05	2.05826117173285	1178.69514924481
"5550"	3.95181646688932e-05	2.05826117173285	347.978827061343
"5594"	3.95181646688932e-05	2.05826117173285	928.120637364409
"5645"	3.95181646688932e-05	9.46674279084486	3297.04131459793
"5746"	3.95181646688932e-05	43.541228051522	99.8172764096712
"5897"	3.95181646688932e-05	200.263024159491	939.385330564708
"5937"	3.95181646688932e-05	921.087452977869	3766.93125930288
"5953"	3.95181646688932e-05	921.087452977869	1508.57359931236
"6244"	4.52845567048813e-05	0.0211543746971939	1576.29935264017
"6326"	4.52845567048813e-05	0.0972971879904289	627.543535839326
"6918"	4.52845567048813e-05	921.087452977869	2133.19162055204
"7007"	5.1892366286226e-05	0.001	421.291188584706
"7020"	5.1892366286226e-05	0.001	1977.59047752845
"7085"	5.1892366286226e-05	0.001	1861.81607502275
"7224"	5.1892366286226e-05	0.0211543746971939	3164.67789744857
"7247"	5.1892366286226e-05	0.0211543746971939	1743.72419440134
"7402"	5.1892366286226e-05	0.447507568829278	3649.79290579915
"7429"	5.1892366286226e-05	0.447507568829278	685.383335632505
"7663"	5.1892366286226e-05	9.46674279084486	547.535562991316
"7696"	5.1892366286226e-05	9.46674279084486	874.149432698469
"7704"	5.1892366286226e-05	43.541228051522	435.287984161924
"7739"	5.1892366286226e-05	43.541228051522	343.870996909004
"7886"	5.1892366286226e-05	200.263024159491	1114.72386082792
"7905"	5.1892366286226e-05	921.087452977869	2497.24974703126
"8028"	5.94643709627743e-05	0.001	2291.30230121785
"8133"	5.94643709627743e-05	0.00459938851339979	2159.07960283425
"8146"	5.94643709627743e-05	0.00459938851339979	99.8172764096712
"8173"	5.94643709627743e-05	0.00459938851339979	1907.84991194391
"8281"	5.94643709627743e-05	0.0211543746971939	2754.15628360605
"8284"	5.94643709627743e-05	0.0211543746971939	3602.30934601049
"8335"	5.94643709627743e-05	0.0972971879904289	3307.64016933994
"8598"	5.94643709627743e-05	2.05826117173285	548.794954541804
"8666"	5.94643709627743e-05	9.46674279084486	1875.34747764307
"8706"	5.94643709627743e-05	43.541228051522	409.874892595472
"8781"	5.94643709627743e-05	43.541228051522	2754.15628360605
"8857"	5.94643709627743e-05	200.263024159491	1144.35433993918
"9039"	6.81412636782574e-05	0.001	343.870996909004
"9092"	6.81412636782574e-05	0.001	992.902857131338
"9510"	6.81412636782574e-05	2.05826117173285	1418.20457427433
"9543"	6.81412636782574e-05	2.05826117173285	1459.31110753245
"9697"	6.81412636782574e-05	9.46674279084486	939.385330564708
"9842"	6.81412636782574e-05	200.263024159491	3947.21996012099
"9892"	6.81412636782574e-05	200.263024159491	992.902857131338
