"X1"	"X2"	"X3"
"45"	7.94369205233577e-05	0.00463782448109943	2144.21580128928
"72"	7.94369205233577e-05	0.00463782448109943	1028.89680565714
"90"	7.94369205233577e-05	0.00463782448109943	2180.58417445964
"142"	7.94369205233577e-05	0.0215094159174852	1201.80700739538
"267"	7.94369205233577e-05	0.0997568957162627	1444.99902842479
"373"	7.94369205233577e-05	0.462654973111366	2221.22769920082
"377"	7.94369205233577e-05	0.462654973111366	227.488382155249
"416"	7.94369205233577e-05	2.14571256059829	1330.27010571108
"430"	7.94369205233577e-05	2.14571256059829	1915.01309595522
"593"	7.94369205233577e-05	9.95143824294531	1654.27728163521
"688"	7.94369205233577e-05	46.1530239052808	1001.07401845031
"799"	7.94369205233577e-05	214.049624144679	2056.67348057595
"926"	0.000118886250568736	0.0215094159174852	888.093633058732
"969"	0.000118886250568736	0.0215094159174852	513.143792527384
"1033"	0.000118886250568736	0.0997568957162627	1927.47963477893
"1076"	0.000118886250568736	0.0997568957162627	383.775812996878
"1149"	0.000118886250568736	0.462654973111366	1626.67725926374
"1261"	0.000118886250568736	2.14571256059829	1000.5777278872
"1301"	0.000118886250568736	9.95143824294531	489.682345989268
"1365"	0.000118886250568736	9.95143824294531	1230.47285668271
"1466"	0.000118886250568736	46.1530239052808	523.790095681852
"1545"	0.000118886250568736	214.049624144679	2144.21580128928
"1589"	0.000118886250568736	214.049624144679	797.158918604445
"1623"	0.000177926592334811	0.00463782448109943	1173.61938367322
"1740"	0.000177926592334811	0.0215094159174852	766.74975985569
"1998"	0.000177926592334811	0.462654973111366	2023.32147155212
"2059"	0.000177926592334811	2.14571256059829	881.685116710315
"2112"	0.000177926592334811	9.95143824294531	97.5093958741328
"2183"	0.000177926592334811	9.95143824294531	636.256057032075
"2322"	0.000177926592334811	214.049624144679	2145.56042479286
"2347"	0.000177926592334811	214.049624144679	988.385349163052
"2350"	0.000177926592334811	214.049624144679	1243.65218150654
"2367"	0.000177926592334811	214.049624144679	1444.99902842479
"2570"	0.00026628707784484	0.0215094159174852	1750.53291727917
"2617"	0.00026628707784484	0.0997568957162627	476.325891285954
"2771"	0.00026628707784484	0.462654973111366	935.142476277401
"2806"	0.00026628707784484	2.14571256059829	1066.20379110414
"2938"	0.00026628707784484	9.95143824294531	1449.56340894712
"2953"	0.00026628707784484	9.95143824294531	2034.84838363515
"2958"	0.00026628707784484	9.95143824294531	2011.94602462948
"3055"	0.00026628707784484	46.1530239052808	1756.34609665685
"3220"	0.000398528443087989	0.00463782448109943	985.662204936432
"3225"	0.000398528443087989	0.00463782448109943	974.022964451995
"3279"	0.000398528443087989	0.00463782448109943	1119.661902362
"3392"	0.000398528443087989	0.0215094159174852	1372.57965856383
"3403"	0.000398528443087989	0.0997568957162627	1379.96151041885
"3451"	0.000398528443087989	0.0997568957162627	162.914077133168
"3531"	0.000398528443087989	0.462654973111366	1109.53644924948
"3534"	0.000398528443087989	0.462654973111366	213.557122362647
"3575"	0.000398528443087989	0.462654973111366	1658.12906089499
"3611"	0.000398528443087989	2.14571256059829	504.598985328245
"3641"	0.000398528443087989	2.14571256059829	228.950439293413
"3665"	0.000398528443087989	2.14571256059829	1230.47285668271
"3709"	0.000398528443087989	9.95143824294531	1078.96685017371
"3747"	0.000398528443087989	9.95143824294531	988.385349163052
"4018"	0.000596442460653989	0.00463782448109943	2233.52052578996
"4068"	0.000596442460653989	0.00463782448109943	830.383263354827
"4087"	0.000596442460653989	0.00463782448109943	804.224790128552
"4154"	0.000596442460653989	0.0215094159174852	2036.53676817702
"4210"	0.000596442460653989	0.0997568957162627	756.673494181151
"4347"	0.000596442460653989	0.462654973111366	988.385349163052
"4392"	0.000596442460653989	0.462654973111366	1372.57965856383
"4413"	0.000596442460653989	2.14571256059829	810.308991190639
"4428"	0.000596442460653989	2.14571256059829	1234.39673190005
"4474"	0.000596442460653989	2.14571256059829	1882.12661922103
"4521"	0.000596442460653989	9.95143824294531	1023.06881436137
"4585"	0.000596442460653989	9.95143824294531	1163.1728710085
"4641"	0.000596442460653989	46.1530239052808	228.950439293413
"4668"	0.000596442460653989	46.1530239052808	830.383263354827
"4776"	0.000596442460653989	214.049624144679	383.775812996878
"4806"	0.000892642959469879	0.00463782448109943	1066.20379110414
"4853"	0.000892642959469879	0.00463782448109943	2034.84838363515
"4953"	0.000892642959469879	0.0215094159174852	2034.84838363515
"5098"	0.000892642959469879	0.0997568957162627	2023.32147155212
"5147"	0.000892642959469879	0.462654973111366	988.385349163052
"5226"	0.000892642959469879	2.14571256059829	888.093633058732
"5272"	0.000892642959469879	2.14571256059829	1028.89680565714
"5292"	0.000892642959469879	2.14571256059829	1372.57965856383
"5428"	0.000892642959469879	46.1530239052808	1234.39673190005
"5540"	0.000892642959469879	214.049624144679	766.74975985569
"5662"	0.00133594018812385	0.00463782448109943	1427.18921251196
"5687"	0.00133594018812385	0.00463782448109943	804.224790128552
"5709"	0.00133594018812385	0.0215094159174852	1078.96685017371
"5731"	0.00133594018812385	0.0215094159174852	1109.53644924948
"5854"	0.00133594018812385	0.0997568957162627	2036.53676817702
"5894"	0.00133594018812385	0.0997568957162627	127.550863169001
"5931"	0.00133594018812385	0.462654973111366	1109.53644924948
"5935"	0.00133594018812385	0.462654973111366	220.967823005451
"5980"	0.00133594018812385	0.462654973111366	202.030243192631
"6006"	0.00133594018812385	2.14571256059829	1066.20379110414
"6080"	0.00133594018812385	2.14571256059829	202.030243192631
"6083"	0.00133594018812385	2.14571256059829	636.256057032075
"6108"	0.00133594018812385	9.95143824294531	334.098731289684
"6215"	0.00133594018812385	46.1530239052808	715.285710104618
"6234"	0.00133594018812385	46.1530239052808	213.557122362647
"6249"	0.00133594018812385	46.1530239052808	1626.67725926374
"6311"	0.00133594018812385	214.049624144679	504.598985328245
"6315"	0.00133594018812385	214.049624144679	715.285710104618
"6324"	0.00133594018812385	214.049624144679	2011.90761036424
"6350"	0.00133594018812385	214.049624144679	1243.65218150654
