"X1"	"X2"	"X3"
"182"	2e-05	0.0457563130447661	7009.08568530185
"336"	2e-05	0.545421069828419	7001.01957623334
"363"	2e-05	0.545421069828419	6881.67501998463
"396"	2e-05	0.545421069828419	6417.93951594269
"422"	2e-05	1.88309554120793	5956.36255170571
"777"	2e-05	77.4985697350193	6035.27250737034
"974"	2e-05	923.792805895265	6602.98322140536
"1305"	2.11386131130948e-05	0.545421069828419	6957.43233077165
"1345"	2.11386131130948e-05	0.545421069828419	6762.7751474139
"1523"	2.11386131130948e-05	6.50148850764551	6347.68485450978
"1627"	2.11386131130948e-05	22.4467383040653	6861.58193629041
"1704"	2.11386131130948e-05	77.4985697350193	6695.1344044037
"1978"	2.11386131130948e-05	923.792805895265	6358.71786897426
"1997"	2.11386131130948e-05	923.792805895265	5983.24385086177
"2022"	2.23420482172551e-05	0.013252889546046	5956.36255170571
"2063"	2.23420482172551e-05	0.013252889546046	6881.67501998463
"2075"	2.23420482172551e-05	0.013252889546046	6319.7473589507
"2120"	2.23420482172551e-05	0.0457563130447661	6020.06939863802
"2368"	2.23420482172551e-05	0.545421069828419	6822.24482406578
"2486"	2.23420482172551e-05	1.88309554120793	6281.06389610212
"2516"	2.23420482172551e-05	6.50148850764551	6051.08506307602
"2525"	2.23420482172551e-05	6.50148850764551	6336.27250701741
"2568"	2.23420482172551e-05	6.50148850764551	6822.24482406578
"2582"	2.23420482172551e-05	6.50148850764551	7009.08568530185
"2661"	2.23420482172551e-05	22.4467383040653	6578.3808474921
"2662"	2.23420482172551e-05	22.4467383040653	6823.30909240963
"2933"	2.23420482172551e-05	923.792805895265	6876.33784456893
"3055"	2.36139956709331e-05	0.013252889546046	5825.56968074024
"3295"	2.36139956709331e-05	0.157976128615308	5820.61963574206
"3297"	2.36139956709331e-05	0.157976128615308	5983.24385086177
"3409"	2.36139956709331e-05	1.88309554120793	5750.02017059043
"3411"	2.36139956709331e-05	1.88309554120793	7024.6322674183
"3445"	2.36139956709331e-05	1.88309554120793	6762.7751474139
"3752"	2.36139956709331e-05	77.4985697350193	6251.18448230806
"3856"	2.36139956709331e-05	267.567974893079	6602.23323985517
"3922"	2.36139956709331e-05	923.792805895265	5956.36255170571
"4140"	2.49583559271075e-05	0.0457563130447661	6850.29757784465
"4451"	2.49583559271075e-05	1.88309554120793	6784.85860542273
"4489"	2.49583559271075e-05	1.88309554120793	7032.31049436238
"4794"	2.49583559271075e-05	77.4985697350193	6681.55780481259
"4797"	2.49583559271075e-05	77.4985697350193	5983.24385086177
"4834"	2.49583559271075e-05	267.567974893079	5833.54496053647
"4994"	2.49583559271075e-05	923.792805895265	6681.55780481259
"5024"	2.63792514941021e-05	0.013252889546046	6789.24370585426
"5093"	2.63792514941021e-05	0.013252889546046	5930.87091055096
"5348"	2.63792514941021e-05	0.545421069828419	6994.04452919375
"5592"	2.63792514941021e-05	6.50148850764551	7086.8338804782
"5635"	2.63792514941021e-05	22.4467383040653	6459.26180195972
"5678"	2.63792514941021e-05	22.4467383040653	6358.71786897426
"5783"	2.63792514941021e-05	77.4985697350193	6009.19851327071
"5860"	2.63792514941021e-05	267.567974893079	6866.09144913688
"6022"	2.78810395773425e-05	0.013252889546046	5956.36255170571
"6238"	2.78810395773425e-05	0.157976128615308	5797.13408212169
"6293"	2.78810395773425e-05	0.157976128615308	5930.87091055096
"6400"	2.78810395773425e-05	0.545421069828419	6303.47630105595
"6542"	2.78810395773425e-05	6.50148850764551	6558.03382532479
"6576"	2.78810395773425e-05	6.50148850764551	6576.1599957656
"6627"	2.78810395773425e-05	22.4467383040653	6861.58193629041
"6700"	2.78810395773425e-05	22.4467383040653	6303.47630105595
"6828"	2.78810395773425e-05	267.567974893079	6601.1368625966
"6963"	2.78810395773425e-05	923.792805895265	6881.67501998463
"6986"	2.78810395773425e-05	923.792805895265	6281.06389610212
"7006"	2.94683254408163e-05	0.013252889546046	6296.15281902723
"7068"	2.94683254408163e-05	0.013252889546046	6822.24482406578
"7141"	2.94683254408163e-05	0.0457563130447661	5818.79957920908
"7144"	2.94683254408163e-05	0.0457563130447661	5933.67581784699
"7270"	2.94683254408163e-05	0.157976128615308	6147.23189852336
"7280"	2.94683254408163e-05	0.157976128615308	7111.86888564537
"7548"	2.94683254408163e-05	6.50148850764551	6994.04452919375
"7601"	2.94683254408163e-05	22.4467383040653	6890.49005753491
"7697"	2.94683254408163e-05	22.4467383040653	5983.24385086177
"7713"	2.94683254408163e-05	77.4985697350193	6918.72461986036
"7807"	2.94683254408163e-05	267.567974893079	6209.30574923653
"7888"	2.94683254408163e-05	267.567974893079	5886.9468603466
"7940"	2.94683254408163e-05	923.792805895265	6850.29757784465
"8035"	3.11459765292091e-05	0.013252889546046	6459.26180195972
"8074"	3.11459765292091e-05	0.013252889546046	6602.98322140536
"8095"	3.11459765292091e-05	0.013252889546046	5820.61963574206
"8277"	3.11459765292091e-05	0.157976128615308	6035.27250737034
"8298"	3.11459765292091e-05	0.157976128615308	5932.1041178118
"8313"	3.11459765292091e-05	0.545421069828419	6918.72461986036
"8429"	3.11459765292091e-05	1.88309554120793	6764.27736122319
"8441"	3.11459765292091e-05	1.88309554120793	5818.79957920908
"8655"	3.11459765292091e-05	22.4467383040653	5825.56968074024
"8658"	3.11459765292091e-05	22.4467383040653	6016.27478689395
"8775"	3.11459765292091e-05	77.4985697350193	6319.7473589507
"8785"	3.11459765292091e-05	77.4985697350193	7117.95408953077
"8866"	3.11459765292091e-05	267.567974893079	6332.30375617349
"8918"	3.11459765292091e-05	923.792805895265	5827.23077009628
"9061"	3.29191373940241e-05	0.013252889546046	6578.3808474921
"9112"	3.29191373940241e-05	0.0457563130447661	6690.10945036934
"9255"	3.29191373940241e-05	0.157976128615308	5825.56968074024
"9321"	3.29191373940241e-05	0.545421069828419	6966.5153472548
"9410"	3.29191373940241e-05	1.88309554120793	6415.45383159249
"9496"	3.29191373940241e-05	1.88309554120793	6417.93951594269
"9781"	3.29191373940241e-05	77.4985697350193	5779.37506026937
"9814"	3.29191373940241e-05	267.567974893079	6474.33408993325
"9860"	3.29191373940241e-05	267.567974893079	6866.09144913688
"9865"	3.29191373940241e-05	267.567974893079	6231.17240105753
"9954"	3.29191373940241e-05	923.792805895265	7076.76672828684
