"X1"	"X2"	"X3"
"58"	3.58988130243631e-05	0.00807512980076629	2861.69212990015
"134"	3.58988130243631e-05	0.0296825118371347	1567.18435725635
"339"	3.58988130243631e-05	0.401054067261058	3381.70925624769
"426"	3.58988130243631e-05	1.47419204304031	1218.67643393772
"494"	3.58988130243631e-05	1.47419204304031	107.411257639365
"597"	3.58988130243631e-05	5.41882593188797	3429.27536638552
"685"	3.58988130243631e-05	19.9184866169425	2868.22815006567
"724"	3.58988130243631e-05	73.2162490724422	1375.28563337384
"776"	3.58988130243631e-05	73.2162490724422	989.201715255923
"869"	3.58988130243631e-05	269.127832416655	974.434230489384
"891"	3.58988130243631e-05	269.127832416655	1087.39195648023
"1010"	5.6091040100215e-05	0.00807512980076629	3598.70163980176
"1224"	5.6091040100215e-05	0.109106792175407	1375.28563337384
"1233"	5.6091040100215e-05	0.109106792175407	465.888789493536
"1379"	5.6091040100215e-05	0.401054067261058	3029.15198829485
"1425"	5.6091040100215e-05	1.47419204304031	3196.6205904238
"1500"	5.6091040100215e-05	1.47419204304031	3959.70098758065
"1551"	5.6091040100215e-05	5.41882593188797	273.831769852849
"1650"	5.6091040100215e-05	19.9184866169425	3058.0782349292
"1834"	5.6091040100215e-05	269.127832416655	1567.18435725635
"1928"	5.6091040100215e-05	989.258410515171	2224.44705646878
"1966"	5.6091040100215e-05	989.258410515171	317.494033209132
"2016"	8.76409138482856e-05	0.00807512980076629	615.245031507068
"2036"	8.76409138482856e-05	0.00807512980076629	1263.50693400909
"2191"	8.76409138482856e-05	0.0296825118371347	1087.39195648023
"2332"	8.76409138482856e-05	0.401054067261058	1670.48158838206
"2336"	8.76409138482856e-05	0.401054067261058	1263.50693400909
"2454"	8.76409138482856e-05	1.47419204304031	2474.12590847416
"2568"	8.76409138482856e-05	5.41882593188797	3638.93424560126
"2625"	8.76409138482856e-05	19.9184866169425	3196.6205904238
"2642"	8.76409138482856e-05	19.9184866169425	152.062147448204
"2682"	8.76409138482856e-05	19.9184866169425	3117.98023659723
"2808"	8.76409138482856e-05	269.127832416655	2351.70984988144
"2859"	8.76409138482856e-05	269.127832416655	661.659821622687
"2861"	8.76409138482856e-05	269.127832416655	1774.07816146039
"2883"	8.76409138482856e-05	269.127832416655	2921.53993627614
"2891"	8.76409138482856e-05	269.127832416655	1087.39195648023
"2901"	8.76409138482856e-05	989.258410515171	2477.45372321247
"3093"	0.000136936839938063	0.00807512980076629	257.577194312053
"3258"	0.000136936839938063	0.109106792175407	2861.69212990015
"3391"	0.000136936839938063	0.401054067261058	1087.39195648023
"3425"	0.000136936839938063	1.47419204304031	3196.6205904238
"3473"	0.000136936839938063	1.47419204304031	1836.00568230815
"3483"	0.000136936839938063	1.47419204304031	2921.53993627614
"3750"	0.000136936839938063	73.2162490724422	3058.0782349292
"3835"	0.000136936839938063	269.127832416655	889.001054461488
"3848"	0.000136936839938063	269.127832416655	37.0233637537597
"3941"	0.000136936839938063	989.258410515171	2497.27382342552
"3960"	0.000136936839938063	989.258410515171	3150.21217282708
"4075"	0.000213960550031275	0.00807512980076629	3648.42787817875
"4076"	0.000213960550031275	0.00807512980076629	989.201715255923
"4321"	0.000213960550031275	0.401054067261058	552.820658803204
"4511"	0.000213960550031275	5.41882593188797	516.063405897231
"4570"	0.000213960550031275	5.41882593188797	342.575588129787
"4979"	0.000213960550031275	989.258410515171	3029.15198829485
"5213"	0.000334308262045419	0.109106792175407	2429.55987234256
"5311"	0.000334308262045419	0.401054067261058	516.063405897231
"5340"	0.000334308262045419	0.401054067261058	1510.00416815764
"5458"	0.000334308262045419	1.47419204304031	2861.69212990015
"5549"	0.000334308262045419	5.41882593188797	2923.03949208506
"5794"	0.000334308262045419	73.2162490724422	107.411257639365
"5818"	0.000334308262045419	269.127832416655	210.196445270374
"5863"	0.000334308262045419	269.127832416655	3266.2097127096
"5926"	0.000334308262045419	989.258410515171	1218.67643393772
"6127"	0.000522348694913582	0.0296825118371347	1713.38735767478
"6226"	0.000522348694913582	0.109106792175407	1218.67643393772
"6390"	0.000522348694913582	0.401054067261058	903.498107109558
"6458"	0.000522348694913582	1.47419204304031	2861.69212990015
"6460"	0.000522348694913582	1.47419204304031	3150.21217282708
"6483"	0.000522348694913582	1.47419204304031	2921.53993627614
"6514"	0.000522348694913582	5.41882593188797	1792.70532887767
"6574"	0.000522348694913582	5.41882593188797	2204.65664735735
"6591"	0.000522348694913582	5.41882593188797	1087.39195648023
"6629"	0.000522348694913582	19.9184866169425	328.561078786018
"6648"	0.000522348694913582	19.9184866169425	37.0233637537597
"6833"	0.000522348694913582	269.127832416655	465.888789493536
"6868"	0.000522348694913582	269.127832416655	3638.93424560126
