"X1"	"X2"	"X3"
"23"	0.000152762850168701	0.049446174652384	694.118117365561
"236"	0.000152762850168701	0.447103736758995	1726.81049923745
"239"	0.000152762850168701	0.447103736758995	823.973137598104
"319"	0.000152762850168701	1.34445447218249	1691.72590834234
"427"	0.000152762850168701	4.04281530025737	1161.58367695682
"508"	0.000152762850168701	12.1568680012368	583.795712391351
"612"	0.000152762850168701	36.5560701202668	1952.3028016774
"631"	0.000152762850168701	36.5560701202668	3091.40296823427
"700"	0.000152762850168701	36.5560701202668	1877.65200884475
"914"	0.000152762850168701	993.969145320727	1481.58219019125
"1231"	0.000203289846851838	0.447103736758995	3091.40296823427
"1234"	0.000203289846851838	0.447103736758995	1119.75767119079
"1255"	0.000203289846851838	0.447103736758995	2820.26520681726
"1382"	0.000203289846851838	1.34445447218249	1990.2194502884
"1544"	0.000203289846851838	12.1568680012368	2524.19461727779
"1615"	0.000203289846851838	36.5560701202668	1331.86892538331
"1617"	0.000203289846851838	36.5560701202668	426.573066066974
"1618"	0.000203289846851838	36.5560701202668	1925.10916172625
"1637"	0.000203289846851838	36.5560701202668	1574.81684227484
"1683"	0.000203289846851838	36.5560701202668	854.89203735411
"1693"	0.000203289846851838	36.5560701202668	3350.47456930003
"1918"	0.000203289846851838	993.969145320727	1925.10916172625
"2205"	0.000270528873920623	0.447103736758995	932.292438635095
"2254"	0.000270528873920623	0.447103736758995	223.753048304737
"2274"	0.000270528873920623	0.447103736758995	2015.94607077061
"2410"	0.000270528873920623	4.04281530025737	1200.44942875796
"2484"	0.000270528873920623	4.04281530025737	2047.99313652719
"2538"	0.000270528873920623	12.1568680012368	2293.93456124798
"2753"	0.000270528873920623	109.925209560711	2536.16852922636
"2775"	0.000270528873920623	109.925209560711	3017.94103128452
"2854"	0.000270528873920623	330.548433056733	223.753048304737
"2861"	0.000270528873920623	330.548433056733	2711.21645379275
"2922"	0.000270528873920623	993.969145320727	700.120107132384
"2986"	0.000270528873920623	993.969145320727	548.419810997304
"3177"	0.000360007510252591	0.148686144127551	137.602868982343
"3193"	0.000360007510252591	0.148686144127551	3350.47456930003
"3353"	0.000360007510252591	1.34445447218249	2536.16852922636
"3398"	0.000360007510252591	1.34445447218249	1977.80186533309
"3600"	0.000360007510252591	12.1568680012368	1877.65200884475
"3631"	0.000360007510252591	36.5560701202668	3091.40296823427
"3792"	0.000360007510252591	109.925209560711	3059.86197631447
"3937"	0.000360007510252591	993.969145320727	1574.81684227484
"4075"	0.00047908160618854	0.049446174652384	3017.94103128452
"4107"	0.00047908160618854	0.148686144127551	1605.15830458821
"4243"	0.00047908160618854	0.447103736758995	1295.9298093359
"4266"	0.00047908160618854	0.447103736758995	1267.45910100092
"4417"	0.00047908160618854	4.04281530025737	426.573066066974
"4604"	0.00047908160618854	36.5560701202668	3197.05852418407
"4701"	0.00047908160618854	109.925209560711	2391.44485451164
"4960"	0.00047908160618854	993.969145320727	36.5724611196832
"5032"	0.00063753999250503	0.049446174652384	1397.97784021688
"5153"	0.00063753999250503	0.148686144127551	2536.16852922636
"5187"	0.00063753999250503	0.148686144127551	3229.15741847133
"5332"	0.00063753999250503	1.34445447218249	1397.97784021688
"5366"	0.00063753999250503	1.34445447218249	1267.45910100092
"5397"	0.00063753999250503	1.34445447218249	2879.6065580687
"5467"	0.00063753999250503	4.04281530025737	3074.28115632743
"5483"	0.00063753999250503	4.04281530025737	854.89203735411
"5698"	0.00063753999250503	36.5560701202668	1977.80186533309
"5990"	0.00063753999250503	993.969145320727	1238.34078530189
"5998"	0.00063753999250503	993.969145320727	1977.80186533309
"6196"	0.000848409199587085	0.148686144127551	2707.15870995736
"6247"	0.000848409199587085	0.447103736758995	172.931335072615
"6603"	0.000848409199587085	36.5560701202668	1378.50160899479
"6800"	0.000848409199587085	109.925209560711	1877.65200884475
"6862"	0.000848409199587085	330.548433056733	490.734906795166
"7166"	0.00112902434107037	0.148686144127551	1267.45910100092
"7274"	0.00112902434107037	0.447103736758995	2015.94607077061
"7282"	0.00112902434107037	0.447103736758995	1990.2194502884
"7439"	0.00112902434107037	4.04281530025737	823.973137598104
"7452"	0.00112902434107037	4.04281530025737	2561.80411059406
"7512"	0.00112902434107037	12.1568680012368	1952.3028016774
"7522"	0.00112902434107037	12.1568680012368	700.120107132384
"7545"	0.00112902434107037	12.1568680012368	1961.556049295
"7567"	0.00112902434107037	12.1568680012368	3074.28115632743
"7665"	0.00112902434107037	36.5560701202668	409.376343829092
"7810"	0.00112902434107037	330.548433056733	1200.44942875796
"7921"	0.00112902434107037	993.969145320727	1963.51279146426
"7922"	0.00112902434107037	993.969145320727	700.120107132384
"8021"	0.00150245419704284	0.049446174652384	1963.51279146426
"8163"	0.00150245419704284	0.148686144127551	37.0343085573629
"8318"	0.00150245419704284	1.34445447218249	1925.10916172625
"8414"	0.00150245419704284	4.04281530025737	1481.58219019125
"8438"	0.00150245419704284	4.04281530025737	2293.93456124798
"8505"	0.00150245419704284	12.1568680012368	932.292438635095
"8683"	0.00150245419704284	36.5560701202668	854.89203735411
"8772"	0.00150245419704284	109.925209560711	382.757075189923
"9101"	0.00199939764989616	0.148686144127551	2391.44485451164
"9145"	0.00199939764989616	0.148686144127551	1961.556049295
"9235"	0.00199939764989616	0.447103736758995	2149.62425399822
"9258"	0.00199939764989616	0.447103736758995	454.478101382769
