"X1"	"X2"	"X3"
"49"	0.000454120948171836	0.00101501710057449	1198.91183899215
"117"	0.000454120948171836	0.00103025971445864	948.941131136873
"164"	0.000454120948171836	0.00103025971445864	643.774012331024
"231"	0.000454120948171836	0.00104573122820851	827.915002688654
"347"	0.000454120948171836	0.0010614350792364	1404.63742911295
"411"	0.000454120948171836	0.00107737475657458	968.523876565088
"419"	0.000454120948171836	0.00107737475657458	2148.52536384882
"457"	0.000454120948171836	0.00107737475657458	563.732928608999
"475"	0.000454120948171836	0.00107737475657458	756.288924266513
"542"	0.000454120948171836	0.00109355380165047	1294.11175537264
"565"	0.000454120948171836	0.00109355380165047	1839.33735219439
"690"	0.000454120948171836	0.00110997580907347	1836.3233526641
"696"	0.000454120948171836	0.00110997580907347	2186.25753801988
"877"	0.000546573395469486	0.00101501710057449	724.063875603832
"924"	0.000546573395469486	0.00103025971445864	1336.11823509105
"979"	0.000546573395469486	0.00103025971445864	1820.70894587005
"995"	0.000546573395469486	0.00103025971445864	1087.86445491289
"1033"	0.000546573395469486	0.00104573122820851	1411.71991200437
"1263"	0.000546573395469486	0.00107737475657458	1785.3244863315
"1318"	0.000546573395469486	0.00109355380165047	1295.07244819982
"1394"	0.000546573395469486	0.00109355380165047	1063.0735568625
"1497"	0.000546573395469486	0.00110997580907347	626.261729275272
"1530"	0.000546573395469486	0.00112664442743357	576.263365552598
"1564"	0.000546573395469486	0.00112664442743357	643.774012331024
"1697"	0.000657847821902285	0.00101501710057449	626.261729275272
"1742"	0.000657847821902285	0.00103025971445864	1294.11175537264
"1831"	0.000657847821902285	0.00104573122820851	827.915002688654
"1841"	0.000657847821902285	0.00104573122820851	1701.63824165016
"1964"	0.000657847821902285	0.0010614350792364	643.774012331024
"1993"	0.000657847821902285	0.0010614350792364	577.856239979751
"2078"	0.000657847821902285	0.00107737475657458	2064.12170475022
"2227"	0.000657847821902285	0.00110997580907347	1586.73788185584
"2229"	0.000657847821902285	0.00110997580907347	715.917102449768
"2312"	0.000657847821902285	0.00112664442743357	1157.73502755437
"2352"	0.000657847821902285	0.00112664442743357	960.309435024936
"2477"	0.000791776109793731	0.00101501710057449	724.063875603832
"2500"	0.000791776109793731	0.00101501710057449	1346.96338622323
"2504"	0.000791776109793731	0.00103025971445864	1815.55630511047
"2615"	0.000791776109793731	0.00104573122820851	602.334259921083
"2668"	0.000791776109793731	0.00104573122820851	1706.97704935366
"2695"	0.000791776109793731	0.00104573122820851	1087.86445491289
"2710"	0.000791776109793731	0.0010614350792364	1152.24557974391
"2813"	0.000791776109793731	0.00107737475657458	597.038656919677
"2890"	0.000791776109793731	0.00107737475657458	1836.3233526641
"2952"	0.000791776109793731	0.00109355380165047	960.309435024936
"3032"	0.000791776109793731	0.00110997580907347	1314.81462616002
"3106"	0.000791776109793731	0.00112664442743357	735.433341438869
"3111"	0.000791776109793731	0.00112664442743357	968.523876565088
"3212"	0.000952970257205192	0.00101501710057449	1157.73502755437
"3213"	0.000952970257205192	0.00101501710057449	597.038656919677
"3238"	0.000952970257205192	0.00101501710057449	1032.99370002075
"3344"	0.000952970257205192	0.00103025971445864	975.280626345892
"3394"	0.000952970257205192	0.00103025971445864	1063.0735568625
