"X1"	"X2"	"X3"
"94"	2.28084707568546e-05	0.001	4176.33400473429
"244"	2.28084707568546e-05	0.0215241214203816	1683.1111278857
"292"	2.28084707568546e-05	0.0215241214203816	1735.17581383975
"308"	2.28084707568546e-05	0.0998592155117269	2403.51454440099
"310"	2.28084707568546e-05	0.0998592155117269	4643.1955767404
"501"	2.28084707568546e-05	2.14938187961847	774.671223425074
"508"	2.28084707568546e-05	2.14938187961847	2403.51454440099
"539"	2.28084707568546e-05	2.14938187961847	1460.20356130538
"691"	2.28084707568546e-05	9.97186292261752	2569.63934632271
"738"	2.28084707568546e-05	46.263556555676	1398.18758388484
"861"	2.28084707568546e-05	214.635588333821	4226.00006322628
"893"	2.28084707568546e-05	214.635588333821	3877.80760346852
"908"	2.28084707568546e-05	995.782408643061	2403.51454440099
"1137"	3.74467029144714e-05	0.00463940959825511	178.279217745099
"1265"	3.74467029144714e-05	0.0215241214203816	3777.10262176344
"1376"	3.74467029144714e-05	0.0998592155117269	765.78436563584
"1628"	3.74467029144714e-05	9.97186292261752	3402.28241188478
"1779"	3.74467029144714e-05	46.263556555676	2348.48227505618
"1792"	3.74467029144714e-05	46.263556555676	1735.17581383975
"1803"	3.74467029144714e-05	214.635588333821	940.156662465386
"1821"	3.74467029144714e-05	214.635588333821	1081.73758003333
"1881"	3.74467029144714e-05	214.635588333821	2437.44320404206
"1884"	3.74467029144714e-05	214.635588333821	3317.32685998857
"1930"	3.74467029144714e-05	995.782408643061	862.761172048223
"1953"	3.74467029144714e-05	995.782408643061	4108.80151111371
"2042"	6.14795956341465e-05	0.001	503.569472461438
"2237"	6.14795956341465e-05	0.0215241214203816	178.279217745099
"2285"	6.14795956341465e-05	0.0215241214203816	3611.74505643313
"2287"	6.14795956341465e-05	0.0215241214203816	1303.42791115406
"2290"	6.14795956341465e-05	0.0215241214203816	1031.12598030298
"2521"	6.14795956341465e-05	2.14938187961847	1081.73758003333
"2563"	6.14795956341465e-05	2.14938187961847	1057.08407020733
"2585"	6.14795956341465e-05	2.14938187961847	3611.74505643313
"2691"	6.14795956341465e-05	9.97186292261752	2569.63934632271
"2693"	6.14795956341465e-05	9.97186292261752	3877.80760346852
"2896"	6.14795956341465e-05	214.635588333821	648.231980691488
"3247"	0.000100936541408496	0.0215241214203816	4074.77143521327
"3300"	0.000100936541408496	0.0215241214203816	2954.61214400607
"3387"	0.000100936541408496	0.0998592155117269	1303.42791115406
"3464"	0.000100936541408496	0.463287802919331	4777.56926005801
"3696"	0.000100936541408496	9.97186292261752	648.231980691488
"3857"	0.000100936541408496	214.635588333821	2436.12016598909
"3954"	0.000100936541408496	995.782408643061	2835.04324942675
"4041"	0.000165716532231879	0.001	4657.1811379618
"4065"	0.000165716532231879	0.001	3777.10262176344
"4132"	0.000165716532231879	0.00463940959825511	2390.05133331757
"4187"	0.000165716532231879	0.00463940959825511	1303.42791115406
"4277"	0.000165716532231879	0.0215241214203816	4520.69529707948
"4293"	0.000165716532231879	0.0215241214203816	3877.80760346852
"4347"	0.000165716532231879	0.0998592155117269	4074.77143521327
