"X1"	"X2"	"X3"
"90"	2.01803635930275e-05	0.001	4351.10110378241
"306"	2.01803635930275e-05	0.0999999678750648	4636.58206566429
"524"	2.01803635930275e-05	2.1544335365141	4310.67064929645
"808"	2.01803635930275e-05	215.443284440372	3421.5156506641
"933"	2.01803635930275e-05	999.999036252256	1771.1576362221
"948"	2.01803635930275e-05	999.999036252256	3036.03468569658
"1039"	3.36273477739394e-05	0.001	3992.47512226529
"1062"	3.36273477739394e-05	0.001	226.242772405462
"1127"	3.36273477739394e-05	0.00464158833657693	5478.46700789032
"1358"	3.36273477739394e-05	0.0999999678750648	4448.24399416231
"1416"	3.36273477739394e-05	0.464158684546968	1775.11422743584
"1439"	3.36273477739394e-05	0.464158684546968	3992.47512226529
"1542"	3.36273477739394e-05	2.1544335365141	4294.34660301699
"1561"	3.36273477739394e-05	2.1544335365141	632.280483626312
"1637"	3.36273477739394e-05	9.999993575014	2582.67385327123
"1670"	3.36273477739394e-05	9.999993575014	3999.61356844798
"1791"	3.36273477739394e-05	46.4158535436291	5526.15503303495
"1984"	3.36273477739394e-05	999.999036252256	3539.91203211583
"2019"	5.60345958632859e-05	0.001	4069.93498299257
"2028"	5.60345958632859e-05	0.001	5757.96935060958
"2076"	5.60345958632859e-05	0.001	4018.56371315184
"2274"	5.60345958632859e-05	0.0215443422862469	4170.08176145582
"2287"	5.60345958632859e-05	0.0215443422862469	5605.05095610564
"2386"	5.60345958632859e-05	0.0999999678750648	2046.15708703837
"2550"	5.60345958632859e-05	2.1544335365141	6419.31229480455
"2594"	5.60345958632859e-05	2.1544335365141	5429.2423073807
"2666"	5.60345958632859e-05	9.999993575014	4610.39586130471
"2668"	5.60345958632859e-05	9.999993575014	567.217545048746
"2684"	5.60345958632859e-05	9.999993575014	3539.91203211583
"2731"	5.60345958632859e-05	46.4158535436291	4544.98398157438
"2776"	5.60345958632859e-05	46.4158535436291	4018.56371315184
"2943"	5.60345958632859e-05	999.999036252256	6030.38901248724
"2953"	5.60345958632859e-05	999.999036252256	6005.4002370833
"2967"	5.60345958632859e-05	999.999036252256	6261.25052884498
"3059"	9.33726904265443e-05	0.001	5829.771751116
"3063"	9.33726904265443e-05	0.001	3773.34154330119
"3072"	9.33726904265443e-05	0.001	2350.967391299
"3212"	9.33726904265443e-05	0.0215443422862469	4215.17464079595
"3336"	9.33726904265443e-05	0.0999999678750648	1374.33474854779
"3348"	9.33726904265443e-05	0.0999999678750648	3036.03468569658
"3419"	9.33726904265443e-05	0.464158684546968	4069.93498299257
"3455"	9.33726904265443e-05	0.464158684546968	2191.14325293079
"3509"	9.33726904265443e-05	2.1544335365141	4469.49659296336
"3512"	9.33726904265443e-05	2.1544335365141	4215.17464079595
"3732"	9.33726904265443e-05	46.4158535436291	5842.01335328805
"3870"	9.33726904265443e-05	215.443284440372	3999.61356844798
"4071"	0.000155590652224256	0.001	397.174101404244
"4103"	0.000155590652224256	0.00464158833657693	6206.71630625368
"4269"	0.000155590652224256	0.0215443422862469	2913.09801607154
"4310"	0.000155590652224256	0.0999999678750648	5090.25695367015
"4472"	0.000155590652224256	0.464158684546968	2350.967391299
"4668"	0.000155590652224256	9.999993575014	567.217545048746
"4757"	0.000155590652224256	46.4158535436291	4855.80944222005
"5089"	0.000259266932857784	0.001	3273.42288746326
"5230"	0.000259266932857784	0.0215443422862469	1732.50496796414
"5436"	0.000259266932857784	0.464158684546968	1374.33474854779
"5554"	0.000259266932857784	2.1544335365141	5309.71441268547
"5962"	0.000259266932857784	999.999036252256	226.242772405462
"6007"	0.000432026869947159	0.001	4970.79713733623
"6096"	0.000432026869947159	0.001	5194.00034588074
"6234"	0.000432026869947159	0.0215443422862469	6776.65551685445
"6349"	0.000432026869947159	0.0999999678750648	3031.20951951335
"6425"	0.000432026869947159	0.464158684546968	6585.46738063659
"6541"	0.000432026869947159	2.1544335365141	4686.04264839348
"6545"	0.000432026869947159	2.1544335365141	2083.85840797454
"6616"	0.000432026869947159	9.999993575014	1775.11422743584
"6670"	0.000432026869947159	9.999993575014	3999.61356844798
"6691"	0.000432026869947159	9.999993575014	5526.15503303495
"6705"	0.000432026869947159	46.4158535436291	3562.01579553207
"6814"	0.000432026869947159	215.443284440372	4218.81948620813
"6931"	0.000432026869947159	999.999036252256	4544.98398157438
"6954"	0.000432026869947159	999.999036252256	5309.71441268547
"7014"	0.000719903669546327	0.001	4218.81948620813
"7130"	0.000719903669546327	0.00464158833657693	1732.50496796414
"7210"	0.000719903669546327	0.0215443422862469	5090.25695367015
"7237"	0.000719903669546327	0.0215443422862469	2582.67385327123
"7243"	0.000719903669546327	0.0215443422862469	6030.38901248724
