"X1"	"X2"	"X3"
"93"	2e-05	0.0138466928103034	2443.0088062457
"234"	2e-05	0.165706931685992	1212.56915926079
"278"	2e-05	0.165706931685992	4269.47582506104
"288"	2e-05	0.165706931685992	4802.05485280158
"395"	2e-05	0.573241976727211	5643.86693460603
"573"	2e-05	6.86013406799898	5361.2818323363
"796"	2e-05	82.0969875576914	2652.50933342812
"817"	2e-05	284.004048304387	1663.5580137889
"1129"	3.33396644140704e-05	0.0479008661674699	4518.76849568749
"1157"	3.33396644140704e-05	0.0479008661674699	4583.18248917593
"1172"	3.33396644140704e-05	0.0479008661674699	2926.96737943169
"1306"	3.33396644140704e-05	0.573241976727211	2619.22401170053
"1927"	3.33396644140704e-05	982.475750362951	5829.68921931679
"1975"	3.33396644140704e-05	982.475750362951	1340.4443074613
"2114"	5.55766611621415e-05	0.0479008661674699	1913.62641671375
"2116"	5.55766611621415e-05	0.0479008661674699	5313.3652947677
"2120"	5.55766611621415e-05	0.0479008661674699	3654.37031398321
"2199"	5.55766611621415e-05	0.0479008661674699	2943.18211292406
"2221"	5.55766611621415e-05	0.165706931685992	5396.5994389399
"2224"	5.55766611621415e-05	0.165706931685992	1468.82466056015
"2263"	5.55766611621415e-05	0.165706931685992	4689.02477507375
"2630"	5.55766611621415e-05	23.7317580727726	3679.71831308938
"2783"	5.55766611621415e-05	82.0969875576914	2647.42887196044
"2800"	5.55766611621415e-05	82.0969875576914	5629.57163917981
"2863"	5.55766611621415e-05	284.004048304387	4689.02477507375
"2943"	5.55766611621415e-05	982.475750362951	772.070738015489
"3038"	9.26453616200147e-05	0.0138466928103034	4903.44169345025
"3090"	9.26453616200147e-05	0.0138466928103034	3885.62658934016
"3093"	9.26453616200147e-05	0.0138466928103034	2443.0088062457
"3104"	9.26453616200147e-05	0.0479008661674699	3417.1474617883
"3214"	9.26453616200147e-05	0.165706931685992	1913.62641671375
"3379"	9.26453616200147e-05	0.573241976727211	415.702632386079
"3630"	9.26453616200147e-05	23.7317580727726	3679.71831308938
"3725"	9.26453616200147e-05	82.0969875576914	1041.82213533798
"3783"	9.26453616200147e-05	82.0969875576914	2647.42887196044
"3958"	9.26453616200147e-05	982.475750362951	579.963376160795
"3987"	9.26453616200147e-05	982.475750362951	2910.04394688279
"4073"	0.000154438263296574	0.0138466928103034	5361.2818323363
"4082"	0.000154438263296574	0.0138466928103034	3183.62996824924
"4093"	0.000154438263296574	0.0138466928103034	2443.0088062457
"4169"	0.000154438263296574	0.0479008661674699	3996.49692689706
"4237"	0.000154438263296574	0.165706931685992	5313.72196602589
"4320"	0.000154438263296574	0.573241976727211	3654.37031398321
"4323"	0.000154438263296574	0.573241976727211	3847.44566123512
"4481"	0.000154438263296574	1.98305744086081	4030.08165190363
"4680"	0.000154438263296574	23.7317580727726	1946.84017453072
"4760"	0.000154438263296574	82.0969875576914	3338.25750871999
"4840"	0.000154438263296574	284.004048304387	1211.80512326293
"5013"	0.000257445993549981	0.0138466928103034	534.215835786384
"5139"	0.000257445993549981	0.0479008661674699	4741.61425988818
"5140"	0.000257445993549981	0.0479008661674699	1211.80512326293
"5269"	0.000257445993549981	0.165706931685992	3996.49692689706
"5287"	0.000257445993549981	0.165706931685992	2910.04394688279
"5463"	0.000257445993549981	1.98305744086081	4689.02477507375
"5526"	0.000257445993549981	6.86013406799898	2578.34615885381
"5869"	0.000257445993549981	284.004048304387	3996.49692689706
"5927"	0.000257445993549981	982.475750362951	5829.68921931679
"5967"	0.000257445993549981	982.475750362951	3664.10598731641
"6095"	0.000429158151485164	0.0138466928103034	5643.86693460603
"6098"	0.000429158151485164	0.0138466928103034	5544.24512781076
"6102"	0.000429158151485164	0.0479008661674699	1703.70875817008
"6191"	0.000429158151485164	0.0479008661674699	4770.0456984305
"6212"	0.000429158151485164	0.165706931685992	4881.35289763649
"6280"	0.000429158151485164	0.165706931685992	1946.84017453072
"6498"	0.000429158151485164	1.98305744086081	5544.24512781076
"6563"	0.000429158151485164	6.86013406799898	4689.02477507375
"6748"	0.000429158151485164	82.0969875576914	5765.93170396741
"6784"	0.000429158151485164	82.0969875576914	4551.9122088763
"6848"	0.000429158151485164	284.004048304387	5765.93170396741
"6856"	0.000429158151485164	284.004048304387	366.413075243561
"6876"	0.000429158151485164	284.004048304387	3208.47621821311
"6996"	0.000429158151485164	982.475750362951	2652.50933342812
"7014"	0.000715399437553906	0.0138466928103034	1913.62641671375
"7160"	0.000715399437553906	0.0479008661674699	3338.25750871999
"7172"	0.000715399437553906	0.0479008661674699	2926.96737943169
"7274"	0.000715399437553906	0.165706931685992	872.342731109272
"7510"	0.000715399437553906	6.86013406799898	2846.7207071409
"7595"	0.000715399437553906	6.86013406799898	5643.86693460603
"7655"	0.000715399437553906	23.7317580727726	2183.86390152365
"7987"	0.000715399437553906	982.475750362951	2910.04394688279
"8008"	0.0011925588585031	0.0138466928103034	49.0118464446183
"8097"	0.0011925588585031	0.0138466928103034	3651.93901226739
"8179"	0.0011925588585031	0.0479008661674699	415.702632386079
"8680"	0.0011925588585031	23.7317580727726	1946.84017453072
"8720"	0.0011925588585031	82.0969875576914	3654.37031398321
"8752"	0.0011925588585031	82.0969875576914	3246.70110766616
"8797"	0.0011925588585031	82.0969875576914	3651.93901226739
"8874"	0.0011925588585031	284.004048304387	872.342731109272
"8981"	0.0011925588585031	982.475750362951	4030.08165190363
"9058"	0.001987975606826	0.0138466928103034	579.963376160795
"9086"	0.001987975606826	0.0138466928103034	4271.84975008334
"9137"	0.001987975606826	0.0479008661674699	5313.72196602589
"9419"	0.001987975606826	1.98305744086081	5383.28775659256
"9456"	0.001987975606826	1.98305744086081	366.413075243561
"9458"	0.001987975606826	1.98305744086081	579.963376160795
"9622"	0.001987975606826	23.7317580727726	5272.67983906625
"9624"	0.001987975606826	23.7317580727726	1468.82466056015
"9659"	0.001987975606826	23.7317580727726	3596.16217480515
"9693"	0.001987975606826	23.7317580727726	2443.0088062457
"9802"	0.001987975606826	284.004048304387	1703.70875817008
