"X1"	"X2"	"X3"
"113"	3.17974100346512e-05	0.00117391246072631	1797.77361689976
"411"	3.17974100346512e-05	0.00189907820774143	759.408067961842
"415"	3.17974100346512e-05	0.00189907820774143	1403.21123320086
"433"	3.17974100346512e-05	0.00189907820774143	3512.63067316143
"552"	3.17974100346512e-05	0.00222935157196144	2231.9317550624
"573"	3.17974100346512e-05	0.00222935157196144	2216.58990311167
"750"	3.17974100346512e-05	0.00307220355842124	663.641794198272
"1197"	4.35008648471938e-05	0.00117391246072631	3241.2830055884
"1290"	4.35008648471938e-05	0.00137807046544849	1558.56839871718
"1332"	4.35008648471938e-05	0.00161773409114889	528.129421309074
"1539"	4.35008648471938e-05	0.00222935157196144	2073.59523636244
"1607"	4.35008648471938e-05	0.00261706358966532	2419.80089736984
"1681"	4.35008648471938e-05	0.00261706358966532	633.637475119084
"1702"	4.35008648471938e-05	0.00307220355842124	1725.60525261638
"1819"	4.35008648471938e-05	0.00360649803911839	443.380535670086
"1941"	4.35008648471938e-05	0.00423371298770607	3153.38476109153
"2052"	5.95119300720298e-05	0.001	2231.9317550624
"2135"	5.95119300720298e-05	0.00117391246072631	2231.77558054151
"2140"	5.95119300720298e-05	0.00117391246072631	1792.68422733737
"2331"	5.95119300720298e-05	0.00161773409114889	3303.48537062065
"2374"	5.95119300720298e-05	0.00161773409114889	2478.90032286088
"2421"	5.95119300720298e-05	0.00189907820774143	190.986872407227
"2590"	5.95119300720298e-05	0.00222935157196144	1558.56839871718
"2595"	5.95119300720298e-05	0.00222935157196144	8.49680959723078
"2601"	5.95119300720298e-05	0.00261706358966532	1519.3454450243
"2745"	5.95119300720298e-05	0.00307220355842124	1163.29295423589
"2829"	5.95119300720298e-05	0.00360649803911839	315.283944686103
"2851"	5.95119300720298e-05	0.00360649803911839	1111.96893061703
"2855"	5.95119300720298e-05	0.00360649803911839	3390.68895539936
"2949"	5.95119300720298e-05	0.00423371298770607	2959.09881024687
"3077"	8.1416078354742e-05	0.001	2604.22635610486
"3486"	8.1416078354742e-05	0.00189907820774143	1588.3241154767
"3492"	8.1416078354742e-05	0.00189907820774143	1995.97244934681
"3616"	8.1416078354742e-05	0.00261706358966532	758.716662485942
"3963"	8.1416078354742e-05	0.00423371298770607	1362.80353988687
"4044"	0.000111382336392764	0.001	922.269910337495
"4063"	0.000111382336392764	0.001	1362.80353988687
"4069"	0.000111382336392764	0.001	2446.29833088454
"4160"	0.000111382336392764	0.00117391246072631	836.018534475801
"4176"	0.000111382336392764	0.00117391246072631	103.194723027638
"4299"	0.000111382336392764	0.00137807046544849	86.6824358173903
"4313"	0.000111382336392764	0.00161773409114889	1797.77361689976
"4357"	0.000111382336392764	0.00161773409114889	729.835235791897
"4666"	0.000111382336392764	0.00261706358966532	1853.18529813352
"4825"	0.000111382336392764	0.00360649803911839	1383.87201991779
"4876"	0.000111382336392764	0.00360649803911839	103.194723027638
"4912"	0.000111382336392764	0.00423371298770607	361.671606303905
"5028"	0.000152378069676311	0.001	803.488906767795
"5047"	0.000152378069676311	0.001	418.411931531358
"5078"	0.000152378069676311	0.001	91.8108638122046
