"X1"	"X2"	"X3"
"309"	2e-05	0.0975189247664035	831.369500164906
"396"	2e-05	0.0975189247664035	160.918634498973
"645"	2e-05	9.50994068759546	466.426578565354
"646"	2e-05	9.50994068759546	1751.4837119283
"673"	2e-05	9.50994068759546	979.397264566528
"699"	2e-05	9.50994068759546	986.554115698011
"729"	2e-05	43.7731139786626	1552.08043335229
"763"	2e-05	43.7731139786626	1220.85935062622
"886"	2e-05	201.482382522983	243.079375572293
"921"	2e-05	927.399190446582	1545.25827435806
"924"	2e-05	927.399190446582	1657.78845663162
"1004"	2.56728057623691e-05	0.001	988.284975133746
"1020"	2.56728057623691e-05	0.001	1583.21825376497
"1026"	2.56728057623691e-05	0.001	1729.19981093328
"1076"	2.56728057623691e-05	0.001	809.75537942238
"1264"	2.56728057623691e-05	0.0211865025389477	1732.20436286447
"1329"	2.56728057623691e-05	0.0975189247664035	1552.08043335229
"1343"	2.56728057623691e-05	0.0975189247664035	550.714734073401
"1384"	2.56728057623691e-05	0.0975189247664035	646.449942001113
"1404"	2.56728057623691e-05	0.448867889832836	988.284975133746
"1450"	2.56728057623691e-05	0.448867889832836	866.493357032795
"1561"	2.56728057623691e-05	2.06608494715885	151.620210627414
"1672"	2.56728057623691e-05	9.50994068759546	399.405789014416
"1687"	2.56728057623691e-05	9.50994068759546	248.358497754236
"1738"	2.56728057623691e-05	43.7731139786626	222.00143193228
"2118"	3.29546477856166e-05	0.00460287980930935	1823.03371490594
"2371"	3.29546477856166e-05	0.0975189247664035	1009.63809176327
"2446"	3.29546477856166e-05	0.448867889832836	1751.4837119283
"2566"	3.29546477856166e-05	2.06608494715885	1369.90121025535
"2576"	3.29546477856166e-05	2.06608494715885	809.75537942238
"2633"	3.29546477856166e-05	9.50994068759546	980.088408250019
"2645"	3.29546477856166e-05	9.50994068759546	466.426578565354
"2934"	3.29546477856166e-05	927.399190446582	407.698474159497
"2945"	3.29546477856166e-05	927.399190446582	466.426578565354
"3029"	4.23019135783712e-05	0.001	1552.08043335229
"3106"	4.23019135783712e-05	0.00460287980930935	256.452512505086
"3120"	4.23019135783712e-05	0.00460287980930935	1583.21825376497
"3194"	4.23019135783712e-05	0.00460287980930935	1675.06405884282
"3258"	4.23019135783712e-05	0.0211865025389477	407.231734594467
"3260"	4.23019135783712e-05	0.0211865025389477	401.630816648538
"3422"	4.23019135783712e-05	0.448867889832836	499.382148053495
"3509"	4.23019135783712e-05	2.06608494715885	831.369500164906
"3607"	4.23019135783712e-05	9.50994068759546	1885.55076532055
"3822"	4.23019135783712e-05	201.482382522983	499.382148053495
"3979"	4.23019135783712e-05	927.399190446582	1807.1541381635
"4351"	5.43004405337024e-05	0.0975189247664035	1773.4219822795
"4362"	5.43004405337024e-05	0.0975189247664035	1286.27234092236
"4418"	5.43004405337024e-05	0.448867889832836	1823.03371490594
"4446"	5.43004405337024e-05	0.448867889832836	1751.4837119283
"4747"	5.43004405337024e-05	43.7731139786626	531.598745090636
"4755"	5.43004405337024e-05	43.7731139786626	341.274970937285
"4980"	5.43004405337024e-05	927.399190446582	37.8933423455808
"5137"	6.97022331316408e-05	0.00460287980930935	862.985227690956
"5172"	6.97022331316408e-05	0.00460287980930935	399.405789014416
"5297"	6.97022331316408e-05	0.0211865025389477	1637.13317390771
"5298"	6.97022331316408e-05	0.0211865025389477	200.443223810486
"5545"	6.97022331316408e-05	2.06608494715885	466.426578565354
"5849"	6.97022331316408e-05	201.482382522983	494.899468867812
"6147"	8.94725946195991e-05	0.00460287980930935	531.598745090636
"6322"	8.94725946195991e-05	0.0975189247664035	499.382148053495
"6324"	8.94725946195991e-05	0.0975189247664035	1657.78845663162
"6385"	8.94725946195991e-05	0.0975189247664035	207.093027548449
"6443"	8.94725946195991e-05	0.448867889832836	550.714734073401
"6449"	8.94725946195991e-05	0.448867889832836	494.899468867812
"6491"	8.94725946195991e-05	0.448867889832836	1827.83851491874
"6565"	8.94725946195991e-05	2.06608494715885	1246.7587632346
"6575"	8.94725946195991e-05	2.06608494715885	344.7410737564
"6646"	8.94725946195991e-05	9.50994068759546	1751.4837119283
"6662"	8.94725946195991e-05	9.50994068759546	1286.27234092236
"6677"	8.94725946195991e-05	9.50994068759546	554.55651957893
"6763"	8.94725946195991e-05	43.7731139786626	1220.85935062622
"6793"	8.94725946195991e-05	43.7731139786626	1677.67114533397
"6820"	8.94725946195991e-05	201.482382522983	1583.21825376497
"6824"	8.94725946195991e-05	201.482382522983	1657.78845663162
"6938"	8.94725946195991e-05	927.399190446582	222.00143193228
"7204"	0.000114850627136208	0.0211865025389477	988.284975133746
"7445"	0.000114850627136208	0.448867889832836	466.426578565354
"7606"	0.000114850627136208	9.50994068759546	256.452512505086
"7819"	0.000114850627136208	201.482382522983	1168.23544866775
"7822"	0.000114850627136208	201.482382522983	499.382148053495
"7967"	0.000114850627136208	927.399190446582	1472.35155256331
"8234"	0.000147426892107707	0.0211865025389477	407.698474159497
"8259"	0.000147426892107707	0.0211865025389477	135.502911868291
"8313"	0.000147426892107707	0.0975189247664035	385.209432780597
"8468"	0.000147426892107707	0.448867889832836	695.960048351997
"8575"	0.000147426892107707	2.06608494715885	344.7410737564
"8597"	0.000147426892107707	2.06608494715885	1637.13317390771
"8658"	0.000147426892107707	9.50994068759546	407.231734594467
"8698"	0.000147426892107707	9.50994068759546	200.443223810486
"8751"	0.000147426892107707	43.7731139786626	1773.4219822795
"8790"	0.000147426892107707	43.7731139786626	1640.08822594737
"8977"	0.000147426892107707	927.399190446582	554.55651957893
"9094"	0.000189243098261546	0.001	1675.06405884282
"9205"	0.000189243098261546	0.0211865025389477	1661.07994064509
"9303"	0.000189243098261546	0.0975189247664035	1439.94962593434
"9357"	0.000189243098261546	0.0975189247664035	1189.71323273481
"9379"	0.000189243098261546	0.0975189247664035	1807.1541381635
"9695"	0.000189243098261546	9.50994068759546	1407.34489734991
"9747"	0.000189243098261546	43.7731139786626	531.598745090636
"9860"	0.000189243098261546	201.482382522983	401.630816648538
