"X1"	"X2"	"X3"
"139"	2e-05	0.00463546156550567	6450.06131890939
"198"	2e-05	0.00463546156550567	3532.40610603383
"278"	2e-05	0.0214875039252803	6038.92096839404
"321"	2e-05	0.0996044985842891	5139.52842379051
"352"	2e-05	0.0996044985842891	1571.25993547442
"357"	2e-05	0.0996044985842891	3277.41299308398
"391"	2e-05	0.0996044985842891	658.844798148066
"402"	2e-05	0.461712824938936	4921.41023244564
"428"	2e-05	0.461712824938936	3837.19345005353
"513"	2e-05	2.14025205430549	1194.1738296561
"552"	2e-05	2.14025205430549	1571.25993547442
"604"	2e-05	9.92105613822765	1316.33480977855
"606"	2e-05	9.92105613822765	6805.80203331971
"987"	2e-05	988.18182207475	2649.49645538793
"1051"	3.33611325873205e-05	0.001	1200.45373572025
"1052"	3.33611325873205e-05	0.001	1571.25993547442
"1182"	3.33611325873205e-05	0.00463546156550567	2623.91238603552
"1294"	3.33611325873205e-05	0.0214875039252803	3482.22568048792
"1405"	3.33611325873205e-05	0.461712824938936	1136.63530621831
"1421"	3.33611325873205e-05	0.461712824938936	5139.52842379051
"1741"	3.33611325873205e-05	45.9886744179785	4610.05638636982
"1764"	3.33611325873205e-05	45.9886744179785	1413.02773057067
"2051"	5.56482583754389e-05	0.001	1200.45373572025
"2069"	5.56482583754389e-05	0.001	4464.34252082944
"2110"	5.56482583754389e-05	0.00463546156550567	3489.4709226512
"2120"	5.56482583754389e-05	0.00463546156550567	1315.35629902466
"2236"	5.56482583754389e-05	0.0214875039252803	4137.91510355476
"2293"	5.56482583754389e-05	0.0214875039252803	1243.16923510977
"2540"	5.56482583754389e-05	2.14025205430549	3964.60837449339
"2720"	5.56482583754389e-05	45.9886744179785	1315.35629902466
"2858"	5.56482583754389e-05	213.178732713093	4595.92313769107
"2974"	5.56482583754389e-05	988.18182207475	3124.75390220806
"3373"	9.28244462958244e-05	0.0996044985842891	2767.57509521422
"3404"	9.28244462958244e-05	0.461712824938936	1316.33480977855
"3634"	9.28244462958244e-05	9.92105613822765	5689.86887452753
"3648"	9.28244462958244e-05	9.92105613822765	6641.23164098274
"3695"	9.28244462958244e-05	9.92105613822765	6463.19474391174
"3782"	9.28244462958244e-05	45.9886744179785	2623.91238603552
"3862"	9.28244462958244e-05	213.178732713093	818.982297958465
"3876"	9.28244462958244e-05	213.178732713093	1090.4888821358
"3943"	9.28244462958244e-05	988.18182207475	5021.10073105558
"4057"	0.00015483643301098	0.001	3277.41299308398
"4083"	0.00015483643301098	0.001	6769.65704953092
"4273"	0.00015483643301098	0.0214875039252803	2767.57509521422
"4300"	0.00015483643301098	0.0214875039252803	5845.61014054632
"4511"	0.00015483643301098	2.14025205430549	5049.97792250046
