"X1"	"X2"	"X3"
"260"	5.86409328713672e-05	0.130476430028524	1128.45321483104
"396"	5.86409328713672e-05	0.468177821193174	3703.75338226097
"444"	5.86409328713672e-05	1.6799238928385	1175.64297242892
"457"	5.86409328713672e-05	1.6799238928385	3820.02155654475
"669"	5.86409328713672e-05	21.629533281319	3774.62372741317
"672"	5.86409328713672e-05	21.629533281319	1502.0986486953
"936"	5.86409328713672e-05	999.271406696245	2350.58199954173
"1411"	8.67914696705251e-05	1.6799238928385	1013.46134790309
"1509"	8.67914696705251e-05	6.02793246065624	3735.00888765253
"1514"	8.67914696705251e-05	6.02793246065624	1356.13496593288
"1655"	8.67914696705251e-05	21.629533281319	3717.03003026168
"1660"	8.67914696705251e-05	21.629533281319	1128.45321483104
"1847"	8.67914696705251e-05	278.486848101911	790.383581383656
"1929"	8.67914696705251e-05	999.271406696245	1958.25393581735
"1959"	8.67914696705251e-05	999.271406696245	3255.25265182525
"2287"	0.000128455651005643	0.130476430028524	930.966507041406
"2305"	0.000128455651005643	0.468177821193174	1200.44963560855
"2311"	0.000128455651005643	0.468177821193174	1013.46134790309
"2368"	0.000128455651005643	0.468177821193174	1475.20894379043
"2380"	0.000128455651005643	0.468177821193174	2373.46584954615
"2455"	0.000128455651005643	1.6799238928385	3717.03003026168
"2765"	0.000128455651005643	77.6114717643591	3342.21412543267
"2995"	0.000128455651005643	999.271406696245	397.656090262903
"3081"	0.000190120692021042	0.0101338512212142	3322.08916586029
"3181"	0.000190120692021042	0.0363624631974269	3322.08916586029
"3224"	0.000190120692021042	0.130476430028524	3950.97591607422
"3356"	0.000190120692021042	0.468177821193174	1400.9169482564
"3503"	0.000190120692021042	6.02793246065624	1587.23512956095
"3643"	0.000190120692021042	21.629533281319	3283.46377566386
"3671"	0.000190120692021042	21.629533281319	3631.02658423676
"3707"	0.000190120692021042	77.6114717643591	3448.48300818408
"3894"	0.000190120692021042	278.486848101911	1273.27218641644
"4044"	0.000281387990731308	0.0101338512212142	1175.64297242892
"4386"	0.000281387990731308	0.468177821193174	1684.76600238774
"4608"	0.000281387990731308	21.629533281319	1194.30468068729
"4617"	0.000281387990731308	21.629533281319	1306.96547280028
"4867"	0.000281387990731308	278.486848101911	1424.80990671079
"4970"	0.000281387990731308	999.271406696245	3773.24885382035
"5087"	0.000416468089223235	0.0101338512212142	930.966507041406
"5220"	0.000416468089223235	0.130476430028524	1252.2981094696
"5233"	0.000416468089223235	0.130476430028524	4030.23102539854
"5413"	0.000416468089223235	1.6799238928385	1277.8546332985
"5616"	0.000416468089223235	21.629533281319	1371.77949157892
"5712"	0.000416468089223235	77.6114717643591	1917.70658506512
"5793"	0.000416468089223235	77.6114717643591	137.717107058042
"5802"	0.000416468089223235	278.486848101911	1681.23679988518
"5850"	0.000416468089223235	278.486848101911	835.81403036046
"5861"	0.000416468089223235	278.486848101911	969.490773142614
"5883"	0.000416468089223235	278.486848101911	1310.24989055956
"6186"	0.000616393289885895	0.0363624631974269	1684.76600238774
"6222"	0.000616393289885895	0.130476430028524	2993.59486991207
"6338"	0.000616393289885895	0.468177821193174	706.00525370169
"6416"	0.000616393289885895	1.6799238928385	1371.77949157892
"6422"	0.000616393289885895	1.6799238928385	2993.59486991207
"6676"	0.000616393289885895	21.629533281319	3583.32641184761
"6827"	0.000616393289885895	278.486848101911	1955.46670580396
"6880"	0.000616393289885895	278.486848101911	2373.46584954615
"7111"	0.000912292436438512	0.0363624631974269	1013.46134790309
"7202"	0.000912292436438512	0.130476430028524	1681.23679988518
"7315"	0.000912292436438512	0.468177821193174	2205.83135290829
"7366"	0.000912292436438512	0.468177821193174	382.591605224604
"7400"	0.000912292436438512	0.468177821193174	3049.1527360385
"7462"	0.000912292436438512	1.6799238928385	3692.39500871538
"7588"	0.000912292436438512	6.02793246065624	1803.15466307599
"7593"	0.000912292436438512	6.02793246065624	137.717107058042
"7598"	0.000912292436438512	6.02793246065624	3627.85223926165
"7905"	0.000912292436438512	999.271406696245	1200.44963560855
"7925"	0.000912292436438512	999.271406696245	2431.53781563905
"8001"	0.00135023775118802	0.0101338512212142	295.144374121422
"8069"	0.00135023775118802	0.0101338512212142	3774.62372741317
"8236"	0.00135023775118802	0.130476430028524	2350.58199954173
"8238"	0.00135023775118802	0.130476430028524	706.00525370169
"8243"	0.00135023775118802	0.130476430028524	3283.46377566386
"8292"	0.00135023775118802	0.130476430028524	1442.53229828172
"8305"	0.00135023775118802	0.468177821193174	1200.44963560855
"8350"	0.00135023775118802	0.468177821193174	835.81403036046
"8438"	0.00135023775118802	1.6799238928385	706.00525370169
"8577"	0.00135023775118802	6.02793246065624	432.851820795861
"8721"	0.00135023775118802	77.6114717643591	1357.44899359098
"8836"	0.00135023775118802	278.486848101911	2350.58199954173
"8959"	0.00135023775118802	999.271406696245	3255.25265182525
"8979"	0.00135023775118802	999.271406696245	369.280192478169
"9042"	0.00199841839295591	0.0101338512212142	3458.13159751648
"9052"	0.00199841839295591	0.0101338512212142	388.355458344496
