"X1"	"X2"	"X3"
"47"	2.50565572245483e-05	0.001	683.397177092872
"61"	2.50565572245483e-05	0.001	3738.44592233794
"146"	2.50565572245483e-05	0.00464107481109681	792.259686412934
"268"	2.50565572245483e-05	0.0215395754021973	2798.92848642238
"301"	2.50565572245483e-05	0.0999667808408584	3948.99986701608
"329"	2.50565572245483e-05	0.0999667808408584	1400.45796941712
"360"	2.50565572245483e-05	0.0999667808408584	877.848422414084
"363"	2.50565572245483e-05	0.0999667808408584	62.7689976828049
"1585"	4.0758890960584e-05	2.1532420136366	1205.17592917515
"1835"	4.0758890960584e-05	215.252672474539	2010.24687459629
"1901"	4.0758890960584e-05	999.003756242854	3948.99986701608
"1920"	4.0758890960584e-05	999.003756242854	2155.12733341356
"2105"	6.63014945528584e-05	0.00464107481109681	2150.62608693331
"2113"	6.63014945528584e-05	0.00464107481109681	80.3451461152945
"2272"	6.63014945528584e-05	0.0215395754021973	3480.90391116075
"2331"	6.63014945528584e-05	0.0999667808408584	803.045070988933
"2524"	6.63014945528584e-05	2.1532420136366	1754.7619659565
"2592"	6.63014945528584e-05	2.1532420136366	3735.90318482194
"2597"	6.63014945528584e-05	2.1532420136366	4047.45947562703
"2744"	6.63014945528584e-05	46.3799187119048	2300.24826617962
"2782"	6.63014945528584e-05	46.3799187119048	466.094373574705
"2805"	6.63014945528584e-05	215.252672474539	2150.62608693331
"2843"	6.63014945528584e-05	215.252672474539	1839.96162320293
"3149"	0.000107851025293936	0.00464107481109681	3511.21440428546
"3212"	0.000107851025293936	0.0215395754021973	189.50852658388
"3259"	0.000107851025293936	0.0215395754021973	1362.45397926172
"3264"	0.000107851025293936	0.0215395754021973	1575.30238748198
"3304"	0.000107851025293936	0.0999667808408584	918.767306868337
"3426"	0.000107851025293936	0.463953308506943	956.745475878815
"3487"	0.000107851025293936	0.463953308506943	225.468865025195
"3491"	0.000107851025293936	0.463953308506943	310.559844015815
"3538"	0.000107851025293936	2.1532420136366	859.266482926987
"3544"	0.000107851025293936	2.1532420136366	2300.24826617962
"3656"	0.000107851025293936	9.99335727168422	2575.42128504973
"3866"	0.000107851025293936	215.252672474539	3241.05005944553
"3972"	0.000107851025293936	999.003756242854	3480.90391116075
"4012"	0.000175438634308308	0.001	189.50852658388
"4133"	0.000175438634308308	0.00464107481109681	3734.50140902664
"4197"	0.000175438634308308	0.00464107481109681	4047.45947562703
"4203"	0.000175438634308308	0.0215395754021973	2673.20749476686
"4216"	0.000175438634308308	0.0215395754021973	1349.73981276723
"4229"	0.000175438634308308	0.0215395754021973	1400.45796941712
"4384"	0.000175438634308308	0.0999667808408584	3630.6697765258
"4601"	0.000175438634308308	9.99335727168422	3948.99986701608
"4625"	0.000175438634308308	9.99335727168422	3123.32952838941
"4936"	0.000175438634308308	999.003756242854	3416.2075442945
"4995"	0.000175438634308308	999.003756242854	4090.62133050364
"5099"	0.000285381750651699	0.001	858.238445902517
"5296"	0.000285381750651699	0.0215395754021973	1297.04744700197
"5515"	0.000285381750651699	2.1532420136366	2122.31787437809
"5569"	0.000285381750651699	2.1532420136366	346.679334176678
"5793"	0.000285381750651699	46.3799187119048	1539.68987049113
