"X1"	"X2"	"X3"
"110"	2e-05	0.0100308717490999	3038.7332846364
"219"	2e-05	0.0421851427292919	707.570688361784
"259"	2e-05	0.0421851427292919	6264.41280352983
"326"	2e-05	0.177410928142952	251.52279942477
"364"	2e-05	0.177410928142952	2300.4176565534
"461"	2e-05	0.746107169211699	1728.42003159642
"646"	2e-05	13.1960181223367	2331.95501017395
"668"	2e-05	13.1960181223367	6165.33285416706
"675"	2e-05	13.1960181223367	136.575453339045
"717"	2e-05	55.4962641207177	5462.61097893773
"826"	2e-05	233.39126263727	251.52279942477
"872"	2e-05	233.39126263727	1644.31398228653
"982"	2e-05	981.534204841801	2765.19208636632
"986"	2e-05	981.534204841801	1918.11786686315
"1052"	3.3360181058484e-05	0.00238516173081537	5147.21953475536
"1140"	3.3360181058484e-05	0.0100308717490999	978.165506651874
"1145"	3.3360181058484e-05	0.0100308717490999	4474.21619591736
"1222"	3.3360181058484e-05	0.0421851427292919	3127.68580846716
"1246"	3.3360181058484e-05	0.0421851427292919	2331.95501017395
"1279"	3.3360181058484e-05	0.0421851427292919	706.223435343353
"1381"	3.3360181058484e-05	0.177410928142952	4764.84955856025
"1413"	3.3360181058484e-05	0.746107169211699	2706.12677617614
"1495"	3.3360181058484e-05	0.746107169211699	480.945234405545
"1595"	3.3360181058484e-05	3.13777687640834	480.945234405545
"1647"	3.3360181058484e-05	13.1960181223367	2801.87304332261
"1667"	3.3360181058484e-05	13.1960181223367	1935.4393356219
"1675"	3.3360181058484e-05	13.1960181223367	136.575453339045
"1751"	3.3360181058484e-05	55.4962641207177	6248.03587418106
"1820"	3.3360181058484e-05	233.39126263727	6683.51745748336
"1883"	3.3360181058484e-05	233.39126263727	6557.2526376032
"2069"	5.56450840127419e-05	0.00238516173081537	5755.54782393839
"2512"	5.56450840127419e-05	3.13777687640834	5108.72211326004
"2556"	5.56450840127419e-05	3.13777687640834	1607.66845177616
"2819"	5.56450840127419e-05	233.39126263727	707.570688361784
"2883"	5.56450840127419e-05	233.39126263727	6557.2526376032
"3020"	9.28165038839812e-05	0.00238516173081537	6683.51745748336
"3172"	9.28165038839812e-05	0.0100308717490999	1644.31398228653
"3436"	9.28165038839812e-05	0.746107169211699	2783.81889928525
"3509"	9.28165038839812e-05	3.13777687640834	6679.27162601868
"3535"	9.28165038839812e-05	3.13777687640834	531.338893045601
"3916"	9.28165038839812e-05	981.534204841801	3445.2849848967
"4000"	9.28165038839812e-05	981.534204841801	4645.33246687975
"4084"	0.000154818768739255	0.00238516173081537	6126.99463189583
"4200"	0.000154818768739255	0.0100308717490999	4645.33246687975
"4224"	0.000154818768739255	0.0421851427292919	4216.99372137826
"4225"	0.000154818768739255	0.0421851427292919	4385.25152694922
"4344"	0.000154818768739255	0.177410928142952	6573.5859060904
"4345"	0.000154818768739255	0.177410928142952	4474.21619591736
"4397"	0.000154818768739255	0.177410928142952	3625.36705625414
"4409"	0.000154818768739255	0.746107169211699	6679.27162601868
"4422"	0.000154818768739255	0.746107169211699	3127.68580846716
"4747"	0.000154818768739255	55.4962641207177	2801.87304332261
"5186"	0.000258239107819656	0.0100308717490999	1918.11786686315
"5547"	0.000258239107819656	3.13777687640834	2801.87304332261
"5676"	0.000258239107819656	13.1960181223367	1376.68925233579
"5683"	0.000258239107819656	13.1960181223367	6557.2526376032
"5796"	0.000258239107819656	55.4962641207177	1556.18510181447
"5837"	0.000258239107819656	233.39126263727	5885.87503740593
"5924"	0.000258239107819656	981.534204841801	4216.99372137826
"5933"	0.000258239107819656	981.534204841801	927.0356327479
"6061"	0.000430745169662255	0.00238516173081537	1728.42003159642
"6110"	0.000430745169662255	0.0100308717490999	3038.7332846364
"6162"	0.000430745169662255	0.0100308717490999	962.359575524347
"6320"	0.000430745169662255	0.177410928142952	6683.51745748336
"6373"	0.000430745169662255	0.177410928142952	270.950320101655
"6430"	0.000430745169662255	0.746107169211699	2331.12349218599
"6580"	0.000430745169662255	3.13777687640834	1186.62331178354
"6904"	0.000430745169662255	981.534204841801	2889.12997832986
"7243"	0.000718486842500012	0.0421851427292919	6628.63873601667
"7299"	0.000718486842500012	0.0421851427292919	1600.75370916613
"7382"	0.000718486842500012	0.177410928142952	2765.19208636632
"7474"	0.000718486842500012	0.746107169211699	5512.15194850673
"7552"	0.000718486842500012	3.13777687640834	5147.21953475536
"7646"	0.000718486842500012	13.1960181223367	2331.95501017395
"7653"	0.000718486842500012	13.1960181223367	6024.7686226663
"7863"	0.000718486842500012	233.39126263727	4894.54426284674
"8155"	0.00119844255769695	0.0100308717490999	5012.13937402333
"8372"	0.00119844255769695	0.177410928142952	1644.31398228653
"8435"	0.00119844255769695	0.746107169211699	531.338893045601
"8438"	0.00119844255769695	0.746107169211699	6711.27441496693
"8750"	0.00119844255769695	55.4962641207177	2509.69784422708
"8800"	0.00119844255769695	55.4962641207177	4645.33246687975
"8812"	0.00119844255769695	233.39126263727	5108.72211326004
"8999"	0.00119844255769695	981.534204841801	1600.75370916613
"9033"	0.00199901303564814	0.00238516173081537	927.0356327479
"9110"	0.00199901303564814	0.0100308717490999	3038.7332846364
"9148"	0.00199901303564814	0.0100308717490999	6042.86304870168
"9183"	0.00199901303564814	0.0100308717490999	6557.2526376032
"9197"	0.00199901303564814	0.0100308717490999	3625.36705625414
"9227"	0.00199901303564814	0.0421851427292919	4343.84329114153
"9249"	0.00199901303564814	0.0421851427292919	5901.23708910387
"9282"	0.00199901303564814	0.0421851427292919	2765.19208636632
"9365"	0.00199901303564814	0.177410928142952	5134.70132704247
"9592"	0.00199901303564814	3.13777687640834	4671.5864839489
"9596"	0.00199901303564814	3.13777687640834	1556.18510181447
"9607"	0.00199901303564814	13.1960181223367	6638.08455873145
"9756"	0.00199901303564814	55.4962641207177	1607.66845177616
"9825"	0.00199901303564814	233.39126263727	4385.25152694922
"9918"	0.00199901303564814	981.534204841801	176.765455530735
"9962"	0.00199901303564814	981.534204841801	962.359575524347
