"X1"	"X2"	"X3"
"23"	2e-05	0.0129907229855643	1657.78931888882
"62"	2e-05	0.0129907229855643	894.624215399173
"70"	2e-05	0.0129907229855643	4521.61628618223
"98"	2e-05	0.0129907229855643	3362.73323346024
"109"	2e-05	0.045332696775524	5707.26005918109
"189"	2e-05	0.045332696775524	3676.57741961461
"347"	2e-05	0.552036790391923	2243.9885934225
"365"	2e-05	0.552036790391923	4825.32207692525
"371"	2e-05	0.552036790391923	1544.89582508488
"482"	2e-05	1.92639905073639	5777.64955143688
"534"	2e-05	6.72240214287787	3944.12641858091
"699"	2e-05	23.4586341564559	1053.98718769754
"757"	2e-05	81.8617370383694	3299.59267811605
"831"	2e-05	285.666418012444	4080.4879565268
"979"	2e-05	996.867466198664	5487.45328273834
"980"	2e-05	996.867466198664	5294.67438651992
"1065"	3.33535830861004e-05	0.0129907229855643	4825.32207692525
"1279"	3.33535830861004e-05	0.158193920324931	5487.45328273834
"1466"	3.33535830861004e-05	1.92639905073639	2553.83995106612
"1496"	3.33535830861004e-05	1.92639905073639	5212.13398626748
"1506"	3.33535830861004e-05	6.72240214287787	4496.40519957445
"1521"	3.33535830861004e-05	6.72240214287787	2239.21482326099
"1572"	3.33535830861004e-05	6.72240214287787	5335.42673694251
"1911"	3.33535830861004e-05	996.867466198664	1214.21643362413
"2198"	5.56230752340699e-05	0.045332696775524	3362.73323346024
"2487"	5.56230752340699e-05	1.92639905073639	1423.7985863967
"2583"	5.56230752340699e-05	6.72240214287787	4105.5691940341
"2656"	5.56230752340699e-05	23.4586341564559	5202.13494898407
"2776"	5.56230752340699e-05	81.8617370383694	4646.11912700635
"3169"	9.2761443066198e-05	0.045332696775524	427.263673154387
"3202"	9.2761443066198e-05	0.158193920324931	3847.86540568155
"3235"	9.2761443066198e-05	0.158193920324931	1979.41538882302
"3239"	9.2761443066198e-05	0.158193920324931	5696.25191671076
"3241"	9.2761443066198e-05	0.158193920324931	4386.75884727153
"3416"	9.2761443066198e-05	1.92639905073639	2628.06900772256
"3469"	9.2761443066198e-05	1.92639905073639	427.263673154387
"3794"	9.2761443066198e-05	81.8617370383694	3642.82801637602
"3823"	9.2761443066198e-05	285.666418012444	1657.78931888882
