"X1"	"X2"	"X3"
"322"	5.34482288490785e-05	0.0998073625132341	571.511935170147
"351"	5.34482288490785e-05	0.0998073625132341	610.772054564387
"353"	5.34482288490785e-05	0.0998073625132341	1246.6698466418
"371"	5.34482288490785e-05	0.0998073625132341	1493.44853793382
"380"	5.34482288490785e-05	0.0998073625132341	1473.8158614302
"392"	5.34482288490785e-05	0.0998073625132341	195.609759988408
"408"	5.34482288490785e-05	0.462967074283377	967.574568062646
"558"	5.34482288490785e-05	2.1475220512123	1322.60588978402
"562"	5.34482288490785e-05	2.1475220512123	279.229826751629
"689"	5.34482288490785e-05	9.96150961184814	2937.9080412476
"708"	5.34482288490785e-05	46.2075226146925	967.574568062646
"821"	5.34482288490785e-05	214.33851187051	275.099786271371
"881"	5.34482288490785e-05	214.33851187051	2328.28397728335
"1153"	7.99305030774797e-05	0.00463860643769631	1246.6698466418
"1256"	7.99305030774797e-05	0.0215166696838376	2608.30952452868
"1265"	7.99305030774797e-05	0.0215166696838376	1131.04374756237
"1366"	7.99305030774797e-05	0.0998073625132341	163.80072291429
"1413"	7.99305030774797e-05	0.462967074283377	320.856919112323
"1567"	7.99305030774797e-05	2.1475220512123	1046.16154999825
"1702"	7.99305030774797e-05	46.2075226146925	2907.37294936851
"1990"	7.99305030774797e-05	994.232001008792	1621.81533441835
"2041"	0.0001195340885899	0.001	1450.90076996738
"2228"	0.0001195340885899	0.0215166696838376	1440.3517074012
"2242"	0.0001195340885899	0.0215166696838376	1757.69708634723
"2308"	0.0001195340885899	0.0998073625132341	967.574568062646
"2452"	0.0001195340885899	0.462967074283377	139.725964380096
"2521"	0.0001195340885899	2.1475220512123	275.099786271371
"2523"	0.0001195340885899	2.1475220512123	1799.92785583905
"2584"	0.0001195340885899	2.1475220512123	116.042225305143
"2687"	0.0001195340885899	9.96150961184814	271.846609981639
"2706"	0.0001195340885899	46.2075226146925	1323.51401837516
"2983"	0.0001195340885899	994.232001008792	751.691040940108
"3018"	0.000178760270295906	0.001	1637.80724355227
"3086"	0.000178760270295906	0.001	507.728938908079
"3117"	0.000178760270295906	0.00463860643769631	3044.1283206194
"3186"	0.000178760270295906	0.00463860643769631	507.728938908079
"3322"	0.000178760270295906	0.0998073625132341	571.511935170147
"3572"	0.000178760270295906	2.1475220512123	346.240184745549
"3618"	0.000178760270295906	9.96150961184814	1637.80724355227
"3673"	0.000178760270295906	9.96150961184814	405.064327704098
"3917"	0.000178760270295906	994.232001008792	3044.1283206194
"3919"	0.000178760270295906	994.232001008792	2148.11596466757
"3946"	0.000178760270295906	994.232001008792	166.576822446037
"4047"	0.000267331558831708	0.001	754.093743735619
"4102"	0.000267331558831708	0.00463860643769631	2907.37294936851
"4238"	0.000267331558831708	0.0215166696838376	312.210104877941
"4425"	0.000267331558831708	0.462967074283377	1238.36145327352
"4485"	0.000267331558831708	0.462967074283377	511.287275805988
"4546"	0.000267331558831708	2.1475220512123	166.576822446037
"4718"	0.000267331558831708	46.2075226146925	1637.80724355227
"4738"	0.000267331558831708	46.2075226146925	312.210104877941
"4778"	0.000267331558831708	46.2075226146925	965.667027081429
"4867"	0.000267331558831708	214.33851187051	1046.16154999825
"4881"	0.000267331558831708	214.33851187051	2328.28397728335
"4974"	0.000267331558831708	994.232001008792	2265.50116799746
"5103"	0.000399787728162926	0.00463860643769631	1601.24667054121
"5170"	0.000399787728162926	0.00463860643769631	705.878648600033
"5366"	0.000399787728162926	0.0998073625132341	163.80072291429
"5415"	0.000399787728162926	0.462967074283377	556.773472795093
"5563"	0.000399787728162926	2.1475220512123	125.925842299432
"5600"	0.000399787728162926	2.1475220512123	2688.543652793
"5780"	0.000399787728162926	46.2075226146925	1473.8158614302
"5781"	0.000399787728162926	46.2075226146925	2328.28397728335
"6148"	0.000597872650307967	0.00463860643769631	2007.93916763589
"6187"	0.000597872650307967	0.00463860643769631	271.846609981639
"6299"	0.000597872650307967	0.0215166696838376	2809.4752427718
"6492"	0.000597872650307967	0.462967074283377	195.609759988408
"6775"	0.000597872650307967	46.2075226146925	2150.90866765521
"6981"	0.000597872650307967	994.232001008792	2328.28397728335
"7029"	0.000894103747578266	0.001	521.452850678104
"7056"	0.000894103747578266	0.001	2608.30952452868
"7363"	0.000894103747578266	0.0998073625132341	125.925842299432
"7416"	0.000894103747578266	0.462967074283377	1612.61289157498
"7480"	0.000894103747578266	0.462967074283377	1473.8158614302
"7539"	0.000894103747578266	2.1475220512123	2089.16205541967
"7584"	0.000894103747578266	2.1475220512123	116.042225305143
"7689"	0.000894103747578266	9.96150961184814	2937.9080412476
"7700"	0.000894103747578266	9.96150961184814	2688.543652793
"7706"	0.000894103747578266	46.2075226146925	1323.51401837516
"7749"	0.000894103747578266	46.2075226146925	254.338027822671
"7802"	0.000894103747578266	214.33851187051	2907.37294936851
"7838"	0.000894103747578266	214.33851187051	312.210104877941
"7840"	0.000894103747578266	214.33851187051	2435.13850397566
"7972"	0.000894103747578266	994.232001008792	346.240184745549
"8331"	0.00133711002003807	0.0998073625132341	1605.11100380366
"8341"	0.00133711002003807	0.0998073625132341	1450.90076996738
"8355"	0.00133711002003807	0.0998073625132341	2541.84556412586
"8481"	0.00133711002003807	0.462967074283377	2328.28397728335
"8714"	0.00133711002003807	46.2075226146925	196.0061773668
"8735"	0.00133711002003807	46.2075226146925	942.969968448624
"8803"	0.00133711002003807	214.33851187051	1601.24667054121
"8929"	0.00133711002003807	994.232001008792	521.452850678104
"9035"	0.00199961493342215	0.001	942.969968448624
"9147"	0.00199961493342215	0.00463860643769631	754.093743735619
"9312"	0.00199961493342215	0.0998073625132341	585.934096838231
"9560"	0.00199961493342215	2.1475220512123	275.481042673784
"9627"	0.00199961493342215	9.96150961184814	1746.00106731913
"9648"	0.00199961493342215	9.96150961184814	2007.93916763589
"9710"	0.00199961493342215	46.2075226146925	495.047225274694
"9856"	0.00199961493342215	214.33851187051	2608.30952452868
