"X1"	"X2"	"X3"
"5"	2e-05	0.001	2712.94183933233
"82"	2e-05	0.001	4006.74340737192
"444"	2e-05	0.456264709272113	5188.93299977491
"500"	2e-05	0.456264709272113	2528.91940928465
"601"	2e-05	9.74597556108637	2013.70274338809
"1135"	3.32330953112916e-05	0.00462172626607583	2080.0590917928
"1224"	3.32330953112916e-05	0.0213603536785352	1002.42863976658
"1237"	3.32330953112916e-05	0.0213603536785352	1038.78991316447
"1284"	3.32330953112916e-05	0.0213603536785352	3979.00626805088
"1310"	3.32330953112916e-05	0.0987217076487556	5559.43910189644
"1381"	3.32330953112916e-05	0.0987217076487556	798.7972623588
"1510"	3.32330953112916e-05	2.10873059112637	5559.43910189644
"1514"	3.32330953112916e-05	2.10873059112637	6685.89029869057
"1575"	3.32330953112916e-05	2.10873059112637	976.20714619184
"1608"	3.32330953112916e-05	9.74597556108637	4666.47414876334
"1627"	3.32330953112916e-05	9.74597556108637	190.651699714901
"1728"	3.32330953112916e-05	45.0432312392059	6380.8589724838
"1732"	3.32330953112916e-05	45.0432312392059	3116.42138115505
"1807"	3.32330953112916e-05	208.177484927165	2262.81945908657
"1866"	3.32330953112916e-05	208.177484927165	854.083515425822
"1918"	3.32330953112916e-05	962.139350093484	3997.48391699365
"2097"	5.52219311984697e-05	0.001	2062.43263936712
"2347"	5.52219311984697e-05	0.0987217076487556	2268.08667942532
"2457"	5.52219311984697e-05	0.456264709272113	5141.05395457276
"2630"	5.52219311984697e-05	9.74597556108637	537.517956692075
"2718"	5.52219311984697e-05	45.0432312392059	3997.48391699365
"2863"	5.52219311984697e-05	208.177484927165	783.506383325768
"2921"	5.52219311984697e-05	962.139350093484	3270.52340973563
"2934"	5.52219311984697e-05	962.139350093484	410.016362463146
"2962"	5.52219311984697e-05	962.139350093484	2618.67058880607
"3045"	9.17597851396165e-05	0.001	4518.92195102796
"3161"	9.17597851396165e-05	0.00462172626607583	753.796826287028
"3369"	9.17597851396165e-05	0.0987217076487556	1378.12929493188
"3478"	9.17597851396165e-05	0.456264709272113	6349.68950999754
"3569"	9.17597851396165e-05	2.10873059112637	1378.12929493188
"3712"	9.17597851396165e-05	45.0432312392059	4339.12399362842
"3729"	9.17597851396165e-05	45.0432312392059	2160.17643628338
"3885"	9.17597851396165e-05	208.177484927165	339.541716957485
"3998"	9.17597851396165e-05	962.139350093484	3669.0793018223
"4069"	0.000152473084264426	0.001	1378.12929493188
"4354"	0.000152473084264426	0.0987217076487556	1736.76350164049
"4467"	0.000152473084264426	0.456264709272113	6352.78317746322
"4551"	0.000152473084264426	2.10873059112637	2979.76847516787
"4636"	0.000152473084264426	9.74597556108637	3097.11654243572
"4717"	0.000152473084264426	45.0432312392059	6128.29356646925
"4739"	0.000152473084264426	45.0432312392059	3544.44301999965
"4803"	0.000152473084264426	208.177484927165	474.626026610685
"4908"	0.000152473084264426	962.139350093484	4666.47414876334
"4935"	0.000152473084264426	962.139350093484	2080.0590917928
"5055"	0.000253357627088313	0.001	4491.8297059972
"5174"	0.000253357627088313	0.00462172626607583	5245.48972596414
"5452"	0.000253357627088313	0.456264709272113	4557.43979637992
"5483"	0.000253357627088313	0.456264709272113	5396.82029950147
"5557"	0.000253357627088313	2.10873059112637	5141.05395457276
"5800"	0.000253357627088313	45.0432312392059	2528.91940928465
