"X1"	"X2"	"X3"
"13"	2.00933532641959e-05	0.0111603926741709	3389.50642473096
"92"	2.00933532641959e-05	0.0111603926741709	3890.75624000112
"97"	2.00933532641959e-05	0.0111603926741709	3185.48093807971
"218"	2.00933532641959e-05	0.140546277349945	2337.51038587229
"455"	2.00933532641959e-05	1.76994274786081	1222.38031609192
"477"	2.00933532641959e-05	1.76994274786081	587.045469236557
"567"	2.00933532641959e-05	6.28100521952518	313.884055131702
"709"	2.00933532641959e-05	79.0986417227851	1883.46642865943
"823"	2.00933532641959e-05	280.697769528777	3390.47635904896
"900"	2.00933532641959e-05	280.697769528777	884.975334577852
"974"	2.00933532641959e-05	996.113663930771	2604.97267260467
"1030"	3.34973334191307e-05	0.0111603926741709	268.951532359914
"1146"	3.34973334191307e-05	0.039604944692782	2387.85186854432
"1256"	3.34973334191307e-05	0.140546277349945	2008.87338556966
"1257"	3.34973334191307e-05	0.140546277349945	2219.07578926449
"1297"	3.34973334191307e-05	0.140546277349945	3185.48093807971
"1313"	3.34973334191307e-05	0.498757320080988	3389.50642473096
"1475"	3.34973334191307e-05	1.76994274786081	2498.27237174966
"1487"	3.34973334191307e-05	1.76994274786081	2012.75034650258
"1524"	3.34973334191307e-05	6.28100521952518	320.63997093934
"1675"	3.34973334191307e-05	22.2894365455515	2498.27237174966
"1792"	3.34973334191307e-05	79.0986417227851	3890.75624000112
"1849"	3.34973334191307e-05	280.697769528777	1589.95779188559
"2158"	5.58429114065204e-05	0.039604944692782	4862.89371513292
"2287"	5.58429114065204e-05	0.140546277349945	2012.75034650258
"2311"	5.58429114065204e-05	0.498757320080988	3933.06939739558
"2400"	5.58429114065204e-05	0.498757320080988	884.975334577852
"2667"	5.58429114065204e-05	22.2894365455515	313.884055131702
"2711"	5.58429114065204e-05	79.0986417227851	3933.06939739558
"2726"	5.58429114065204e-05	79.0986417227851	3512.65025415256
"2732"	5.58429114065204e-05	79.0986417227851	4405.17478372303
"2787"	5.58429114065204e-05	79.0986417227851	2012.75034650258
"2788"	5.58429114065204e-05	79.0986417227851	2880.53352133242
