"X1"	"X2"	"X3"
"269"	0.000102527518752569	0.00322656364158007	130.064010279777
"270"	0.000102527518752569	0.00322656364158007	679.835670663059
"304"	0.000102527518752569	0.00579575946991266	1359.95286512326
"364"	0.000102527518752569	0.00579575946991266	665.186672452271
"547"	0.000102527518752569	0.0187003867809636	419.604327816146
"640"	0.000102527518752569	0.0335908278330823	65.6472603232112
"878"	0.000102527518752569	0.108382943776799	2011.23187974046
"903"	0.000102527518752569	0.194684358515793	1839.83433462792
"904"	0.000102527518752569	0.194684358515793	1359.95286512326
"1118"	0.000142620787608992	0.00179626380066517	1630.35049902965
"1140"	0.000142620787608992	0.00179626380066517	65.6472603232112
"1154"	0.000142620787608992	0.00179626380066517	1156.11667522186
"1214"	0.000142620787608992	0.00322656364158007	1134.5229328488
"1236"	0.000142620787608992	0.00322656364158007	1323.34390133113
"1243"	0.000142620787608992	0.00322656364158007	1448.13459348665
"1311"	0.000142620787608992	0.00579575946991266	1224.4473611724
"1370"	0.000142620787608992	0.00579575946991266	679.835670663059
"1797"	0.000142620787608992	0.0603379880709417	2025.1661092366
"1947"	0.000142620787608992	0.194684358515793	419.604327816146
"2249"	0.000198392483361444	0.00322656364158007	645.952804643202
"2367"	0.000198392483361444	0.00579575946991266	1174.80614710803
"2780"	0.000198392483361444	0.0603379880709417	1354.93604674748
"2810"	0.000198392483361444	0.108382943776799	344.445847107995
"2871"	0.000198392483361444	0.108382943776799	809.543506850521
"3106"	0.000275973636902278	0.00179626380066517	1489.74005630397
"3108"	0.000275973636902278	0.00179626380066517	958.864441691251
"3112"	0.000275973636902278	0.00179626380066517	2038.79779033386
"3150"	0.000275973636902278	0.00179626380066517	63.9149738875603
"3206"	0.000275973636902278	0.00322656364158007	1489.74005630397
"3218"	0.000275973636902278	0.00322656364158007	1630.35049902965
"3316"	0.000275973636902278	0.00579575946991266	1330.54384339741
"3364"	0.000275973636902278	0.00579575946991266	665.186672452271
"3519"	0.000275973636902278	0.0187003867809636	1247.17172395148
"3609"	0.000275973636902278	0.0335908278330823	1253.93824500957
"3731"	0.000275973636902278	0.0603379880709417	1289.77678672446
"4182"	0.000383892811736797	0.00179626380066517	818.244077927603
"4207"	0.000383892811736797	0.00322656364158007	1608.71604902631
"4282"	0.000383892811736797	0.00322656364158007	818.244077927603
"4465"	0.000383892811736797	0.0104107129331665	1380.98184135791
"4587"	0.000383892811736797	0.0187003867809636	29.6705095649569
"4612"	0.000383892811736797	0.0335908278330823	2038.79779033386
"4773"	0.000383892811736797	0.0603379880709417	1186.191554042
"4814"	0.000383892811736797	0.108382943776799	1134.5229328488
"4834"	0.000383892811736797	0.108382943776799	952.928147506847
"4857"	0.000383892811736797	0.108382943776799	666.804940634199
"4874"	0.000383892811736797	0.108382943776799	230.816329790445
"4891"	0.000383892811736797	0.108382943776799	1232.35561020588
"4981"	0.000383892811736797	0.194684358515793	1628.07342258674
"5092"	0.00053401365636736	0.001	1293.41758993564
"5124"	0.00053401365636736	0.00179626380066517	816.383258669369
"5126"	0.00053401365636736	0.00179626380066517	1801.08506971078
"5136"	0.00053401365636736	0.00179626380066517	1323.34390133113
"5234"	0.00053401365636736	0.00322656364158007	952.928147506847
"5317"	0.00053401365636736	0.00579575946991266	1473.05906076107
"5429"	0.00053401365636736	0.0104107129331665	42.7832961327639
"5535"	0.00053401365636736	0.0187003867809636	501.132837938552
"5574"	0.00053401365636736	0.0187003867809636	230.816329790445
"5789"	0.00053401365636736	0.0603379880709417	1057.22685018446
"5790"	0.00053401365636736	0.0603379880709417	1612.27224246928
"5814"	0.00053401365636736	0.108382943776799	1134.5229328488
"5886"	0.00053401365636736	0.108382943776799	7.60453624310297
"5911"	0.00053401365636736	0.194684358515793	1224.4473611724
"5980"	0.00053401365636736	0.194684358515793	1354.93604674748
"6170"	0.000742839085464185	0.00179626380066517	679.835670663059
"6420"	0.000742839085464185	0.0104107129331665	390.353235514056
"6449"	0.000742839085464185	0.0104107129331665	645.952804643202
"6488"	0.000742839085464185	0.0104107129331665	1130.15564487594
"6514"	0.000742839085464185	0.0187003867809636	1134.5229328488
"6519"	0.000742839085464185	0.0187003867809636	1247.17172395148
"6629"	0.000742839085464185	0.0335908278330823	42.7832961327639
"6644"	0.000742839085464185	0.0335908278330823	1603.79007683931
"6701"	0.000742839085464185	0.0603379880709417	19.5783443939023
"6766"	0.000742839085464185	0.0603379880709417	699.682767954014
"6802"	0.000742839085464185	0.108382943776799	1051.45181160986
"7034"	0.00103332545959024	0.001	952.928147506847
"7113"	0.00103332545959024	0.00179626380066517	1318.94524966293
"7153"	0.00103332545959024	0.00179626380066517	141.813643854725
"7200"	0.00103332545959024	0.00179626380066517	1223.06240328781
"7381"	0.00103332545959024	0.00579575946991266	1628.07342258674
"7672"	0.00103332545959024	0.0335908278330823	1079.53522816769
"7787"	0.00103332545959024	0.0603379880709417	29.6705095649569
"7789"	0.00103332545959024	0.0603379880709417	1057.22685018446
"7914"	0.00103332545959024	0.194684358515793	1134.5229328488
"7929"	0.00103332545959024	0.194684358515793	42.7832961327639
"7954"	0.00103332545959024	0.194684358515793	1156.11667522186
"7969"	0.00103332545959024	0.194684358515793	130.064010279777
"8132"	0.00143740619783107	0.00179626380066517	229.977963102048
"8149"	0.00143740619783107	0.00179626380066517	645.952804643202
"8327"	0.00143740619783107	0.00579575946991266	1650.65328951235
"8329"	0.00143740619783107	0.00579575946991266	42.7832961327639
"8457"	0.00143740619783107	0.0104107129331665	666.804940634199
"8646"	0.00143740619783107	0.0335908278330823	1270.22209099217
"8753"	0.00143740619783107	0.0603379880709417	141.813643854725
"8862"	0.00143740619783107	0.108382943776799	702.973629487838
"9054"	0.001999502246255	0.001	1156.11667522186
"9179"	0.001999502246255	0.00179626380066517	1590.7972117092
"9206"	0.001999502246255	0.00322656364158007	1489.74005630397
"9862"	0.001999502246255	0.108382943776799	702.973629487838
"9896"	0.001999502246255	0.108382943776799	1971.13151872005
"9911"	0.001999502246255	0.194684358515793	1224.4473611724
