"X1"	"X2"	"X3"
"79"	0.000215283033555527	0.0114983020688126	1198.71076193703
"88"	0.000215283033555527	0.0114983020688126	2533.40074593536
"92"	0.000215283033555527	0.0114983020688126	266.998198158503
"236"	0.000215283033555527	0.143878823130935	1194.0729075417
"535"	0.000215283033555527	6.36856552419374	168.696567256637
"1130"	0.00027577290755226	0.0406738511781802	2180.66647514949
"1337"	0.00027577290755226	0.508953913777608	839.849884438094
"1345"	0.00027577290755226	0.508953913777608	2411.46448923359
"1442"	0.00027577290755226	1.80036283806558	1272.16927323521
"1463"	0.00027577290755226	1.80036283806558	3134.74668602625
"1476"	0.00027577290755226	1.80036283806558	618.686260462933
"1533"	0.00027577290755226	6.36856552419374	1575.19475153758
"1673"	0.00027577290755226	22.5280293385348	3134.08808904695
"2049"	0.000353259127223382	0.0114983020688126	2556.10927643834
"2078"	0.000353259127223382	0.0114983020688126	3284.69814839589
"2080"	0.000353259127223382	0.0114983020688126	442.121414609513
"2132"	0.000353259127223382	0.0406738511781802	1796.59597614318
"2287"	0.000353259127223382	0.143878823130935	1727.23387072185
"2449"	0.000353259127223382	1.80036283806558	2556.10927643834
"2499"	0.000353259127223382	1.80036283806558	992.861621232799
"2564"	0.000353259127223382	6.36856552419374	252.45481344035
"2668"	0.000353259127223382	22.5280293385348	797.104968704878
"2765"	0.000353259127223382	79.69017574678	2028.03486426856
"2840"	0.000353259127223382	281.894346599147	2339.81173554828
"3031"	0.000452517297925566	0.0114983020688126	539.908894465047
"3106"	0.000452517297925566	0.0406738511781802	1933.52829027383
"3394"	0.000452517297925566	0.508953913777608	108.222358923214
"3430"	0.000452517297925566	1.80036283806558	2180.66647514949
"3462"	0.000452517297925566	1.80036283806558	1531.44533923862
"3465"	0.000452517297925566	1.80036283806558	2028.03486426856
"3468"	0.000452517297925566	1.80036283806558	797.104968704878
"3689"	0.000452517297925566	22.5280293385348	1807.62265697315
"3737"	0.000452517297925566	79.69017574678	839.849884438094
"3754"	0.000452517297925566	79.69017574678	112.416010449347
"3755"	0.000452517297925566	79.69017574678	2942.09224795613
"3918"	0.000452517297925566	997.167115016321	2870.69022279671
"4085"	0.000579664866783098	0.0114983020688126	3099.16531883165
"4237"	0.000579664866783098	0.143878823130935	839.849884438094
"4272"	0.000579664866783098	0.143878823130935	1647.02280119173
"4330"	0.000579664866783098	0.508953913777608	2180.66647514949
"4458"	0.000579664866783098	1.80036283806558	1725.17061445267
"4494"	0.000579664866783098	1.80036283806558	108.222358923214
"4663"	0.000579664866783098	22.5280293385348	3134.74668602625
"4724"	0.000579664866783098	79.69017574678	3114.328054032
"4753"	0.000579664866783098	79.69017574678	2370.70365082906
"4830"	0.000579664866783098	281.894346599147	2180.66647514949
"5096"	0.000742538151188946	0.0114983020688126	2242.67173316354
"5155"	0.000742538151188946	0.0406738511781802	2942.09224795613
"5157"	0.000742538151188946	0.0406738511781802	3116.94987716781
"5194"	0.000742538151188946	0.0406738511781802	108.222358923214
"5199"	0.000742538151188946	0.0406738511781802	992.861621232799
"5202"	0.000742538151188946	0.143878823130935	1843.08177338314
"5331"	0.000742538151188946	0.508953913777608	539.908894465047
"5373"	0.000742538151188946	0.508953913777608	3134.08808904695
"5483"	0.000742538151188946	1.80036283806558	1050.7038456515
"5535"	0.000742538151188946	6.36856552419374	168.696567256637
"5570"	0.000742538151188946	6.36856552419374	1455.88224659736
"5724"	0.000742538151188946	79.69017574678	3114.328054032
"5962"	0.000742538151188946	997.167115016321	1531.44533923862
"6187"	0.000951175304156236	0.0406738511781802	1727.23387072185
"6332"	0.000951175304156236	0.508953913777608	1796.59597614318
"6397"	0.000951175304156236	0.508953913777608	1642.80083284535
"6408"	0.000951175304156236	1.80036283806558	1975.48955383943
