"X1"	"X2"	"X3"
"14"	0.000143674679343287	0.0247044019471104	3081.55587371436
"72"	0.000143674679343287	0.0247044019471104	3068.88273941465
"240"	0.000143674679343287	0.260639987287304	1310.08167730026
"466"	0.000143674679343287	2.7498420370007	2819.68619420807
"766"	0.000143674679343287	94.2340373219686	2819.68619420807
"869"	0.000143674679343287	306.084366852711	2290.50736150241
"1035"	0.000192480983732865	0.0247044019471104	2291.34739385091
"1101"	0.000192480983732865	0.0802430994505778	2618.98128556374
"1184"	0.000192480983732865	0.0802430994505778	946.365717604651
"1201"	0.000192480983732865	0.260639987287304	2618.98128556374
"1226"	0.000192480983732865	0.260639987287304	1401.24171139165
"1259"	0.000192480983732865	0.260639987287304	998.709884834084
"1263"	0.000192480983732865	0.260639987287304	1080.42367667406
"1318"	0.000192480983732865	0.846592460140036	387.12154314107
"1346"	0.000192480983732865	0.846592460140036	592.306487686327
"1371"	0.000192480983732865	0.846592460140036	3081.93349772602
"1479"	0.000192480983732865	2.7498420370007	863.985237411713
"1610"	0.000192480983732865	29.0117848268653	3220.92554338164
"1820"	0.000192480983732865	306.084366852711	2147.38447154729
"1828"	0.000192480983732865	306.084366852711	1438.3414763077
"2115"	0.000257866795096507	0.0802430994505778	1487.94602671569
"2156"	0.000257866795096507	0.0802430994505778	35.553715388801
"2202"	0.000257866795096507	0.260639987287304	2005.91989217876
"2250"	0.000257866795096507	0.260639987287304	1058.83818431723
"2408"	0.000257866795096507	2.7498420370007	3102.50292286531
"2445"	0.000257866795096507	2.7498420370007	495.567199627319
"2717"	0.000257866795096507	94.2340373219686	3207.96485337457
"2754"	0.000257866795096507	94.2340373219686	3125.34612408377
"2820"	0.000257866795096507	306.084366852711	2147.38447154729
"2921"	0.000257866795096507	994.201694993959	3036.41477250659
"2944"	0.000257866795096507	994.201694993959	1656.96873510211
"2989"	0.000257866795096507	994.201694993959	581.438277472092
"3060"	0.000345464173778481	0.0247044019471104	2917.48904137142
"3070"	0.000345464173778481	0.0247044019471104	1694.07602062605
"3181"	0.000345464173778481	0.0802430994505778	2107.05028795857
"3217"	0.000345464173778481	0.260639987287304	3207.96485337457
"3427"	0.000345464173778481	2.7498420370007	3048.73699223359
"3449"	0.000345464173778481	2.7498420370007	1198.20081243934
"3554"	0.000345464173778481	8.93184334196102	3125.34612408377
"3613"	0.000345464173778481	29.0117848268653	1345.1726449796
"3908"	0.000345464173778481	994.201694993959	3102.50292286531
"3946"	0.000345464173778481	994.201694993959	592.306487686327
"4104"	0.000462818391642024	0.0802430994505778	2611.42974916694
"4145"	0.000462818391642024	0.0802430994505778	495.567199627319
"4222"	0.000462818391642024	0.260639987287304	2246.43500937049
"4504"	0.000462818391642024	8.93184334196102	2611.42974916694
"4728"	0.000462818391642024	94.2340373219686	1438.3414763077
"4735"	0.000462818391642024	94.2340373219686	2291.34739385091
"4753"	0.000462818391642024	94.2340373219686	2204.60900566074
"4795"	0.000462818391642024	94.2340373219686	2535.57828547169
"4820"	0.000462818391642024	306.084366852711	2147.38447154729
"4822"	0.000462818391642024	306.084366852711	2246.43500937049
"4841"	0.000462818391642024	306.084366852711	3048.94413308895
"4881"	0.000462818391642024	306.084366852711	2107.05028795857
"4944"	0.000462818391642024	994.201694993959	1656.96873510211
"5023"	0.000620037850232945	0.0247044019471104	3089.44337070713
"5074"	0.000620037850232945	0.0247044019471104	2466.10163347364
"5629"	0.000620037850232945	29.0117848268653	103.197688497936
"5806"	0.000620037850232945	306.084366852711	2291.01335552232
"5908"	0.000620037850232945	994.201694993959	3102.50292286531
"5915"	0.000620037850232945	994.201694993959	1487.94602671569
"5930"	0.000620037850232945	994.201694993959	213.114815092305
"6095"	0.000830664776214966	0.0247044019471104	2535.57828547169
"6236"	0.000830664776214966	0.260639987287304	751.798521460597
"6353"	0.000830664776214966	0.846592460140036	2204.60900566074
"6554"	0.000830664776214966	8.93184334196102	3125.34612408377
"6605"	0.000830664776214966	29.0117848268653	45.9000014314818
"6711"	0.000830664776214966	94.2340373219686	94.1158745995623
"6857"	0.000830664776214966	306.084366852711	225.555923597182
"6861"	0.000830664776214966	306.084366852711	792.611773788839
"6900"	0.000830664776214966	306.084366852711	560.079708929698
"7033"	0.00111284169214029	0.0247044019471104	621.553130052117
"7057"	0.00111284169214029	0.0247044019471104	225.555923597182
"7101"	0.00111284169214029	0.0802430994505778	2618.98128556374
"7110"	0.00111284169214029	0.0802430994505778	3220.92554338164
"7132"	0.00111284169214029	0.0802430994505778	2760.99160085255
"7176"	0.00111284169214029	0.0802430994505778	2114.3035969054
"7308"	0.00111284169214029	0.846592460140036	3102.50292286531
"7488"	0.00111284169214029	2.7498420370007	2461.35652998708
"7606"	0.00111284169214029	29.0117848268653	2291.01335552232
"7633"	0.00111284169214029	29.0117848268653	621.553130052117
"7687"	0.00111284169214029	29.0117848268653	854.652833849974
"7752"	0.00111284169214029	94.2340373219686	1875.10813732667
"7780"	0.00111284169214029	94.2340373219686	2939.66305664303
"7920"	0.00111284169214029	994.201694993959	2147.38447154729
"7941"	0.00111284169214029	994.201694993959	3048.94413308895
"8073"	0.00149087413746936	0.0247044019471104	1738.02592372431
"8433"	0.00149087413746936	2.7498420370007	621.553130052117
"8554"	0.00149087413746936	8.93184334196102	3125.34612408377
"8627"	0.00149087413746936	29.0117848268653	3048.73699223359
"8651"	0.00149087413746936	29.0117848268653	1252.66669432069
"8739"	0.00149087413746936	94.2340373219686	3203.8376106942
"8849"	0.00149087413746936	306.084366852711	1198.20081243934
"9026"	0.00199732424609304	0.0247044019471104	1401.24171139165
"9114"	0.00199732424609304	0.0802430994505778	3081.55587371436
"9140"	0.00199732424609304	0.0802430994505778	1310.08167730026
"9405"	0.00199732424609304	2.7498420370007	45.9000014314818
"9718"	0.00199732424609304	94.2340373219686	387.12154314107
"9816"	0.00199732424609304	306.084366852711	1968.97351306902
"9851"	0.00199732424609304	306.084366852711	1252.66669432069
