"X1"	"X2"	"X3"
"79"	2.00270704603972e-05	0.001	5754.28465535222
"145"	2.00270704603972e-05	0.00463799533817495	5799.80239218824
"348"	2.00270704603972e-05	0.0997679212301311	853.986986324736
"363"	2.00270704603972e-05	0.0997679212301311	105.590215220679
"435"	2.00270704603972e-05	0.462723153564754	659.978902731848
"540"	2.00270704603972e-05	2.14610782909894	5660.58798659904
"544"	2.00270704603972e-05	2.14610782909894	3884.51178437927
"577"	2.00270704603972e-05	2.14610782909894	2059.31047990897
"645"	2.00270704603972e-05	9.95363810658165	5799.80239218824
"893"	2.00270704603972e-05	214.112716844911	674.678249130661
"1022"	3.33968019106471e-05	0.001	3507.97967508997
"1101"	3.33968019106471e-05	0.00463799533817495	1198.96614282907
"1185"	3.33968019106471e-05	0.00463799533817495	2981.83546128079
"1236"	3.33968019106471e-05	0.0215110007569326	427.954206257975
"1297"	3.33968019106471e-05	0.0215110007569326	1330.43865599304
"1415"	3.33968019106471e-05	0.462723153564754	2314.73222280062
"1579"	3.33968019106471e-05	2.14610782909894	5754.28465535222
"1672"	3.33968019106471e-05	9.95363810658165	5041.40910299521
"1883"	3.33968019106471e-05	214.112716844911	5613.9795274326
"1942"	3.33968019106471e-05	993.053782570671	483.612985546316
"2052"	5.56919385720722e-05	0.001	3419.51599173828
"2526"	5.56919385720722e-05	2.14610782909894	2276.03578997413
"2573"	5.56919385720722e-05	2.14610782909894	2647.39136402818
"2585"	5.56919385720722e-05	2.14610782909894	2981.83546128079
"2601"	5.56919385720722e-05	9.95363810658165	1198.96614282907
"2605"	5.56919385720722e-05	9.95363810658165	1153.81543293669
"2660"	5.56919385720722e-05	9.95363810658165	3713.66416386107
"2745"	5.56919385720722e-05	46.1649271362063	5799.80239218824
"2818"	5.56919385720722e-05	214.112716844911	889.811591554847
"2953"	5.56919385720722e-05	993.053782570671	214.298068629456
"3134"	9.28709290851783e-05	0.00463799533817495	598.045849675959
"3387"	9.28709290851783e-05	0.0997679212301311	2498.83453882755
"3536"	9.28709290851783e-05	2.14610782909894	427.954206257975
"3661"	9.28709290851783e-05	9.95363810658165	3973.00089351809
"3712"	9.28709290851783e-05	46.1649271362063	2648.54933578319
"3754"	9.28709290851783e-05	46.1649271362063	2432.54063029189
"4027"	0.000154869981011389	0.001	4325.65593101379
