"X1"	"X2"	"X3"
"161"	8.13973942323846e-05	0.0478991045242828	1421.99815230402
"170"	8.13973942323846e-05	0.0478991045242828	831.729817412247
"432"	8.13973942323846e-05	1.99074575489257	3061.40830173338
"639"	8.13973942323846e-05	23.8858885148164	4105.67705064179
"944"	8.13973942323846e-05	992.726933727995	406.452992441708
"956"	8.13973942323846e-05	992.726933727995	4063.96999577475
"978"	8.13973942323846e-05	992.726933727995	3381.46055724012
"1005"	0.000116160767974124	0.01382816627489	262.713210353359
"1078"	0.000116160767974124	0.01382816627489	3381.46055724012
"1107"	0.000116160767974124	0.0478991045242828	1170.12284109716
"1350"	0.000116160767974124	0.574715614896938	1829.40022263086
"1392"	0.000116160767974124	0.574715614896938	1201.78199610762
"1398"	0.000116160767974124	0.574715614896938	2147.04578269084
"1488"	0.000116160767974124	1.99074575489257	2870.46088581983
"1686"	0.000116160767974124	23.8858885148164	2236.36159823485
"1895"	0.000116160767974124	286.593940356298	1017.33324799311
"2052"	0.000165770957947568	0.01382816627489	2594.9875513117
"2059"	0.000165770957947568	0.01382816627489	3605.73216295709
"2125"	0.000165770957947568	0.0478991045242828	1033.72183426148
"2144"	0.000165770957947568	0.0478991045242828	406.452992441708
"2205"	0.000165770957947568	0.165916736074713	262.713210353359
"2225"	0.000165770957947568	0.165916736074713	1033.72183426148
"2277"	0.000165770957947568	0.165916736074713	58.7378937810716
"2413"	0.000165770957947568	1.99074575489257	142.656030549126
"2444"	0.000165770957947568	1.99074575489257	406.452992441708
"2506"	0.000165770957947568	6.89570381924195	1784.42693619881
"2536"	0.000165770957947568	6.89570381924195	1398.70787399307
"2612"	0.000165770957947568	23.8858885148164	616.422468570694
"2636"	0.000165770957947568	23.8858885148164	1398.70787399307
"2644"	0.000165770957947568	23.8858885148164	406.452992441708
"2715"	0.000165770957947568	82.7378444750192	88.6873449269567
"2753"	0.000165770957947568	82.7378444750192	469.292728508181
"2770"	0.000165770957947568	82.7378444750192	831.729817412247
"2880"	0.000165770957947568	286.593940356298	3937.51859684492
"2912"	0.000165770957947568	992.726933727995	616.422468570694
"2964"	0.000165770957947568	992.726933727995	2365.59685019109
"3073"	0.000236568774278213	0.01382816627489	1963.77832855044
"3205"	0.000236568774278213	0.165916736074713	262.713210353359
"3284"	0.000236568774278213	0.165916736074713	2496.69157745547
"3302"	0.000236568774278213	0.574715614896938	2031.88046014286
"3535"	0.000236568774278213	6.89570381924195	3935.7279480516
"3619"	0.000236568774278213	23.8858885148164	2616.55686783484
"3703"	0.000236568774278213	82.7378444750192	2896.01311779031
"3819"	0.000236568774278213	286.593940356298	2616.55686783484
"4087"	0.000337603073882202	0.01382816627489	2404.48694176107
"4209"	0.000337603073882202	0.165916736074713	324.359264515897
"4474"	0.000337603073882202	1.99074575489257	456.481667584216
"4485"	0.000337603073882202	1.99074575489257	3135.16578398208
"4568"	0.000337603073882202	6.89570381924195	2652.95024663481
"4694"	0.000337603073882202	23.8858885148164	4125.77575034579
"4697"	0.000337603073882202	23.8858885148164	732.168838930214
"5055"	0.00048178731889895	0.01382816627489	456.933207626003
"5088"	0.00048178731889895	0.01382816627489	2870.46088581983
"5138"	0.00048178731889895	0.0478991045242828	2095.2018818471
"5264"	0.00048178731889895	0.165916736074713	2365.59685019109
"5298"	0.00048178731889895	0.165916736074713	2147.04578269084
"5479"	0.00048178731889895	1.99074575489257	3499.92019882785
"5628"	0.00048178731889895	23.8858885148164	2241.76024334773
"5636"	0.00048178731889895	23.8858885148164	1398.70787399307
"5807"	0.00048178731889895	286.593940356298	1170.12284109716
"5877"	0.00048178731889895	286.593940356298	58.7378937810716
