"X1"	"X2"	"X3"
"165"	2.00049469016259e-05	0.00486565958188452	4590.99773602147
"199"	2.00049469016259e-05	0.00486565958188452	721.586555707398
"224"	2.00049469016259e-05	0.0224374832529736	765.852508599701
"251"	2.00049469016259e-05	0.0224374832529736	2150.18708949162
"392"	2.00049469016259e-05	0.103468121074858	239.985842723699
"516"	2.00049469016259e-05	2.20024683161558	5179.54649138117
"789"	2.00049469016259e-05	46.7881901183065	3922.04831677424
"873"	2.00049469016259e-05	215.758873909926	2327.06757279839
"944"	2.00049469016259e-05	994.949613421046	2861.71655575784
"991"	2.00049469016259e-05	994.949613421046	2782.80855995994
"1271"	3.33679991468675e-05	0.0224374832529736	1734.33410560759
"1298"	3.33679991468675e-05	0.0224374832529736	2218.37709237658
"1444"	3.33679991468675e-05	0.477132482197736	2861.71655575784
"1565"	3.33679991468675e-05	2.20024683161558	4590.99773602147
"1594"	3.33679991468675e-05	2.20024683161558	4650.35337316837
"1624"	3.33679991468675e-05	10.1462094924573	765.852508599701
"1638"	3.33679991468675e-05	10.1462094924573	172.676095841989
"1715"	3.33679991468675e-05	46.7881901183065	478.431421853951
"1719"	3.33679991468675e-05	46.7881901183065	1228.51224492597
"1972"	3.33679991468675e-05	994.949613421046	1279.44404577071
"2038"	5.56574017687024e-05	0.00105513808745226	172.676095841989
"2173"	5.56574017687024e-05	0.00486565958188452	2327.06757279839
"2243"	5.56574017687024e-05	0.0224374832529736	2237.25243417567
"2341"	5.56574017687024e-05	0.103468121074858	57.2113208776865
"2506"	5.56574017687024e-05	2.20024683161558	3545.31066905034
"2571"	5.56574017687024e-05	2.20024683161558	1734.33410560759
"2611"	5.56574017687024e-05	10.1462094924573	5189.56715384213
"2666"	5.56574017687024e-05	10.1462094924573	3787.73183562496
"2744"	5.56574017687024e-05	46.7881901183065	2861.71655575784
"3037"	9.28358442473036e-05	0.00105513808745226	4419.44096601913
"3046"	9.28358442473036e-05	0.00105513808745226	2605.70189992045
