"X1"	"X2"	"X3"
"182"	2e-05	0.0398408308967253	2536.27840544772
"481"	2e-05	1.76831183514133	3072.75775490371
"543"	2e-05	6.26088426517595	2176.50998767759
"1108"	2.72679367521618e-05	0.0398408308967253	1167.33452046976
"1124"	2.72679367521618e-05	0.0398408308967253	2593.61223840508
"1518"	2.72679367521618e-05	6.26088426517595	1314.13263260304
"1559"	2.72679367521618e-05	6.26088426517595	100.695441019554
"1814"	2.72679367521618e-05	277.885663912464	2980.28000264281
"2085"	3.71770187359946e-05	0.0112525659016576	655.801025963842
"2226"	3.71770187359946e-05	0.141060431941806	2214.33485736945
"2350"	3.71770187359946e-05	0.49943851600857	1485.70053387845
"2551"	3.71770187359946e-05	6.26088426517595	1474.43484843433
"2611"	3.71770187359946e-05	22.1672846400392	1864.85135039266
"2678"	3.71770187359946e-05	22.1672846400392	925.980434008016
"2764"	3.71770187359946e-05	78.4854802452903	3010.37835087063
"2806"	3.71770187359946e-05	277.885663912464	137.320305124732
"2814"	3.71770187359946e-05	277.885663912464	2980.28000264281
"2892"	3.71770187359946e-05	277.885663912464	339.79430212455
"2953"	3.71770187359946e-05	983.881884480219	1089.67328187328
"3011"	5.06870297763516e-05	0.0112525659016576	1864.85135039266
"3033"	5.06870297763516e-05	0.0112525659016576	1125.02483998643
"3046"	5.06870297763516e-05	0.0112525659016576	1257.06095355849
"3138"	5.06870297763516e-05	0.0398408308967253	1009.73391908688
"3178"	5.06870297763516e-05	0.0398408308967253	925.980434008016
"3185"	5.06870297763516e-05	0.0398408308967253	655.801025963842
"3419"	5.06870297763516e-05	1.76831183514133	126.370553893499
"3440"	5.06870297763516e-05	1.76831183514133	220.955153661149
"3662"	5.06870297763516e-05	22.1672846400392	2273.9461738413
"3671"	5.06870297763516e-05	22.1672846400392	974.791142265493
"3809"	5.06870297763516e-05	277.885663912464	3155.37393481096
"3866"	5.06870297763516e-05	277.885663912464	147.20129814231
"3891"	5.06870297763516e-05	277.885663912464	3151.80036868544
"3922"	5.06870297763516e-05	983.881884480219	2053.25877393026
"3983"	5.06870297763516e-05	983.881884480219	478.396433313686
"4205"	6.91065361048248e-05	0.141060431941806	2920.13589167311
"4459"	6.91065361048248e-05	1.76831183514133	100.695441019554
"4492"	6.91065361048248e-05	1.76831183514133	339.79430212455
"4743"	6.91065361048248e-05	78.4854802452903	2176.50998767759
"4856"	6.91065361048248e-05	277.885663912464	15.9336299688762
"4916"	6.91065361048248e-05	983.881884480219	1264.8333470801
"4978"	6.91065361048248e-05	983.881884480219	925.980434008016
"5379"	9.42196327833673e-05	0.49943851600857	2691.42925146056
"5489"	9.42196327833673e-05	1.76831183514133	2531.99877248274
"5539"	9.42196327833673e-05	6.26088426517595	1080.62308548609
"5732"	9.42196327833673e-05	78.4854802452903	2455.71727246459
"5767"	9.42196327833673e-05	78.4854802452903	2583.83258824775
"5818"	9.42196327833673e-05	277.885663912464	1314.13263260304
"5847"	9.42196327833673e-05	277.885663912464	1670.62711387798
"5862"	9.42196327833673e-05	277.885663912464	2273.9461738413
"5884"	9.42196327833673e-05	277.885663912464	2155.31139401005
"5909"	9.42196327833673e-05	983.881884480219	3155.37393481096
"5912"	9.42196327833673e-05	983.881884480219	3249.61861147339
"5926"	9.42196327833673e-05	983.881884480219	2214.33485736945
"5942"	9.42196327833673e-05	983.881884480219	1130.7994002667
"5994"	9.42196327833673e-05	983.881884480219	1184.99362906041
"5995"	9.42196327833673e-05	983.881884480219	2968.63326941052
"6000"	9.42196327833673e-05	983.881884480219	557.700830570294
"6046"	0.000128458749377438	0.0112525659016576	1257.06095355849
"6072"	0.000128458749377438	0.0112525659016576	883.080165396149
"6520"	0.000128458749377438	6.26088426517595	359.923817999812
"6624"	0.000128458749377438	22.1672846400392	2593.61223840508
"6707"	0.000128458749377438	78.4854802452903	1922.69425691578
"6743"	0.000128458749377438	78.4854802452903	2176.50998767759
"6904"	0.000128458749377438	983.881884480219	2161.12253275859
"6925"	0.000128458749377438	983.881884480219	2746.44395244556
"6926"	0.000128458749377438	983.881884480219	2214.33485736945
"6957"	0.000128458749377438	983.881884480219	2560.38053487638
"7342"	0.000175140252664289	0.49943851600857	1130.7994002667
"7366"	0.000175140252664289	0.49943851600857	147.20129814231
"7416"	0.000175140252664289	1.76831183514133	1264.8333470801
"7509"	0.000175140252664289	6.26088426517595	3155.37393481096
"7511"	0.000175140252664289	6.26088426517595	1864.85135039266
"7533"	0.000175140252664289	6.26088426517595	1125.02483998643
"7578"	0.000175140252664289	6.26088426517595	925.980434008016
"7712"	0.000175140252664289	78.4854802452903	3249.61861147339
"7944"	0.000175140252664289	983.881884480219	2304.93387673797
"8001"	0.000238785666620373	0.0112525659016576	791.057259294481
"8121"	0.000238785666620373	0.0398408308967253	1125.10814904771
"8210"	0.000238785666620373	0.141060431941806	2567.43155290745
"8224"	0.000238785666620373	0.141060431941806	2593.61223840508
"8265"	0.000238785666620373	0.141060431941806	2906.72045851815
"8368"	0.000238785666620373	0.49943851600857	416.081818722681
"8563"	0.000238785666620373	6.26088426517595	797.753355279653
"8652"	0.000238785666620373	22.1672846400392	137.616770091681
"8717"	0.000238785666620373	78.4854802452903	2044.41145683257
"8800"	0.000238785666620373	78.4854802452903	557.700830570294
"8872"	0.000238785666620373	277.885663912464	883.080165396149
"8884"	0.000238785666620373	277.885663912464	2155.31139401005
"8913"	0.000238785666620373	983.881884480219	1679.10797829012
"9028"	0.000325559622736355	0.0112525659016576	1866.84883748708
"9126"	0.000325559622736355	0.0398408308967253	2214.33485736945
"9368"	0.000325559622736355	0.49943851600857	416.081818722681
"9390"	0.000325559622736355	0.49943851600857	734.429775559589
"9398"	0.000325559622736355	0.49943851600857	2453.7860269593
"9399"	0.000325559622736355	0.49943851600857	2259.55260844217
"9419"	0.000325559622736355	1.76831183514133	126.370553893499
"9600"	0.000325559622736355	6.26088426517595	557.700830570294
"9841"	0.000325559622736355	277.885663912464	2222.24147391304
"9940"	0.000325559622736355	983.881884480219	220.955153661149
"9979"	0.000325559622736355	983.881884480219	2691.42925146056
