"X1"	"X2"	"X3"
"112"	0.000191610072125664	0.0474977181290776	1913.52899559539
"191"	0.000191610072125664	0.0474977181290776	2772.71916023767
"192"	0.000191610072125664	0.0474977181290776	2350.63963347141
"490"	0.000191610072125664	1.9831991571666	1869.14217373036
"527"	0.000191610072125664	6.88014393031707	1785.95882952406
"589"	0.000191610072125664	6.88014393031707	169.306335203453
"1184"	0.000248652819573505	0.0474977181290776	1919.69513241775
"1211"	0.000248652819573505	0.164779788206734	2764.0984541777
"1333"	0.000248652819573505	0.571656485216152	2748.74251124289
"1471"	0.000248652819573505	1.9831991571666	454.411061866812
"1665"	0.000248652819573505	23.8686973674941	1337.55282095586
"1860"	0.000248652819573505	287.270550696973	310.567928582602
"1928"	0.000248652819573505	996.603255197222	2829.81888512989
"2034"	0.000322677320643694	0.0136912011601743	1748.46973110138
"2154"	0.000322677320643694	0.0474977181290776	2214.59103764121
"2191"	0.000322677320643694	0.0474977181290776	2772.71916023767
"2215"	0.000322677320643694	0.164779788206734	1439.83876691595
"2217"	0.000322677320643694	0.164779788206734	876.913900243476
"2341"	0.000322677320643694	0.571656485216152	1220.22574707153
"2380"	0.000322677320643694	0.571656485216152	106.816516807024
"2390"	0.000322677320643694	0.571656485216152	1869.14217373036
"2480"	0.000322677320643694	1.9831991571666	106.816516807024
"2539"	0.000322677320643694	6.88014393031707	136.758881695758
"2557"	0.000322677320643694	6.88014393031707	780.818274242434
"2578"	0.000322677320643694	6.88014393031707	637.615200683851
"2826"	0.000322677320643694	287.270550696973	550.751784083256
"2984"	0.000322677320643694	996.603255197222	1919.69513241775
"3430"	0.0004187390814083	1.9831991571666	980.180981774262
"3460"	0.0004187390814083	1.9831991571666	310.567928582602
"3482"	0.0004187390814083	1.9831991571666	2185.73378742064
"3508"	0.0004187390814083	6.88014393031707	1818.27690534001
"3818"	0.0004187390814083	287.270550696973	1439.50706978263
"3896"	0.0004187390814083	287.270550696973	3141.2572996665
"3974"	0.0004187390814083	996.603255197222	2800.69674352548
"4006"	0.000543398643415298	0.0136912011601743	2696.96885025707
"4136"	0.000543398643415298	0.0474977181290776	2661.29676959793
"4199"	0.000543398643415298	0.0474977181290776	1870.52019079942
"4386"	0.000543398643415298	0.571656485216152	1270.52908247328
"4409"	0.000543398643415298	1.9831991571666	2213.29583040914
"4450"	0.000543398643415298	1.9831991571666	1858.9435397135
"4620"	0.000543398643415298	23.8686973674941	1946.01060897157
"4622"	0.000543398643415298	23.8686973674941	656.032912131279
"4668"	0.000543398643415298	23.8686973674941	1309.55949927269
"4712"	0.000543398643415298	82.8056389213888	1913.52899559539
"4930"	0.000543398643415298	996.603255197222	980.180981774262
"5058"	0.000705169636119219	0.0136912011601743	1100.35459881786
"5155"	0.000705169636119219	0.0474977181290776	2580.57324002504
"5265"	0.000705169636119219	0.164779788206734	1337.55282095586
"5357"	0.000705169636119219	0.571656485216152	780.818274242434
"5416"	0.000705169636119219	1.9831991571666	1602.10295745498
"5491"	0.000705169636119219	1.9831991571666	2772.71916023767
"5520"	0.000705169636119219	6.88014393031707	1946.01060897157
"5547"	0.000705169636119219	6.88014393031707	1208.9414213709
