"X1"	"X2"	"X3"
"34"	7.93041701677493e-05	0.00100816882326413	818.239221190523
"83"	7.93041701677493e-05	0.00100816882326413	1461.04232940769
"156"	7.93041701677493e-05	0.00101640437620178	228.243430745815
"257"	7.93041701677493e-05	0.00102470720391586	962.011333509185
"276"	7.93041701677493e-05	0.00102470720391586	941.787772008537
"279"	7.93041701677493e-05	0.00102470720391586	1207.14613515214
"524"	7.93041701677493e-05	0.00105002485375707	153.593428077723
"646"	7.93041701677493e-05	0.00105860232121036	1463.37720136746
"651"	7.93041701677493e-05	0.00105860232121036	170.969201308397
"748"	7.93041701677493e-05	0.00106724985647932	1109.97122521747
"779"	7.93041701677493e-05	0.00106724985647932	1207.14613515214
"788"	7.93041701677493e-05	0.00106724985647932	1084.97412989854
"799"	7.93041701677493e-05	0.00106724985647932	770.426554544082
"826"	0.00011871696118743	0.00100816882326413	557.966447190036
"828"	0.00011871696118743	0.00100816882326413	1296.35675835367
"834"	0.00011871696118743	0.00100816882326413	818.239221190523
"858"	0.00011871696118743	0.00100816882326413	675.840792545984
"865"	0.00011871696118743	0.00100816882326413	1133.43431079586
"869"	0.00011871696118743	0.00100816882326413	1424.97428487285
"1017"	0.00011871696118743	0.00102470720391586	393.129978332769
"1142"	0.00011871696118743	0.00103307785596214	642.188090840911
"1149"	0.00011871696118743	0.00103307785596214	842.682393693106
"1318"	0.00011871696118743	0.00105002485375707	480.017787936808
"1377"	0.00011871696118743	0.00105002485375707	362.277682393704
"1456"	0.00011871696118743	0.00105860232121036	228.243430745815
"1474"	0.00011871696118743	0.00105860232121036	1275.96763390673
"1528"	0.00011871696118743	0.00106724985647932	1296.35675835367
"1563"	0.00011871696118743	0.00106724985647932	115.950264625941
"1585"	0.00011871696118743	0.00106724985647932	755.003364174417
"1597"	0.00011871696118743	0.00106724985647932	1116.87223322022
"1655"	0.000177717222735777	0.00100816882326413	534.652801845081
"1781"	0.000177717222735777	0.00101640437620178	1420.44973237772
"1793"	0.000177717222735777	0.00101640437620178	777.754196501686
"1839"	0.000177717222735777	0.00102470720391586	177.447646667582
"1894"	0.000177717222735777	0.00102470720391586	862.582133855891
"1897"	0.000177717222735777	0.00102470720391586	1116.87223322022
"1940"	0.000177717222735777	0.00103307785596214	1193.86211363284
"2070"	0.000177717222735777	0.00104151688638558	925.945737399277
"2169"	0.000177717222735777	0.00105002485375707	1424.97428487285
