"X1"	"X2"	"X3"
"10"	2e-05	0.001	655.550534629852
"124"	2e-05	0.0046292739354085	2085.80337918235
"235"	2e-05	0.0214301771690525	235.218621772713
"245"	2e-05	0.0214301771690525	421.177974338175
"314"	2e-05	0.0992061605998811	2152.14880735372
"367"	2e-05	0.0992061605998811	2845.95818074645
"458"	2e-05	0.459252493496979	2072.57457799503
"464"	2e-05	0.459252493496979	403.92939968148
"486"	2e-05	0.459252493496979	439.900666577427
"695"	2e-05	9.8418623009694	3163.8746468879
"696"	2e-05	9.8418623009694	1066.2469914067
"738"	2e-05	45.5606766257572	3235.02555519023
"1268"	3.33492436232832e-05	0.0214301771690525	2237.60782653705
"1367"	3.33492436232832e-05	0.0992061605998811	2845.95818074645
"1479"	3.33492436232832e-05	0.459252493496979	1495.23345702125
"1541"	3.33492436232832e-05	2.12600559791693	1772.45402170509
"1562"	3.33492436232832e-05	2.12600559791693	928.135968703852
"1571"	3.33492436232832e-05	2.12600559791693	2578.31025655975
"1605"	3.33492436232832e-05	9.8418623009694	3191.44103976659
"1798"	3.33492436232832e-05	45.5606766257572	1318.04927014419
"1981"	3.33492436232832e-05	976.373372031884	2071.04501503191
"2242"	5.56086025122546e-05	0.0214301771690525	1833.69092182333
"2288"	5.56086025122546e-05	0.0214301771690525	725.556732984591
"2294"	5.56086025122546e-05	0.0214301771690525	1139.81975885822
"2339"	5.56086025122546e-05	0.0992061605998811	2743.28788141594
"2483"	5.56086025122546e-05	0.459252493496979	569.572052537082
"2508"	5.56086025122546e-05	2.12600559791693	1159.64869319626
"2522"	5.56086025122546e-05	2.12600559791693	6.36304457520969
"2524"	5.56086025122546e-05	2.12600559791693	2085.80337918235
"2540"	5.56086025122546e-05	2.12600559791693	301.326276857696
"2584"	5.56086025122546e-05	2.12600559791693	2208.94522123045
"2693"	5.56086025122546e-05	9.8418623009694	476.681415176993
"2908"	5.56086025122546e-05	976.373372031884	1159.64869319626
"3009"	9.27252416365748e-05	0.001	3201.07737755129
"3191"	9.27252416365748e-05	0.0046292739354085	554.31440797047
"3432"	9.27252416365748e-05	0.459252493496979	1270.26733708055
"3580"	9.27252416365748e-05	2.12600559791693	1441.17084356851
"3584"	9.27252416365748e-05	2.12600559791693	2208.94522123045
"3588"	9.27252416365748e-05	2.12600559791693	725.556732984591
"3630"	9.27252416365748e-05	9.8418623009694	1087.55412848214
"3699"	9.27252416365748e-05	9.8418623009694	1074.41209924741
"3805"	9.27252416365748e-05	210.912852783193	3191.44103976659
"3878"	9.27252416365748e-05	210.912852783193	368.840368323966
"3892"	9.27252416365748e-05	210.912852783193	1692.48663378118
"4349"	0.000154615833668297	0.0992061605998811	489.989742776881
"4557"	0.000154615833668297	2.12600559791693	2816.45083311552
"4571"	0.000154615833668297	2.12600559791693	2578.31025655975
"4643"	0.000154615833668297	9.8418623009694	2976.92145177971
"4887"	0.000154615833668297	210.912852783193	265.674537520934
"4888"	0.000154615833668297	210.912852783193	725.556732984591
"4935"	0.000154615833668297	976.373372031884	235.218621772713
"5338"	0.000257816055251053	0.0992061605998811	3235.02555519023
"5377"	0.000257816055251053	0.0992061605998811	1225.49870095814
"5390"	0.000257816055251053	0.0992061605998811	3019.18694270921
"5444"	0.000257816055251053	0.459252493496979	703.972207322736
"5660"	0.000257816055251053	9.8418623009694	2693.94582945853
"5764"	0.000257816055251053	45.5606766257572	403.92939968148
"5792"	0.000257816055251053	45.5606766257572	1692.48663378118
"5942"	0.000257816055251053	976.373372031884	1833.69092182333
"6111"	0.00042989852182806	0.0046292739354085	1607.76837322328
"6166"	0.00042989852182806	0.0046292739354085	182.805929600225
"6225"	0.00042989852182806	0.0214301771690525	3052.52767512584
"6259"	0.00042989852182806	0.0214301771690525	2776.83406606846
"6365"	0.00042989852182806	0.0992061605998811	3108.03109178767
"6420"	0.00042989852182806	0.459252493496979	2251.75022685583
"6670"	0.00042989852182806	9.8418623009694	3155.66560871098
"6715"	0.00042989852182806	45.5606766257572	2098.85669248383
"6946"	0.00042989852182806	976.373372031884	2424.27015816767
"7049"	0.000716839526886665	0.001	489.989742776881
"7237"	0.000716839526886665	0.0214301771690525	622.599075083723
"7381"	0.000716839526886665	0.0992061605998811	2071.04501503191
"7458"	0.000716839526886665	0.459252493496979	2072.57457799503
"7463"	0.000716839526886665	0.459252493496979	2855.63223462683
"7473"	0.000716839526886665	0.459252493496979	1800.69780004434
"7479"	0.000716839526886665	0.459252493496979	1495.23345702125
"7489"	0.000716839526886665	0.459252493496979	712.435293474215
"7541"	0.000716839526886665	2.12600559791693	1772.45402170509
"7709"	0.000716839526886665	45.5606766257572	3201.07737755129
"7782"	0.000716839526886665	45.5606766257572	3155.53783032623
"7825"	0.000716839526886665	210.912852783193	3052.52767512584
"8155"	0.00119530280104712	0.0046292739354085	3215.8478392603
"8215"	0.00119530280104712	0.0214301771690525	2098.85669248383
"8280"	0.00119530280104712	0.0214301771690525	1441.17084356851
"8327"	0.00119530280104712	0.0992061605998811	2728.96424437776
"8490"	0.00119530280104712	0.459252493496979	3019.18694270921
"8493"	0.00119530280104712	0.459252493496979	476.681415176993
"8501"	0.00119530280104712	2.12600559791693	2756.01667989968
"8605"	0.00119530280104712	9.8418623009694	3191.44103976659
"8740"	0.00119530280104712	45.5606766257572	301.326276857696
"8982"	0.00119530280104712	976.373372031884	3155.53783032623
"9365"	0.00199312221578566	0.0992061605998811	3108.03109178767
"9369"	0.00199312221578566	0.0992061605998811	497.79616541003
"9408"	0.00199312221578566	0.459252493496979	1159.64869319626
"9419"	0.00199312221578566	0.459252493496979	3212.16441448701
"9504"	0.00199312221578566	2.12600559791693	1207.86358769677
"9705"	0.00199312221578566	45.5606766257572	3191.44103976659
"9713"	0.00199312221578566	45.5606766257572	1925.31510905294
"9815"	0.00199312221578566	210.912852783193	2098.85669248383
"9884"	0.00199312221578566	210.912852783193	2208.94522123045
"9986"	0.00199312221578566	976.373372031884	439.900666577427
