"X1"	"X2"	"X3"
"47"	0.000484816369163781	0.001	44.6704431844452
"114"	0.000484816369163781	0.00100288056216381	1293.76004096075
"311"	0.000484816369163781	0.00100866660330844	407.253832231074
"399"	0.000484816369163781	0.00100866660330844	79.404107425227
"401"	0.000484816369163781	0.00101157213016183	1383.44053748139
"593"	0.000484816369163781	0.00101448602656594	1416.99316263561
"652"	0.000484816369163781	0.00101740831662978	313.074581037933
"886"	0.000484816369163781	0.00102327817452013	1076.40345308263
"891"	0.000484816369163781	0.00102327817452013	463.092165913168
"1060"	0.000567493524675107	0.001	455.568959311025
"1157"	0.000567493524675107	0.00100288056216381	991.167403369948
"1261"	0.000567493524675107	0.001005769421966	664.341995212027
"1318"	0.000567493524675107	0.00100866660330844	48.2923934725054
"1575"	0.000567493524675107	0.00101448602656594	1407.80553138826
"1631"	0.000567493524675107	0.00101740831662978	40.1577915899663
"1662"	0.000567493524675107	0.00101740831662978	1294.90251773849
"1670"	0.000567493524675107	0.00101740831662978	206.478468659772
"1760"	0.000567493524675107	0.00102033902453181	455.568959311025
"1950"	0.000567493524675107	0.00102622579091271	1235.89357029304
"2011"	0.000664269857685812	0.001	407.253832231074
"2033"	0.000664269857685812	0.001	944.603575503944
"2042"	0.000664269857685812	0.001	791.977004536262
"2199"	0.000664269857685812	0.00100288056216381	79.404107425227
"2496"	0.000664269857685812	0.00101157213016183	917.431273692444
"2507"	0.000664269857685812	0.00101448602656594	1254.85496549638
"2584"	0.000664269857685812	0.00101448602656594	1075.51856987503
"2623"	0.000664269857685812	0.00101740831662978	1281.70486267722
"2690"	0.000664269857685812	0.00101740831662978	161.513706024133
"2752"	0.000664269857685812	0.00102033902453181	313.074581037933
"2778"	0.000664269857685812	0.00102033902453181	1003.09627638327
"2842"	0.000664269857685812	0.00102327817452013	791.977004536262
"3034"	0.000777549742232828	0.001	552.349207516158
"3051"	0.000777549742232828	0.001	15.5395147322609
"3091"	0.000777549742232828	0.001	463.092165913168
"3234"	0.000777549742232828	0.001005769421966	552.349207516158
"3372"	0.000777549742232828	0.00100866660330844	47.2534711991722
"3550"	0.000777549742232828	0.00101448602656594	1235.89357029304
"3586"	0.000777549742232828	0.00101448602656594	1076.40345308263
"3624"	0.000777549742232828	0.00101740831662978	184.121654214449
"3885"	0.000777549742232828	0.00102327817452013	383.576859688279
"3949"	0.000777549742232828	0.00102622579091271	187.124477492065
"4031"	0.00091014757730027	0.001	40.1577915899663
"4064"	0.00091014757730027	0.001	768.59716547403
"4089"	0.00091014757730027	0.001	603.600851871296
"4210"	0.00091014757730027	0.001005769421966	302.723383806855
"4462"	0.00091014757730027	0.00101157213016183	1294.90251773849
"4490"	0.00091014757730027	0.00101157213016183	161.513706024133
"4588"	0.00091014757730027	0.00101448602656594	1161.81895983285
"4697"	0.00091014757730027	0.00101740831662978	378.478554452833
"4738"	0.00091014757730027	0.00102033902453181	920.746352426527
"4751"	0.00091014757730027	0.00102033902453181	15.5395147322609
"4971"	0.00091014757730027	0.00102622579091271	1184.23626251172
"5080"	0.00106535770957468	0.001	563.233178158546
"5185"	0.00106535770957468	0.00100288056216381	383.576859688279
"5226"	0.00106535770957468	0.001005769421966	773.874206835933
"5356"	0.00106535770957468	0.00100866660330844	257.949948661239
"5425"	0.00106535770957468	0.00101157213016183	776.613470303134
"5434"	0.00106535770957468	0.00101157213016183	552.349207516158
"5568"	0.00106535770957468	0.00101448602656594	1247.68345264071
"5583"	0.00106535770957468	0.00101448602656594	889.725186554637
"5757"	0.00106535770957468	0.00102033902453181	991.167403369948
"5763"	0.00106535770957468	0.00102033902453181	1423.20760681427
"5833"	0.00106535770957468	0.00102327817452013	944.603575503944
"5880"	0.00106535770957468	0.00102327817452013	563.233178158546
"5894"	0.00106535770957468	0.00102327817452013	741.700195274448
"5943"	0.00106535770957468	0.00102622579091271	1190.03693870599
"5998"	0.00106535770957468	0.00102622579091271	221.365875935473
"6031"	0.00124703628033255	0.001	40.1577915899663
"6117"	0.00124703628033255	0.00100288056216381	649.455413437248
"6158"	0.00124703628033255	0.00100288056216381	1044.72563818102
"6188"	0.00124703628033255	0.00100288056216381	1161.81895983285
"6287"	0.00124703628033255	0.001005769421966	1275.62883705447
"6549"	0.00124703628033255	0.00101448602656594	187.124477492065
"6573"	0.00124703628033255	0.00101448602656594	1093.14928794799
"6892"	0.00124703628033255	0.00102327817452013	566.356682610163
"7035"	0.00145969702991729	0.001	117.088213577834
"7065"	0.00145969702991729	0.001	142.348218090701
"7123"	0.00145969702991729	0.00100288056216381	1281.70486267722
"7151"	0.00145969702991729	0.00100288056216381	15.5395147322609
"7283"	0.00145969702991729	0.001005769421966	889.725186554637
"7367"	0.00145969702991729	0.00100866660330844	915.080993385813
"7385"	0.00145969702991729	0.00100866660330844	383.576859688279
"7426"	0.00145969702991729	0.00101157213016183	773.874206835933
"7442"	0.00145969702991729	0.00101157213016183	791.977004536262
"7522"	0.00145969702991729	0.00101448602656594	458.423647405196
"7909"	0.00145969702991729	0.00102622579091271	239.946851478011
"7948"	0.00145969702991729	0.00102622579091271	220.430472203484
"8091"	0.00170862344003428	0.001	463.092165913168
"8596"	0.00170862344003428	0.00101448602656594	917.431273692444
"8638"	0.00170862344003428	0.00101740831662978	920.746352426527
"8662"	0.00170862344003428	0.00101740831662978	1294.90251773849
"8889"	0.00170862344003428	0.00102327817452013	603.600851871296
"8971"	0.00170862344003428	0.00102622579091271	1184.23626251172
"9035"	0.002	0.001	117.088213577834
"9266"	0.002	0.001005769421966	22.621932877032
"9275"	0.002	0.001005769421966	1407.80553138826
"9319"	0.002	0.00100866660330844	1352.61031241404
"9323"	0.002	0.00100866660330844	1281.70486267722
"9849"	0.002	0.00102327817452013	187.124477492065
"9857"	0.002	0.00102327817452013	991.167403369948
