"X1"	"X2"	"X3"
"12"	5.29597776731555e-05	0.00100714177590814	365.679112162986
"38"	5.29597776731555e-05	0.00100714177590814	338.180469963633
"54"	5.29597776731555e-05	0.00100714177590814	202.892070052606
"65"	5.29597776731555e-05	0.00100714177590814	78.3254683452605
"169"	5.29597776731555e-05	0.00465390771755005	49.1899723666543
"270"	5.29597776731555e-05	0.0215052712156063	290.546566225186
"342"	5.29597776731555e-05	0.0993738419678518	205.753626787845
"457"	5.29597776731555e-05	0.459197206510245	42.0912914982686
"522"	5.29597776731555e-05	2.12190723726902	164.968368558337
"714"	5.29597776731555e-05	45.3086067159527	194.625817077294
"782"	5.29597776731555e-05	45.3086067159527	32.6670554092893
"946"	5.29597776731555e-05	967.464461445074	367.822658621158
"1005"	7.89737702035025e-05	0.00100714177590814	325.9207100461
"1013"	7.89737702035025e-05	0.00100714177590814	356.788538556065
"1079"	7.89737702035025e-05	0.00100714177590814	328.350358099153
"1159"	7.89737702035025e-05	0.00465390771755005	85.3677999866912
"1468"	7.89737702035025e-05	0.459197206510245	99.4689947861032
"1531"	7.89737702035025e-05	2.12190723726902	333.566984140651
"1712"	7.89737702035025e-05	45.3086067159527	365.679112162986
"1872"	7.89737702035025e-05	209.366823530558	126.552646595879
"2078"	0.000117765909416137	0.00100714177590814	230.52038344659
"2101"	0.000117765909416137	0.00465390771755005	263.198577481318
"2319"	0.000117765909416137	0.0993738419678518	313.699296962096
"2478"	0.000117765909416137	0.459197206510245	230.52038344659
"2567"	0.000117765909416137	2.12190723726902	5.43221908047182
"2604"	0.000117765909416137	9.80513439485434	109.864228377136
"2640"	0.000117765909416137	9.80513439485434	163.936000643816
"2741"	0.000117765909416137	45.3086067159527	322.747952011057
"2894"	0.000117765909416137	209.366823530558	348.033922858995
"2935"	0.000117765909416137	967.464461445074	4.25666322732586
"2989"	0.000117765909416137	967.464461445074	293.85071786257
"3008"	0.000175612857090047	0.00100714177590814	313.184463318032
"3009"	0.000175612857090047	0.00100714177590814	217.956084441992
"3176"	0.000175612857090047	0.00465390771755005	413.979407423028
"3261"	0.000175612857090047	0.0215052712156063	193.131557266092
"3431"	0.000175612857090047	0.459197206510245	333.566984140651
"3473"	0.000175612857090047	0.459197206510245	57.1836057804065
"3555"	0.000175612857090047	2.12190723726902	268.347239638351
"3606"	0.000175612857090047	9.80513439485434	301.172645813381
"3680"	0.000175612857090047	9.80513439485434	379.89777866845
"3801"	0.000175612857090047	209.366823530558	263.198577481318
"4016"	0.00026187438901655	0.00100714177590814	215.036766620789
"4129"	0.00026187438901655	0.00465390771755005	251.150002541886
"4156"	0.00026187438901655	0.00465390771755005	200.201304990729
"4222"	0.00026187438901655	0.0215052712156063	164.968368558337
"4266"	0.00026187438901655	0.0215052712156063	74.7843530763304
"4506"	0.00026187438901655	2.12190723726902	301.172645813381
"4517"	0.00026187438901655	2.12190723726902	137.248056035568
"4534"	0.00026187438901655	2.12190723726902	79.2413908034267
"4545"	0.00026187438901655	2.12190723726902	151.772605621423
"4548"	0.00026187438901655	2.12190723726902	131.093800045634
"4890"	0.00026187438901655	209.366823530558	41.5253220340461
"4925"	0.00026187438901655	967.464461445074	328.364807558763
"4964"	0.00026187438901655	967.464461445074	44.0175886253233
"5014"	0.00039050782931928	0.00100714177590814	194.625817077294
"5016"	0.00039050782931928	0.00100714177590814	215.036766620789
"5243"	0.00039050782931928	0.0215052712156063	295.63469462334
"5250"	0.00039050782931928	0.0215052712156063	58.0260427321003
"5319"	0.00039050782931928	0.0993738419678518	313.699296962096
"5382"	0.00039050782931928	0.0993738419678518	32.6670554092893
"5587"	0.00039050782931928	2.12190723726902	370.650517322181
"5641"	0.00039050782931928	9.80513439485434	322.747952011057
"5814"	0.00039050782931928	209.366823530558	194.625817077294
"5871"	0.00039050782931928	209.366823530558	383.296233853764
"6001"	0.000582326379194028	0.00100714177590814	263.198577481318
"6014"	0.000582326379194028	0.00100714177590814	194.625817077294
"6371"	0.000582326379194028	0.0993738419678518	383.296233853764
"6437"	0.000582326379194028	0.459197206510245	108.573165033606
"6455"	0.000582326379194028	0.459197206510245	268.347239638351
"6527"	0.000582326379194028	2.12190723726902	28.8267022576738
"6562"	0.000582326379194028	2.12190723726902	285.845539601566
"7048"	0.000868366743110738	0.00100714177590814	131.093800045634
"7067"	0.000868366743110738	0.00100714177590814	5.43221908047182
"7323"	0.000868366743110738	0.0993738419678518	203.622547002919
"7560"	0.000868366743110738	2.12190723726902	233.512683615366
"7564"	0.000868366743110738	2.12190723726902	44.0175886253233
"7590"	0.000868366743110738	2.12190723726902	41.5253220340461
"7606"	0.000868366743110738	9.80513439485434	301.172645813381
"7617"	0.000868366743110738	9.80513439485434	137.248056035568
"7903"	0.000868366743110738	967.464461445074	61.5959466628225
"8010"	0.00129491094252748	0.00100714177590814	125.033091649919
"8107"	0.00129491094252748	0.00465390771755005	234.054596736626
"8113"	0.00129491094252748	0.00465390771755005	356.788538556065
"8168"	0.00129491094252748	0.00465390771755005	99.4689947861032
"8248"	0.00129491094252748	0.0215052712156063	131.093800045634
"8340"	0.00129491094252748	0.0993738419678518	163.936000643816
"8356"	0.00129491094252748	0.0993738419678518	200.201304990729
"8449"	0.00129491094252748	0.459197206510245	80.5628077058471
"8512"	0.00129491094252748	2.12190723726902	365.679112162986
"8614"	0.00129491094252748	9.80513439485434	194.625817077294
"8627"	0.00129491094252748	9.80513439485434	28.8267022576738
"9031"	0.00193097485869926	0.00100714177590814	333.566984140651
"9204"	0.00193097485869926	0.0215052712156063	109.864228377136
"9380"	0.00193097485869926	0.0993738419678518	379.89777866845
"9531"	0.00193097485869926	2.12190723726902	333.566984140651
"9620"	0.00193097485869926	9.80513439485434	107.234597947954
"9683"	0.00193097485869926	9.80513439485434	328.012965506993
"9734"	0.00193097485869926	45.3086067159527	79.2413908034267
"9826"	0.00193097485869926	209.366823530558	303.839782922267
"9882"	0.00193097485869926	209.366823530558	32.6670554092893
