"X1"	"X2"	"X3"
"3"	6.6639616876488e-05	0.00101921680623324	1404.85026078101
"31"	6.6639616876488e-05	0.00101921680623324	1382.47144864545
"189"	6.6639616876488e-05	0.00103880289810828	392.788083995428
"257"	6.6639616876488e-05	0.00105876537211576	1994.40748782038
"264"	6.6639616876488e-05	0.00105876537211576	551.218047210621
"371"	6.6639616876488e-05	0.00107911146111817	872.542602793344
"377"	6.6639616876488e-05	0.00107911146111817	747.795360800652
"389"	6.6639616876488e-05	0.00107911146111817	392.788083995428
"391"	6.6639616876488e-05	0.00107911146111817	1968.17813101248
"581"	6.6639616876488e-05	0.00112098411319142	1548.74269498676
"624"	6.6639616876488e-05	0.00114252584768516	816.3201805134
"629"	6.6639616876488e-05	0.00114252584768516	1500.64001791665
"792"	6.6639616876488e-05	0.00116448154551659	1302.1424135097
"796"	6.6639616876488e-05	0.00116448154551659	991.527297412821
"891"	0.000101951748765979	0.00101921680623324	1968.17813101248
"960"	0.000101951748765979	0.00103880289810828	1607.77720673783
"1260"	0.000101951748765979	0.00109984853697055	1607.77720673783
"1297"	0.000101951748765979	0.00109984853697055	788.513691730682
"1419"	0.000101951748765979	0.00114252584768516	1776.94444004034
"1494"	0.000101951748765979	0.00114252584768516	879.651996994475
"1498"	0.000101951748765979	0.00114252584768516	698.667291326049
"1508"	0.000101951748765979	0.00116448154551659	1949.18773444467
"1603"	0.000155975672784946	0.00101921680623324	1404.85026078101
"1628"	0.000155975672784946	0.00101921680623324	1342.83973481063
"1679"	0.000155975672784946	0.00101921680623324	1760.72432381468
"1717"	0.000155975672784946	0.00103880289810828	1136.73424299469
"1840"	0.000155975672784946	0.00105876537211576	1051.20985794953
"2060"	0.000155975672784946	0.00109984853697055	1607.77720673783
"2136"	0.000155975672784946	0.00112098411319142	2017.91292621439
"2184"	0.000155975672784946	0.00112098411319142	667.603622295921
"2185"	0.000155975672784946	0.00112098411319142	197.653502899619
"2201"	0.000155975672784946	0.00114252584768516	1135.8252837894
"2240"	0.000155975672784946	0.00114252584768516	1051.20985794953
"2243"	0.000155975672784946	0.00114252584768516	358.869350077626
"2316"	0.000155975672784946	0.00116448154551659	1240.68805298522
"2344"	0.000155975672784946	0.00116448154551659	1354.73372193946
"2403"	0.000238626711117631	0.00101921680623324	1404.85026078101
"2415"	0.000238626711117631	0.00101921680623324	1485.01158743278
"2441"	0.000238626711117631	0.00101921680623324	1610.46576938654
"2532"	0.000238626711117631	0.00103880289810828	112.471024853049
"2591"	0.000238626711117631	0.00103880289810828	1968.17813101248
"2628"	0.000238626711117631	0.00105876537211576	1342.83973481063
"2661"	0.000238626711117631	0.00105876537211576	944.468302448935
"2741"	0.000238626711117631	0.00107911146111817	1610.46576938654
"2771"	0.000238626711117631	0.00107911146111817	872.542602793344
"2790"	0.000238626711117631	0.00107911146111817	868.664330468751
"2830"	0.000238626711117631	0.00109984853697055	1241.15825161507
"2866"	0.000238626711117631	0.00109984853697055	1426.58357388658
"2928"	0.000238626711117631	0.00112098411319142	1342.83973481063
"3007"	0.000238626711117631	0.00114252584768516	960.464827106301
"3059"	0.000238626711117631	0.00114252584768516	1716.64561663728
"3131"	0.000238626711117631	0.00116448154551659	1382.47144864545
"3479"	0.000365074285252982	0.00105876537211576	1760.72432381468
"3561"	0.000365074285252982	0.00107911146111817	944.468302448935
"3584"	0.000365074285252982	0.00107911146111817	667.603622295921
"3608"	0.000365074285252982	0.00109984853697055	1949.18773444467
"3616"	0.000365074285252982	0.00109984853697055	1240.68805298522
"3633"	0.000365074285252982	0.00109984853697055	1593.91761939017
"3719"	0.000365074285252982	0.00112098411319142	1776.94444004034
"3792"	0.000365074285252982	0.00112098411319142	1302.1424135097
"3894"	0.000365074285252982	0.00114252584768516	879.651996994475
"3897"	0.000365074285252982	0.00114252584768516	788.513691730682
"3942"	0.000365074285252982	0.00116448154551659	1046.87478731476
"4105"	0.000558526047351323	0.00103880289810828	1657.68686985924
"4159"	0.000558526047351323	0.00103880289810828	1716.64561663728
"4178"	0.000558526047351323	0.00103880289810828	937.258240379437
"4194"	0.000558526047351323	0.00103880289810828	879.651996994475
"4346"	0.000558526047351323	0.00107911146111817	872.584993890889
"4451"	0.000558526047351323	0.00109984853697055	1844.66704617989
"4675"	0.000558526047351323	0.00114252584768516	270.602898413238
"4677"	0.000558526047351323	0.00114252584768516	747.795360800652
"4715"	0.000558526047351323	0.00116448154551659	1485.01158743278
"4798"	0.000558526047351323	0.00116448154551659	698.667291326049
"4851"	0.000854487314420738	0.00101921680623324	1844.66704617989
"4912"	0.000854487314420738	0.00103880289810828	664.464420425944
"4921"	0.000854487314420738	0.00103880289810828	1591.44655456304
"4937"	0.000854487314420738	0.00103880289810828	803.289946311488
"4943"	0.000854487314420738	0.00103880289810828	358.869350077626
"4961"	0.000854487314420738	0.00103880289810828	944.468302448935
"5162"	0.000854487314420738	0.00107911146111817	1280.14092853993
"5173"	0.000854487314420738	0.00107911146111817	1475.52914168771
"5187"	0.000854487314420738	0.00107911146111817	1507.69193496612
"5255"	0.000854487314420738	0.00109984853697055	748.764440460691
"5535"	0.000854487314420738	0.00116448154551659	1856.84856197369
"5676"	0.00130727756381018	0.00101921680623324	1657.79752097986
"5763"	0.00130727756381018	0.00103880289810828	322.294712383235
"5797"	0.00130727756381018	0.00103880289810828	788.513691730682
"5920"	0.00130727756381018	0.00107911146111817	742.563365205427
"5935"	0.00130727756381018	0.00107911146111817	1856.84856197369
"5938"	0.00130727756381018	0.00107911146111817	1152.67859167927
"5943"	0.00130727756381018	0.00107911146111817	358.869350077626
"5964"	0.00130727756381018	0.00107911146111817	551.218047210621
"5987"	0.00130727756381018	0.00107911146111817	1507.69193496612
"6027"	0.00130727756381018	0.00109984853697055	33.5920222032461
"6104"	0.00130727756381018	0.00112098411319142	192.657789359941
"6277"	0.00130727756381018	0.00114252584768516	747.795360800652
"6295"	0.00130727756381018	0.00114252584768516	1348.25395942847
"6318"	0.00130727756381018	0.00116448154551659	1408.82842579938
"6346"	0.00130727756381018	0.00116448154551659	872.584993890889
"6369"	0.00130727756381018	0.00116448154551659	86.5746405571215
