"X1"	"X2"	"X3"
"58"	2.00011169531847e-05	0.00879248352726725	705.517572218699
"213"	2.00011169531847e-05	0.116381533063552	3218.08993783664
"285"	2.00011169531847e-05	0.116381533063552	3042.12825791365
"325"	2.00011169531847e-05	0.423418987141405	2529.13229793287
"515"	2.00011169531847e-05	5.60457698884639	6600.54535980516
"584"	2.00011169531847e-05	5.60457698884639	3329.13532348229
"844"	2.00011169531847e-05	269.899204771207	1971.41490657723
"896"	2.00011169531847e-05	269.899204771207	1412.82383578332
"1050"	3.3326058635917e-05	0.00879248352726725	3797.33824314944
"1144"	3.3326058635917e-05	0.0319887904169474	1971.41490657723
"1202"	3.3326058635917e-05	0.116381533063552	531.804710029899
"1380"	3.3326058635917e-05	0.423418987141405	735.921501680838
"1623"	3.3326058635917e-05	20.390557243111	11.1102991885893
"1724"	3.3326058635917e-05	74.184871670425	436.804531818053
"1888"	3.3326058635917e-05	269.899204771207	3981.79956191705
"1957"	3.3326058635917e-05	981.946576112644	3847.00191229265
"2019"	5.55282080897857e-05	0.00879248352726725	4229.36986531438
"2082"	5.55282080897857e-05	0.00879248352726725	4903.36717197025
"2297"	5.55282080897857e-05	0.116381533063552	2703.83341355286
"2430"	5.55282080897857e-05	1.54048184409079	5935.54416641688
"2526"	5.55282080897857e-05	5.60457698884639	3627.76896391961
"2681"	5.55282080897857e-05	20.390557243111	6181.6669358889
"2698"	5.55282080897857e-05	20.390557243111	2980.48017013086
"2847"	5.55282080897857e-05	269.899204771207	321.032817113163
"2880"	5.55282080897857e-05	269.899204771207	735.921501680838
"3106"	9.25216488198646e-05	0.0319887904169474	10.7817824403375
"3221"	9.25216488198646e-05	0.116381533063552	1622.60058824842
"3422"	9.25216488198646e-05	1.54048184409079	4105.42593271027
"3527"	9.25216488198646e-05	5.60457698884639	2327.5388635871
"3567"	9.25216488198646e-05	5.60457698884639	5398.99777883226
"3626"	9.25216488198646e-05	20.390557243111	3627.76896391961
