"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"
"1"	0.000157086086051443	0.0421290927450741	0.0108035939875917	0.174273549868287	0.142401266554192	6.8805681854747e-05	2801.43057459102
"2"	0.000157086086051443	0.0421290927450741	0.0108035939875917	0.174273549868287	20.2781207162381	0.000127620798230362	5138.21636032779
"3"	0.000157086086051443	0.0421290927450741	0.116717643048727	0.0132012707671757	0.142401266554192	6.8805681854747e-05	2107.22135879972
"4"	0.000157086086051443	0.0421290927450741	0.116717643048727	0.0132012707671757	20.2781207162381	6.8805681854747e-05	3567.50541748778
"5"	0.000157086086051443	0.0421290927450741	0.116717643048727	0.174273549868287	0.0119332001807643	3.70960056757455e-05	5138.21636032779
"6"	0.000157086086051443	0.0421290927450741	0.116717643048727	30.3712701836942	20.2781207162381	0.000127620798230362	5138.21636032779
"7"	0.000157086086051443	0.0421290927450741	1.2609700266871	2.30063231936814	20.2781207162381	6.8805681854747e-05	2801.43057459102
"8"	0.000157086086051443	0.0421290927450741	13.6230081988501	2.30063231936814	0.142401266554192	0.000236711092774833	2107.22135879972
"9"	0.000157086086051443	0.256058237745303	0.0108035939875917	0.0132012707671757	0.142401266554192	0.000236711092774833	2107.22135879972
"10"	0.000157086086051443	0.256058237745303	0.0108035939875917	0.0132012707671757	20.2781207162381	0.000127620798230362	5138.21636032779
"11"	0.000157086086051443	0.256058237745303	0.0108035939875917	30.3712701836942	0.0119332001807643	3.70960056757455e-05	5138.21636032779
"12"	0.000157086086051443	0.256058237745303	0.0108035939875917	30.3712701836942	0.142401266554192	3.70960056757455e-05	2107.22135879972
"13"	0.000157086086051443	0.256058237745303	0.116717643048727	0.0132012707671757	0.0119332001807643	3.70960056757455e-05	2801.43057459102
"14"	0.000157086086051443	0.256058237745303	1.2609700266871	0.174273549868287	1.69930281978554	6.8805681854747e-05	2107.22135879972
"15"	0.000157086086051443	0.256058237745303	1.2609700266871	30.3712701836942	1.69930281978554	6.8805681854747e-05	2801.43057459102
"16"	0.000157086086051443	0.256058237745303	1.2609700266871	30.3712701836942	20.2781207162381	6.8805681854747e-05	5138.21636032779
"17"	0.000157086086051443	0.256058237745303	13.6230081988501	2.30063231936814	1.69930281978554	0.000236711092774833	5138.21636032779
"18"	0.000157086086051443	0.256058237745303	13.6230081988501	30.3712701836942	1.69930281978554	3.70960056757455e-05	2801.43057459102
"19"	0.000157086086051443	1.55630745513495	0.0108035939875917	2.30063231936814	0.142401266554192	0.000127620798230362	5138.21636032779
"20"	0.000157086086051443	1.55630745513495	0.0108035939875917	2.30063231936814	1.69930281978554	6.8805681854747e-05	5138.21636032779
"21"	0.000157086086051443	1.55630745513495	0.116717643048727	0.0132012707671757	20.2781207162381	0.000236711092774833	2107.22135879972
"22"	0.000157086086051443	1.55630745513495	0.116717643048727	0.174273549868287	1.69930281978554	0.000127620798230362	3567.50541748778
"23"	0.000157086086051443	1.55630745513495	0.116717643048727	2.30063231936814	1.69930281978554	3.70960056757455e-05	5138.21636032779
"24"	0.000157086086051443	1.55630745513495	1.2609700266871	0.0132012707671757	0.0119332001807643	0.000127620798230362	2107.22135879972
"25"	0.000157086086051443	1.55630745513495	13.6230081988501	2.30063231936814	0.142401266554192	6.8805681854747e-05	3567.50541748778
"26"	0.000157086086051443	1.55630745513495	13.6230081988501	2.30063231936814	0.142401266554192	0.000127620798230362	3567.50541748778
"27"	0.000157086086051443	9.4591484977641	0.116717643048727	0.174273549868287	0.142401266554192	0.000236711092774833	2801.43057459102
"28"	0.000157086086051443	9.4591484977641	1.2609700266871	0.0132012707671757	0.0119332001807643	3.70960056757455e-05	5138.21636032779
"29"	0.000157086086051443	9.4591484977641	1.2609700266871	30.3712701836942	0.0119332001807643	3.70960056757455e-05	3567.50541748778
"30"	0.000157086086051443	9.4591484977641	1.2609700266871	30.3712701836942	1.69930281978554	6.8805681854747e-05	3567.50541748778
"31"	0.000390438719261283	0.0421290927450741	0.116717643048727	0.0132012707671757	20.2781207162381	0.000127620798230362	2801.43057459102
"32"	0.000390438719261283	0.0421290927450741	1.2609700266871	2.30063231936814	0.0119332001807643	3.70960056757455e-05	5138.21636032779
"33"	0.000390438719261283	0.0421290927450741	13.6230081988501	0.0132012707671757	1.69930281978554	0.000236711092774833	2801.43057459102
"34"	0.000390438719261283	0.256058237745303	0.0108035939875917	0.0132012707671757	0.0119332001807643	3.70960056757455e-05	2107.22135879972
"35"	0.000390438719261283	0.256058237745303	0.0108035939875917	0.0132012707671757	0.0119332001807643	6.8805681854747e-05	5138.21636032779
"36"	0.000390438719261283	0.256058237745303	0.0108035939875917	0.0132012707671757	20.2781207162381	3.70960056757455e-05	2801.43057459102
"37"	0.000390438719261283	0.256058237745303	0.116717643048727	0.174273549868287	0.0119332001807643	0.000127620798230362	3567.50541748778
"38"	0.000390438719261283	0.256058237745303	0.116717643048727	0.174273549868287	0.142401266554192	6.8805681854747e-05	5138.21636032779
"39"	0.000390438719261283	0.256058237745303	0.116717643048727	30.3712701836942	0.142401266554192	0.000127620798230362	3567.50541748778
"40"	0.000390438719261283	0.256058237745303	1.2609700266871	0.174273549868287	0.142401266554192	6.8805681854747e-05	3567.50541748778
"41"	0.000390438719261283	0.256058237745303	13.6230081988501	30.3712701836942	0.0119332001807643	3.70960056757455e-05	2801.43057459102
"42"	0.000390438719261283	1.55630745513495	0.0108035939875917	30.3712701836942	20.2781207162381	6.8805681854747e-05	2801.43057459102
"43"	0.000390438719261283	1.55630745513495	0.116717643048727	30.3712701836942	1.69930281978554	3.70960056757455e-05	2107.22135879972
