"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"
"1"	0.000150713185890575	0.0389638604412409	0.0158378003558825	0.153752811409692	0.98734616495155	0.000467184169211772	1281.39454657861
"2"	0.000150713185890575	0.0389638604412409	0.250835920112791	1.90649029378307	9.2654369915367	0.000104280636862338	823.573419795637
"3"	0.000150713185890575	0.0389638604412409	0.250835920112791	1.90649029378307	86.9485553208678	0.000171908950604277	1474.53600590125
"4"	0.000150713185890575	0.0389638604412409	62.9186588188306	0.153752811409692	0.98734616495155	0.000104280636862338	1281.39454657861
"5"	0.000150713185890575	0.219027424919778	0.0158378003558825	0.0123997101340996	86.9485553208678	0.000467184169211772	1281.39454657861
"6"	0.000150713185890575	0.219027424919778	3.97268922483047	0.0123997101340996	0.98734616495155	0.000104280636862338	1474.53600590125
"7"	0.000150713185890575	0.219027424919778	3.97268922483047	0.153752811409692	9.2654369915367	0.000104280636862338	1281.39454657861
"8"	0.000150713185890575	0.219027424919778	3.97268922483047	1.90649029378307	0.98734616495155	0.000283395730857271	1026.02453246691
"9"	0.000150713185890575	0.219027424919778	62.9186588188306	0.0123997101340996	86.9485553208678	0.000467184169211772	1474.53600590125
"10"	0.000150713185890575	1.23121816790547	0.0158378003558825	0.0123997101340996	86.9485553208678	0.000283395730857271	1474.53600590125
"11"	0.000150713185890575	1.23121816790547	0.0158378003558825	0.0123997101340996	86.9485553208678	0.000467184169211772	823.573419795637
"12"	0.000150713185890575	1.23121816790547	0.250835920112791	1.90649029378307	0.98734616495155	0.000171908950604277	1474.53600590125
"13"	0.000150713185890575	1.23121816790547	3.97268922483047	23.6399270163845	86.9485553208678	0.000104280636862338	1281.39454657861
"14"	0.000150713185890575	1.23121816790547	3.97268922483047	23.6399270163845	86.9485553208678	0.000283395730857271	1474.53600590125
"15"	0.000150713185890575	1.23121816790547	62.9186588188306	0.153752811409692	86.9485553208678	0.000467184169211772	1026.02453246691
"16"	0.000150713185890575	1.23121816790547	62.9186588188306	23.6399270163845	0.105213866365395	0.000104280636862338	1281.39454657861
"17"	0.000150713185890575	6.92104277597077	0.0158378003558825	23.6399270163845	0.105213866365395	0.000171908950604277	1474.53600590125
"18"	0.000150713185890575	6.92104277597077	0.0158378003558825	23.6399270163845	9.2654369915367	0.000283395730857271	823.573419795637
"19"	0.000150713185890575	6.92104277597077	0.250835920112791	0.153752811409692	86.9485553208678	0.000467184169211772	823.573419795637
