"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"
"1"	0.000146933525220267	0.03804326474735	0.0138123909740757	0.147846015604871	0.222383882759898	0.000167647614717998	4382.22568312959
"2"	0.000146933525220267	0.03804326474735	0.0138123909740757	21.8584443302357	49.4545913113681	5.99824336366739e-05	5804.50695488065
"3"	0.000146933525220267	0.03804326474735	0.190782144420729	0.147846015604871	0.222383882759898	3.5878760734404e-05	5804.50695488065
"4"	0.000146933525220267	0.03804326474735	36.3978266297718	0.147846015604871	0.222383882759898	3.5878760734404e-05	4820.98783719093
"5"	0.000146933525220267	0.03804326474735	36.3978266297718	21.8584443302357	49.4545913113681	0.000100279169941563	5804.50695488065
"6"	0.000146933525220267	0.208799809510557	0.0138123909740757	0.147846015604871	3.31630879685924	3.5878760734404e-05	3213.28170440857
"7"	0.000146933525220267	0.208799809510557	0.0138123909740757	0.147846015604871	49.4545913113681	0.000167647614717998	5804.50695488065
"8"	0.000146933525220267	0.208799809510557	0.190782144420729	0.012159194693929	0.0149125411234939	3.5878760734404e-05	4820.98783719093
"9"	0.000146933525220267	0.208799809510557	0.190782144420729	0.012159194693929	3.31630879685924	0.000100279169941563	4382.22568312959
"10"	0.000146933525220267	0.208799809510557	0.190782144420729	0.147846015604871	0.0149125411234939	0.000167647614717998	5804.50695488065
"11"	0.000146933525220267	0.208799809510557	0.190782144420729	1.79768848846129	0.0149125411234939	5.99824336366739e-05	5804.50695488065
"12"	0.000146933525220267	0.208799809510557	2.63515756961169	1.79768848846129	0.0149125411234939	3.5878760734404e-05	4820.98783719093
"13"	0.000146933525220267	1.1459941921699	0.0138123909740757	21.8584443302357	0.222383882759898	0.000167647614717998	3213.28170440857
"14"	0.000146933525220267	1.1459941921699	2.63515756961169	21.8584443302357	0.222383882759898	3.5878760734404e-05	4382.22568312959
"15"	0.000146933525220267	6.28976957194368	0.0138123909740757	0.012159194693929	0.222383882759898	5.99824336366739e-05	4820.98783719093
"16"	0.000146933525220267	6.28976957194368	0.0138123909740757	0.147846015604871	49.4545913113681	5.99824336366739e-05	3213.28170440857
"17"	0.000146933525220267	6.28976957194368	0.0138123909740757	1.79768848846129	0.0149125411234939	0.000100279169941563	5804.50695488065
"18"	0.000146933525220267	6.28976957194368	0.0138123909740757	21.8584443302357	0.0149125411234939	0.000167647614717998	4382.22568312959
"19"	0.000146933525220267	6.28976957194368	0.190782144420729	0.147846015604871	49.4545913113681	0.000100279169941563	3213.28170440857
