"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"
"1"	0.000150713185890575	0.0409736804835616	0.0158340975802109	0.250742772268646	92.0489053849527	0.000409631674886381	738.258084497535
"2"	0.000150713185890575	0.0409736804835616	0.0158340975802109	62.8719378449663	8.473000982568	0.000217873359449288	738.258084497535
"3"	0.000150713185890575	0.0409736804835616	0.25071864617964	62.8719378449663	0.779930465771015	6.16347058224893e-05	685.614867900395
"4"	0.000150713185890575	0.0409736804835616	3.9699035087868	0.250742772268646	92.0489053849527	0.000115881665574043	1556.50637534201
"5"	0.000150713185890575	0.0409736804835616	3.9699035087868	62.8719378449663	0.0717917456505984	0.000217873359449288	738.258084497535
"6"	0.000150713185890575	0.0409736804835616	62.8598395421517	0.0158348594016065	0.0717917456505984	0.000217873359449288	737.69994653121
"7"	0.000150713185890575	0.242205773817442	3.9699035087868	0.0158348594016065	0.779930465771015	0.000115881665574043	685.614867900395
"8"	0.000150713185890575	0.242205773817442	3.9699035087868	0.250742772268646	0.779930465771015	0.000409631674886381	737.69994653121
"9"	0.000150713185890575	0.242205773817442	62.8598395421517	3.97047654484306	92.0489053849527	0.000409631674886381	738.258084497535
"10"	0.000150713185890575	1.43173950150857	0.0158340975802109	0.0158348594016065	0.779930465771015	0.000115881665574043	1556.50637534201
"11"	0.000150713185890575	1.43173950150857	0.0158340975802109	0.250742772268646	0.779930465771015	0.000217873359449288	1556.50637534201
"12"	0.000150713185890575	1.43173950150857	0.0158340975802109	0.250742772268646	0.779930465771015	0.000409631674886381	737.69994653121
"13"	0.000150713185890575	1.43173950150857	0.0158340975802109	62.8719378449663	0.0717917456505984	0.000115881665574043	738.258084497535
"14"	0.000150713185890575	1.43173950150857	0.0158340975802109	62.8719378449663	0.0717917456505984	0.000217873359449288	1556.50637534201
"15"	0.000150713185890575	1.43173950150857	0.25071864617964	0.250742772268646	0.0717917456505984	0.000115881665574043	685.614867900395
"16"	0.000150713185890575	1.43173950150857	0.25071864617964	3.97047654484306	92.0489053849527	0.000115881665574043	685.614867900395
"17"	0.000150713185890575	1.43173950150857	0.25071864617964	62.8719378449663	92.0489053849527	0.000115881665574043	738.258084497535
"18"	0.000150713185890575	1.43173950150857	3.9699035087868	0.0158348594016065	8.473000982568	0.000115881665574043	737.69994653121
"19"	0.000150713185890575	1.43173950150857	62.8598395421517	0.0158348594016065	0.779930465771015	0.000115881665574043	685.614867900395
"20"	0.000150713185890575	8.46337379935897	0.25071864617964	3.97047654484306	92.0489053849527	6.16347058224893e-05	738.258084497535
"21"	0.000150713185890575	8.46337379935897	3.9699035087868	0.0158348594016065	0.0717917456505984	0.000217873359449288	738.258084497535
"22"	0.000150713185890575	8.46337379935897	3.9699035087868	0.0158348594016065	8.473000982568	0.000115881665574043	685.614867900395
"23"	0.000150713185890575	8.46337379935897	62.8598395421517	0.0158348594016065	92.0489053849527	0.000217873359449288	685.614867900395
"24"	0.000150713185890575	8.46337379935897	62.8598395421517	0.250742772268646	8.473000982568	0.000409631674886381	685.614867900395
"25"	0.000150713185890575	8.46337379935897	62.8598395421517	3.97047654484306	8.473000982568	0.000217873359449288	738.258084497535
"26"	0.000378574406688116	0.0409736804835616	0.0158340975802109	0.0158348594016065	0.779930465771015	6.16347058224893e-05	685.614867900395
"27"	0.000378574406688116	0.0409736804835616	0.25071864617964	0.250742772268646	8.473000982568	0.000409631674886381	685.614867900395
"28"	0.000378574406688116	0.0409736804835616	0.25071864617964	3.97047654484306	8.473000982568	6.16347058224893e-05	685.614867900395
"29"	0.000378574406688116	0.0409736804835616	3.9699035087868	0.250742772268646	0.0717917456505984	0.000409631674886381	738.258084497535
"30"	0.000378574406688116	0.0409736804835616	62.8598395421517	0.250742772268646	8.473000982568	0.000115881665574043	1556.50637534201
"31"	0.000378574406688116	0.0409736804835616	62.8598395421517	62.8719378449663	8.473000982568	0.000115881665574043	738.258084497535
"32"	0.000378574406688116	0.242205773817442	0.0158340975802109	0.250742772268646	0.0717917456505984	6.16347058224893e-05	738.258084497535
"33"	0.000378574406688116	0.242205773817442	0.0158340975802109	62.8719378449663	0.779930465771015	0.000217873359449288	1556.50637534201
"34"	0.000378574406688116	0.242205773817442	0.25071864617964	3.97047654484306	0.0717917456505984	0.000217873359449288	737.69994653121
"35"	0.000378574406688116	0.242205773817442	0.25071864617964	62.8719378449663	92.0489053849527	0.000217873359449288	738.258084497535
"36"	0.000378574406688116	0.242205773817442	62.8598395421517	0.0158348594016065	0.0717917456505984	6.16347058224893e-05	1556.50637534201
"37"	0.000378574406688116	0.242205773817442	62.8598395421517	0.0158348594016065	0.779930465771015	0.000115881665574043	738.258084497535
"38"	0.000378574406688116	0.242205773817442	62.8598395421517	0.0158348594016065	8.473000982568	0.000409631674886381	685.614867900395
