"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"
"1"	0.000154142350345184	0.0346200043919435	0.0266598799367291	2.74521366457973	3.47897775726966	7.16669922984873e-05	2002.4823689523
"2"	0.000154142350345184	0.0346200043919435	0.0266598799367291	38.4386567420381	0.0177067805834895	3.78594749827536e-05	2002.4823689523
"3"	0.000154142350345184	0.0346200043919435	0.0266598799367291	38.4386567420381	48.7649378799712	0.000256807889255571	4792.97716832779
"4"	0.000154142350345184	0.0346200043919435	4.9644440725569	0.196057789291928	48.7649378799712	0.000135663735100688	4792.97716832779
"5"	0.000154142350345184	0.0346200043919435	4.9644440725569	2.74521366457973	0.0177067805834895	0.000135663735100688	2446.43539113148
"6"	0.000154142350345184	0.0346200043919435	4.9644440725569	38.4386567420381	3.47897775726966	0.000135663735100688	4792.97716832779
"7"	0.000154142350345184	0.0346200043919435	67.7449363538457	0.196057789291928	48.7649378799712	0.000135663735100688	4792.97716832779
"8"	0.000154142350345184	0.0346200043919435	67.7449363538457	38.4386567420381	48.7649378799712	3.78594749827536e-05	2446.43539113148
"9"	0.000154142350345184	0.172913450088618	0.0266598799367291	0.196057789291928	0.0177067805834895	0.000135663735100688	4792.97716832779
"10"	0.000154142350345184	0.172913450088618	0.0266598799367291	2.74521366457973	3.47897775726966	3.78594749827536e-05	3802.18058135994
"11"	0.000154142350345184	0.172913450088618	4.9644440725569	0.0140020637511735	48.7649378799712	7.16669922984873e-05	3802.18058135994
"12"	0.000154142350345184	0.172913450088618	4.9644440725569	38.4386567420381	3.47897775726966	7.16669922984873e-05	3802.18058135994
"13"	0.000154142350345184	0.172913450088618	67.7449363538457	0.196057789291928	3.47897775726966	3.78594749827536e-05	3802.18058135994
"14"	0.000154142350345184	0.172913450088618	67.7449363538457	0.196057789291928	48.7649378799712	0.000135663735100688	4792.97716832779
"15"	0.000154142350345184	0.863635396548561	0.0266598799367291	0.0140020637511735	0.0177067805834895	0.000135663735100688	2446.43539113148
"16"	0.000154142350345184	0.863635396548561	0.0266598799367291	2.74521366457973	48.7649378799712	3.78594749827536e-05	2002.4823689523
"17"	0.000154142350345184	0.863635396548561	0.363801433376744	0.196057789291928	48.7649378799712	0.000135663735100688	2446.43539113148
"18"	0.000154142350345184	0.863635396548561	0.363801433376744	2.74521366457973	3.47897775726966	0.000135663735100688	4792.97716832779
"19"	0.000154142350345184	0.863635396548561	0.363801433376744	2.74521366457973	48.7649378799712	7.16669922984873e-05	2446.43539113148
"20"	0.000154142350345184	0.863635396548561	0.363801433376744	38.4386567420381	0.0177067805834895	3.78594749827536e-05	3802.18058135994
"21"	0.000154142350345184	0.863635396548561	4.9644440725569	0.0140020637511735	0.0177067805834895	0.000135663735100688	2002.4823689523
"22"	0.000154142350345184	0.863635396548561	4.9644440725569	38.4386567420381	0.248196486282168	3.78594749827536e-05	2002.4823689523
"23"	0.000154142350345184	0.863635396548561	4.9644440725569	38.4386567420381	3.47897775726966	3.78594749827536e-05	2002.4823689523
"24"	0.000154142350345184	0.863635396548561	67.7449363538457	0.0140020637511735	0.0177067805834895	0.000135663735100688	2002.4823689523
"25"	0.000154142350345184	4.31352273515643	0.363801433376744	2.74521366457973	0.0177067805834895	3.78594749827536e-05	4792.97716832779
"26"	0.000154142350345184	4.31352273515643	0.363801433376744	2.74521366457973	3.47897775726966	0.000256807889255571	2446.43539113148
"27"	0.000154142350345184	4.31352273515643	4.9644440725569	0.0140020637511735	0.0177067805834895	7.16669922984873e-05	2446.43539113148
"28"	0.000154142350345184	4.31352273515643	4.9644440725569	0.0140020637511735	3.47897775726966	0.000256807889255571	4792.97716832779
"29"	0.000154142350345184	4.31352273515643	4.9644440725569	0.0140020637511735	3.47897775726966	0.000256807889255571	2002.4823689523
"30"	0.000154142350345184	4.31352273515643	67.7449363538457	0.0140020637511735	3.47897775726966	3.78594749827536e-05	2002.4823689523
"31"	0.000154142350345184	4.31352273515643	67.7449363538457	0.196057789291928	0.0177067805834895	7.16669922984873e-05	3802.18058135994
"32"	0.000154142350345184	4.31352273515643	67.7449363538457	0.196057789291928	48.7649378799712	0.000135663735100688	2446.43539113148
"33"	0.000384835786315236	0.0346200043919435	0.0266598799367291	0.0140020637511735	0.0177067805834895	0.000135663735100688	4792.97716832779
"34"	0.000384835786315236	0.0346200043919435	0.0266598799367291	38.4386567420381	0.0177067805834895	7.16669922984873e-05	2002.4823689523
"35"	0.000384835786315236	0.0346200043919435	0.363801433376744	38.4386567420381	0.248196486282168	7.16669922984873e-05	3802.18058135994
"36"	0.000384835786315236	0.0346200043919435	4.9644440725569	0.196057789291928	3.47897775726966	0.000256807889255571	2002.4823689523
