"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"
"1"	0.000150713185890575	0.0436658658183372	0.694638494001005	3.98107170553497	0.247566891715273	5.69193984823772e-05	607.66015540279
"2"	0.000150713185890575	0.0436658658183372	4.27877189843401	0.0158489319246111	3.8952814794977	0.000109166895385268	15.0997845589732
"3"	0.000150713185890575	0.0436658658183372	4.27877189843401	3.98107170553497	0.247566891715273	0.000109166895385268	607.66015540279
"4"	0.000150713185890575	0.0436658658183372	4.27877189843401	3.98107170553497	0.247566891715273	0.000209373453792696	2075.02646775467
"5"	0.000150713185890575	0.0436658658183372	26.3559954090337	0.251188643150958	3.8952814794977	0.000109166895385268	607.66015540279
"6"	0.000150713185890575	0.0436658658183372	162.345296849135	0.0158489319246111	3.8952814794977	5.69193984823772e-05	15.0997845589732
"7"	0.000150713185890575	0.0436658658183372	162.345296849135	0.0158489319246111	61.2893658735617	0.000109166895385268	2075.02646775467
"8"	0.000150713185890575	0.0436658658183372	162.345296849135	0.0158489319246111	61.2893658735617	0.000209373453792696	2075.02646775467
"9"	0.000150713185890575	0.275079794182345	0.694638494001005	0.0158489319246111	61.2893658735617	0.000209373453792696	2071.88819226893
"10"	0.000150713185890575	0.275079794182345	0.694638494001005	3.98107170553497	0.247566891715273	0.00040156169137515	607.66015540279
"11"	0.000150713185890575	0.275079794182345	26.3559954090337	0.251188643150958	0.0157342585371943	0.000209373453792696	607.66015540279
"12"	0.000150713185890575	0.275079794182345	26.3559954090337	3.98107170553497	0.247566891715273	0.000209373453792696	607.66015540279
"13"	0.000150713185890575	0.275079794182345	162.345296849135	0.251188643150958	3.8952814794977	0.00040156169137515	15.0997845589732
"14"	0.000150713185890575	1.73290719763136	4.27877189843401	0.0158489319246111	0.247566891715273	0.000209373453792696	2075.02646775467
"15"	0.000150713185890575	1.73290719763136	4.27877189843401	0.0158489319246111	61.2893658735617	0.00040156169137515	2075.02646775467
"16"	0.000150713185890575	1.73290719763136	4.27877189843401	3.98107170553497	0.0157342585371943	0.000209373453792696	607.66015540279
"17"	0.000150713185890575	1.73290719763136	4.27877189843401	63.0957344480193	0.247566891715273	0.000109166895385268	2075.02646775467
"18"	0.000150713185890575	1.73290719763136	26.3559954090337	63.0957344480193	0.247566891715273	5.69193984823772e-05	15.0997845589732
"19"	0.000150713185890575	1.73290719763136	26.3559954090337	63.0957344480193	61.2893658735617	0.000109166895385268	607.66015540279
"20"	0.000150713185890575	1.73290719763136	162.345296849135	0.0158489319246111	0.0157342585371943	0.000209373453792696	2071.88819226893
"21"	0.000150713185890575	1.73290719763136	162.345296849135	0.0158489319246111	0.0157342585371943	0.00040156169137515	15.0997845589732
"22"	0.000150713185890575	1.73290719763136	162.345296849135	3.98107170553497	0.0157342585371943	0.00040156169137515	2071.88819226893
"23"	0.000150713185890575	10.9167136922167	0.694638494001005	0.251188643150958	0.0157342585371943	5.69193984823772e-05	607.66015540279
"24"	0.000150713185890575	10.9167136922167	0.694638494001005	0.251188643150958	0.247566891715273	0.000109166895385268	15.0997845589732
"25"	0.000150713185890575	10.9167136922167	4.27877189843401	3.98107170553497	0.247566891715273	5.69193984823772e-05	2071.88819226893
"26"	0.000150713185890575	10.9167136922167	4.27877189843401	3.98107170553497	61.2893658735617	5.69193984823772e-05	2071.88819226893
"27"	0.000150713185890575	10.9167136922167	26.3559954090337	3.98107170553497	0.247566891715273	0.000109166895385268	2075.02646775467
"28"	0.000150713185890575	10.9167136922167	26.3559954090337	63.0957344480193	0.0157342585371943	0.00040156169137515	2071.88819226893
"29"	0.000150713185890575	10.9167136922167	26.3559954090337	63.0957344480193	0.247566891715273	0.00040156169137515	607.66015540279
"30"	0.000150713185890575	10.9167136922167	162.345296849135	0.251188643150958	3.8952814794977	5.69193984823772e-05	15.0997845589732
"31"	0.000378574406688116	0.0436658658183372	0.694638494001005	0.0158489319246111	0.0157342585371943	0.00040156169137515	15.0997845589732
"32"	0.000378574406688116	0.0436658658183372	0.694638494001005	0.0158489319246111	61.2893658735617	0.000209373453792696	2071.88819226893
"33"	0.000378574406688116	0.0436658658183372	0.694638494001005	63.0957344480193	61.2893658735617	0.000209373453792696	15.0997845589732
"34"	0.000378574406688116	0.0436658658183372	4.27877189843401	3.98107170553497	0.0157342585371943	5.69193984823772e-05	2071.88819226893
