"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"
"1"	"chr5"	53772	53873	177.013282606908	364.121905935583	186.75080913003	124.284517729464
"2"	"chr10"	135406	135507	239.918829318844	105.376253580348	190.752612183221	55.8951534763104
"3"	"chr12"	153253	153354	250.890727000712	621.824229048398	526.237101442013	157.821609815277
"4"	"chr7"	191609	191710	315.259193403023	97.0296196333977	217.431299201796	483.986270100582
"5"	"chr9"	214646	214747	92.1639405312357	61.5564253588607	67.3636847219711	205.825682800956
"6"	"chr10"	235037	235138	9.50897799127224	107.462912067296	96.7102404426739	58.5255136398983
"7"	"chr2"	264688	264789	900.427069791223	735.547116575485	1141.18083722032	468.204109119452
"8"	"chr2"	264968	265069	346.711966758991	229.532433541122	491.55480831773	149.272939284081
"9"	"chr16"	273676	273777	370.118681814578	535.227901848477	428.859893823807	313.012859467365
"10"	"chr17"	349239	349340	336.471528921941	704.247239274423	329.48178467968	273.557457013546
"11"	"chr11"	356083	356184	235.530070245506	210.752507160695	46.6877022825749	88.117065480462
"12"	"chr20"	370429	370530	354.026565213816	249.355689165022	60.6940129673272	193.33147202398
"13"	"chr16"	401833	402003	221.632333181413	242.365383234799	181.881948749322	303.172217913886
"14"	"chr16"	450992	451093	155.80094708799	316.128760741043	0	0
"15"	"chr18"	499521	499622	101.672918521991	0	106.714748074303	66.4165941306622
"16"	"chr10"	585606	585780	137.564896457633	99.9257577055056	270.229034114334	212.609442131088
"17"	"chr11"	597243	597344	0	0	0	70.3621343757785
"18"	"chr10"	652569	652670	290.389558657062	105.376253580348	548.913985408072	207.140862882883
"19"	"chr6"	686676	686777	209.928975653989	161.716032722681	188.751710656625	82.856345153419
"20"	"chr8"	694450	694551	140.440290332784	189.88592229332	422.857189244695	523.441672554401
"21"	"chr11"	809913	810014	193.836859053227	210.752507160695	67.3636847219711	4.60313028628556
"22"	"chr10"	848063	848164	443.264666362826	210.752507160695	444.867106035222	542.511783740347
"23"	"chr5"	1003510	1003611	160.189706160589	301.522151333459	108.715649600898	270.927096849692
"24"	"chr19"	1017188	1017289	141.17175017834	229.532433541122	144.064909900713	177.549311042187
"25"	"chr10"	1056291	1056392	230.40985132735	308.825456037778	340.820226662372	236.732414722916
"26"	"chr10"	1056738	1056839	213.586274881032	515.404646224576	160.739089286986	230.814104354909
"27"	"chr17"	1067419	1067520	294.046857884105	291.088858899772	306.137933538763	82.1987551124556
"28"	"chr3"	1082126	1082227	191.642479516557	769.976981606969	130.058599215894	278.818177340589
"29"	"chr4"	1082453	1082554	138.977370641671	512.274658494154	519.567429687369	642.465469956822
"30"	"chr20"	1118543	1118644	61.4426270206022	130.416155421619	426.192025122354	249.226625499892
"31"	"chr19"	1180663	1180764	472.523060182125	301.522151333459	468.210957176139	422.172806255999
"32"	"chr1"	1201606	1201707	93.6268602216096	135.632801637935	2.66786870185757	207.798452923847
"33"	"chr11"	1207652	1207753	58.5167876386722	210.752507160695	62.027947318256	119.681387443385
"34"	"chr19"	1262548	1262649	492.27247600993	348.471967285579	163.406957989113	90.7474256436515
"35"	"chr7"	1269145	1269246	141.903210023897	238.922396731335	232.771544237006	111.790306952488
"36"	"chr1"	1308626	1308727	119.227954813866	105.376253580348	67.3636847219711	19.0701111860127
"37"	"chr9"	1337279	1337380	306.481675257824	449.67490389203	486.886038089681	441.242917442609
"38"	"chr5"	1385853	1385954	641.490284488652	572.787754610384	369.499815207543	541.854193699384
"39"	"chr11"	1389661	1389762	199.688537816939	245.182372192179	245.443920571436	213.716763291853
"40"	"chr10"	1420945	1421046	429.366929298733	355.775271988844	541.577346477896	441.242917442609
"41"	"chr20"	1503718	1503880	175.116905229731	395.486186276535	483.188899054935	576.430440418035
"42"	"chr17"	1516959	1517060	49.7392694928825	281.698895709558	495.556611370247	312.355269426401
"43"	"chr12"	1519004	1519105	70.9516050118744	105.376253580348	94.7093389160786	71.0197244167419
"44"	"chr19"	1592861	1592962	335.740069077123	105.376253580348	100.712043495191	66.4165941306622
"45"	"chr12"	1690837	1690938	333.545689540454	74.0763762792855	301.469163310041	163.08233014232
"46"	"chr17"	1717086	1717187	304.287295721155	544.61786503869	504.894151827017	330.767790571384
"47"	"chr9"	1727481	1727582	110.450436667928	266.048957059554	176.746301498401	155.848839693051
"48"	"chr5"	1772818	1772919	475.448899564351	105.376253580348	537.575543424705	332.740560694274
"49"	"chr12"	1776657	1776758	305.018755566711	308.825456037778	134.727369443942	240.677954968696
"50"	"chr2"	1817649	1817750	379.627659806072	414.201709618125	402.181206805231	405.075465192943
"51"	"chr4"	1856296	1856397	253.085106537381	161.716032722681	320.811211398441	339.974051144208
"52"	"chr7"	1883266	1883367	221.632333181413	21.9099141107434	201.424086990382	272.242276931619
"53"	"chr2"	1891311	1891412	555.909482567423	183.62594683353	364.831044979495	436.639787155866
"54"	"chr12"	2004576	2004677	302.824376030042	265.00562781608	65.3627831955779	282.106127545406
"55"	"chr7"	2105991	2106092	150.680728169834	0	340.153259487514	351.810671880221
"56"	"chr1"	2205183	2205284	710.978969809857	227.445775054173	273.456541940401	337.343690980354
"57"	"chr1"	2227813	2227914	421.320870998352	825.273431505828	543.578248003818	320.903939958261
"58"	"chr17"	2336453	2336554	519.336490293299	156.49938650531	346.822931242158	146.642579120228
"59"	"chr16"	2340809	2340910	220.900873335857	371.425210639902	212.095561798216	313.012859467365
"60"	"chr9"	2414676	2414777	445.459045899495	283.785554196507	107.381715249835	72.3349044986687
"61"	"chr7"	2440698	2440799	296.241237420774	261.875640085658	295.466458730928	158.479199856241
