"X1"	"X2"	"X3"
"414"	2e-05	0.001	4334.78666357696
"715"	2e-05	0.001	5553.40671502054
"1009"	2e-05	0.00464158883361278	5337.91811317205
"1076"	2e-05	0.00464158883361278	5640.45565277338
"1306"	2e-05	0.00464158883361278	1469.04368977994
"3754"	2e-05	0.1	4783.59631430358
"4111"	2e-05	0.464158883361278	2054.71854228526
"4649"	2e-05	0.464158883361278	4110.66147945821
"4926"	2e-05	0.464158883361278	3920.4400844872
"5549"	2e-05	2.15443469003188	1989.51990511268
"5621"	2e-05	2.15443469003188	870.766955986619
"5889"	2e-05	2.15443469003188	7085.05413383245
"6389"	2e-05	10	5471.71162907034
"6646"	2e-05	10	4278.49633488804
"6895"	2e-05	10	6842.36405007541
"8411"	2e-05	215.443469003188	3244.97375059873
"8582"	2e-05	215.443469003188	1585.10298281908
"9584"	2e-05	1000	4398.29840082675
"10732"	3.33620107440012e-05	0.001	5821.34121358395
"10743"	3.33620107440012e-05	0.001	803.552596829832
"10782"	3.33620107440012e-05	0.001	5552.75588706136
"11467"	3.33620107440012e-05	0.00464158883361278	1805.17974793911
"11648"	3.33620107440012e-05	0.00464158883361278	5555.8395775035
"12079"	3.33620107440012e-05	0.0215443469003188	5512.81530037522
"12255"	3.33620107440012e-05	0.0215443469003188	3661.05002760887
"13497"	3.33620107440012e-05	0.1	2031.56607281417
"15002"	3.33620107440012e-05	2.15443469003188	6454.43295668811
"16238"	3.33620107440012e-05	10	927.669763751328
"16319"	3.33620107440012e-05	10	2982.9953989014
"16815"	3.33620107440012e-05	10	4486.25325802714
"17664"	3.33620107440012e-05	46.4158883361277	5894.15488354862
"18041"	3.33620107440012e-05	215.443469003188	3844.31657195091
"19031"	3.33620107440012e-05	1000	6958.42648297548
"19056"	3.33620107440012e-05	1000	4670.99010720849
"19258"	3.33620107440012e-05	1000	531.521951034665
"20036"	5.56511880441425e-05	0.001	4197.63695988804
"21200"	5.56511880441425e-05	0.00464158883361278	6039.11759722978
"22479"	5.56511880441425e-05	0.0215443469003188	4879.88361641765
"22738"	5.56511880441425e-05	0.0215443469003188	3998.74132107943
"22758"	5.56511880441425e-05	0.0215443469003188	3158.27804300934
"23100"	5.56511880441425e-05	0.1	3721.20140623301
"23437"	5.56511880441425e-05	0.1	2393.93540918827
"23541"	5.56511880441425e-05	0.1	59.2752903699875
"23909"	5.56511880441425e-05	0.1	2947.02662397176
"24230"	5.56511880441425e-05	0.464158883361278	6963.12221121043
"24697"	5.56511880441425e-05	0.464158883361278	920.541008748114
"25286"	5.56511880441425e-05	2.15443469003188	4113.41238487512
"25532"	5.56511880441425e-05	2.15443469003188	4004.20601852238
"27779"	5.56511880441425e-05	46.4158883361277	5522.64367863536
"28238"	5.56511880441425e-05	215.443469003188	927.669763751328
"28720"	5.56511880441425e-05	215.443469003188	3310.39136499166
"30318"	9.28317766722556e-05	0.001	1058.82886257023
"31786"	9.28317766722556e-05	0.00464158883361278	3396.78262509406
"32243"	9.28317766722556e-05	0.0215443469003188	5333.92618987709
"32318"	9.28317766722556e-05	0.0215443469003188	1058.82886257023
"32412"	9.28317766722556e-05	0.0215443469003188	987.044956348836
"32833"	9.28317766722556e-05	0.0215443469003188	2956.58426675946
"33520"	9.28317766722556e-05	0.1	1260.3512858972
"33583"	9.28317766722556e-05	0.1	5157.62839838862
"34876"	9.28317766722556e-05	0.464158883361278	5755.45726697892
"35702"	9.28317766722556e-05	2.15443469003188	6672.5882191211
"36013"	9.28317766722556e-05	10	3497.17798680067
"36044"	9.28317766722556e-05	10	5568.59822887927
"37515"	9.28317766722556e-05	46.4158883361277	6418.00276469439
"37883"	9.28317766722556e-05	46.4158883361277	7146.82332035154
"37970"	9.28317766722556e-05	46.4158883361277	2375.98955668509
"38718"	9.28317766722556e-05	215.443469003188	5829.66414336115
"40450"	0.000154852736536226	0.001	77.0514411851764
"40961"	0.000154852736536226	0.001	1146.05720825493
"41039"	0.000154852736536226	0.00464158883361278	1524.6992200613
"41883"	0.000154852736536226	0.00464158883361278	7146.82332035154
"41905"	0.000154852736536226	0.00464158883361278	3711.44498828799
"42116"	0.000154852736536226	0.0215443469003188	4697.90646359324
"44085"	0.000154852736536226	0.464158883361278	6858.11242740601
"44876"	0.000154852736536226	0.464158883361278	5755.45726697892
"45979"	0.000154852736536226	2.15443469003188	2.17319447547197
"46345"	0.000154852736536226	10	4318.77990067005
"46467"	0.000154852736536226	10	1805.17974793911
"48138"	0.000154852736536226	215.443469003188	5167.7538447082
"48297"	0.000154852736536226	215.443469003188	5260.81920862198
"51074"	0.000258309933002977	0.00464158883361278	7144.65697221458
"52150"	0.000258309933002977	0.0215443469003188	6434.47270989418
"52740"	0.000258309933002977	0.0215443469003188	4766.62251781672
"52844"	0.000258309933002977	0.0215443469003188	2946.27070203424
"55553"	0.000258309933002977	2.15443469003188	1441.06239750981
"55648"	0.000258309933002977	2.15443469003188	5555.8395775035
"58914"	0.000258309933002977	215.443469003188	5923.31188693643
"59392"	0.000258309933002977	1000	4689.93113301694
"59521"	0.000258309933002977	1000	376.879574172199
"60080"	0.000430886938006376	0.001	3855.82702886313
"60304"	0.000430886938006376	0.001	3482.6305584982
"60699"	0.000430886938006376	0.001	5181.23478144407
"61307"	0.000430886938006376	0.00464158883361278	1481.11780956388
"61442"	0.000430886938006376	0.00464158883361278	330.530881695449
"61513"	0.000430886938006376	0.00464158883361278	4881.04860708117
"61574"	0.000430886938006376	0.00464158883361278	1022.85530660301
"61681"	0.000430886938006376	0.00464158883361278	4510.2150388062
"62040"	0.000430886938006376	0.0215443469003188	296.299350075424
"62267"	0.000430886938006376	0.0215443469003188	1106.6305629909
"62269"	0.000430886938006376	0.0215443469003188	6159.99163817614
"65479"	0.000430886938006376	2.15443469003188	4879.88361641765
"66007"	0.000430886938006376	10	3891.35892223567
"66511"	0.000430886938006376	10	3917.05842912197
"66935"	0.000430886938006376	10	4029.93979062885
"68976"	0.000430886938006376	215.443469003188	1424.99598562717
"72081"	0.000718762732760925	0.0215443469003188	4595.23067269474
"72498"	0.000718762732760925	0.0215443469003188	765.276535414159
"73046"	0.000718762732760925	0.1	1990.18680956215
"73241"	0.000718762732760925	0.1	554.208971746266
"73419"	0.000718762732760925	0.1	6260.14825310558
"73824"	0.000718762732760925	0.1	5964.25633393228
"75089"	0.000718762732760925	2.15443469003188	874.273868836462
"75204"	0.000718762732760925	2.15443469003188	2134.12454389036
"75231"	0.000718762732760925	2.15443469003188	3745.17382029444
"76417"	0.000718762732760925	10	4509.27821528167
"76469"	0.000718762732760925	10	5715.23102670908
"76656"	0.000718762732760925	10	3213.40984851122
"77474"	0.000718762732760925	46.4158883361277	225.236624479294
"77717"	0.000718762732760925	46.4158883361277	2784.81178767979
"78770"	0.000718762732760925	215.443469003188	6148.61996714026
"79097"	0.000718762732760925	1000	5098.29028565437
"80363"	0.00119896850063788	0.001	695.34801710397
"81128"	0.00119896850063788	0.00464158883361278	377.650156058371
"82035"	0.00119896850063788	0.0215443469003188	1034.19508785009
"82050"	0.00119896850063788	0.0215443469003188	6405.1820486784
"83663"	0.00119896850063788	0.1	6429.69170920551
"84037"	0.00119896850063788	0.464158883361278	2325.61113182455
"86116"	0.00119896850063788	10	4697.90646359324
"86943"	0.00119896850063788	10	4220.97430396825
"87257"	0.00119896850063788	46.4158883361277	2731.40444140881
"88245"	0.00119896850063788	215.443469003188	2806.0668155551
"90042"	0.002	0.001	1427.76043619961
"90776"	0.002	0.001	3213.51913008839
"91374"	0.002	0.00464158883361278	192.991981096566
"92166"	0.002	0.0215443469003188	6148.62322602421
"92601"	0.002	0.0215443469003188	4926.47164240479
"93253"	0.002	0.1	4427.9194381088
"94035"	0.002	0.464158883361278	1034.19508785009
"94203"	0.002	0.464158883361278	6058.42623822391
"94804"	0.002	0.464158883361278	999.442007392645
"94941"	0.002	0.464158883361278	546.568851917982
"94991"	0.002	0.464158883361278	5966.13882724196
"95106"	0.002	2.15443469003188	6721.53656389564
"95160"	0.002	2.15443469003188	3998.29646162689
"95926"	0.002	2.15443469003188	3920.4400844872
"96160"	0.002	10	3998.29646162689
"96757"	0.002	10	6879.39840126783
"98148"	0.002	215.443469003188	3652.84434221685
"98306"	0.002	215.443469003188	1469.04368977994
"99079"	0.002	1000	5512.81530037522
