"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000128778209824028	0.0272569354538067	0.901409376408907	96.8523643705396	0.00014738207617047	2043.8445494015	1
"2"	0.000128778209824028	0.0272569354538067	84.1143549471992	96.8523643705396	0.000242827762845447	4651.7116266199	2
"3"	0.000128778209824028	0.107183661878681	0.093314266690124	0.0987288528503302	3.29521430495496e-05	3681.54478763779	3
"4"	0.000128778209824028	0.107183661878681	84.1143549471992	0.980993514807316	0.000242827762845447	3681.54478763779	4
"5"	0.000128778209824028	0.421483089806378	8.70755236791559	0.980993514807316	0.00014738207617047	3681.54478763779	5
"6"	0.000128778209824028	1.65741673571302	0.093314266690124	9.74738638514215	0.00014738207617047	4651.7116266199	6
"7"	0.000128778209824028	1.65741673571302	0.901409376408907	96.8523643705396	0.00014738207617047	2992.23183768874	7
"8"	0.000128778209824028	1.65741673571302	8.70755236791559	0.00993623937163	0.000242827762845447	2992.23183768874	8
"9"	0.000128778209824028	1.65741673571302	84.1143549471992	9.74738638514215	0.00014738207617047	4651.7116266199	9
"10"	0.000128778209824028	6.51753368583192	0.00965993098785514	0.00993623937163	3.29521430495496e-05	4651.7116266199	10
"11"	0.000128778209824028	6.51753368583192	0.093314266690124	0.980993514807316	3.29521430495496e-05	3681.54478763779	11
"12"	0.000128778209824028	6.51753368583192	0.901409376408907	96.8523643705396	0.000242827762845447	2043.8445494015	12
"13"	0.000128778209824028	6.51753368583192	8.70755236791559	0.980993514807316	3.29521430495496e-05	4651.7116266199	13
"14"	0.000276397122091355	0.0272569354538067	0.093314266690124	0.00993623937163	3.29521430495496e-05	2043.8445494015	14
"15"	0.000276397122091355	0.0272569354538067	0.093314266690124	0.0987288528503302	0.00014738207617047	4651.7116266199	15
"16"	0.000276397122091355	0.0272569354538067	0.093314266690124	9.74738638514215	8.94521949293882e-05	1494.15940970279	16
"17"	0.000276397122091355	0.0272569354538067	84.1143549471992	0.980993514807316	3.29521430495496e-05	1494.15940970279	17
"18"	0.000276397122091355	0.107183661878681	8.70755236791559	0.980993514807316	8.94521949293882e-05	1494.15940970279	18
"19"	0.000276397122091355	0.107183661878681	8.70755236791559	96.8523643705396	8.94521949293882e-05	2992.23183768874	19
"20"	0.000276397122091355	0.421483089806378	0.093314266690124	96.8523643705396	0.000242827762845447	3681.54478763779	20
"21"	0.000276397122091355	0.421483089806378	0.901409376408907	0.00993623937163	0.000242827762845447	2992.23183768874	21
"22"	0.000276397122091355	0.421483089806378	0.901409376408907	0.980993514807316	5.42921865778989e-05	2043.8445494015	22
