"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.00012922956960128	0.03206361738921	0.0810938939332629	0.1	6.74622529829446e-05	4443.1213172021	1
"2"	0.00012922956960128	0.03206361738921	0.73026793536439	10	6.74622529829446e-05	3074.3046080353	2
"3"	0.00012922956960128	0.03206361738921	6.57621963325929	100	3.67320712682921e-05	4092.9329008041	3
"4"	0.00012922956960128	0.03206361738921	59.2202704933027	0.01	6.74622529829446e-05	4092.9329008041	4
"5"	0.00012922956960128	0.03206361738921	59.2202704933027	0.1	0.000417933427567736	6792.44252965631	5
"6"	0.00012922956960128	0.148319951218894	0.73026793536439	0.1	6.74622529829446e-05	3074.3046080353	6
"7"	0.00012922956960128	0.148319951218894	6.57621963325929	0.1	3.67320712682921e-05	6792.44252965631	7
"8"	0.00012922956960128	0.148319951218894	59.2202704933027	0.01	3.67320712682921e-05	1599.7272136132	8
"9"	0.00012922956960128	0.148319951218894	59.2202704933027	10	3.67320712682921e-05	3074.3046080353	9
"10"	0.00012922956960128	0.686098753691409	0.0090052148188293	0.01	0.000417933427567736	3074.3046080353	10
"11"	0.00012922956960128	0.686098753691409	0.0090052148188293	10	0.000417933427567736	3074.3046080353	11
"12"	0.00012922956960128	0.686098753691409	0.0090052148188293	100	0.000227557778876741	1599.7272136132	12
"13"	0.00012922956960128	0.686098753691409	0.0810938939332629	100	0.000123901414224454	1599.7272136132	13
"14"	0.00012922956960128	3.1737571105467	6.57621963325929	0.1	0.000227557778876741	6792.44252965631	14
"15"	0.00012922956960128	3.1737571105467	6.57621963325929	1	3.67320712682921e-05	3074.3046080353	15
"16"	0.00012922956960128	14.6811725608763	0.0090052148188293	100	0.000123901414224454	4443.1213172021	16
"17"	0.00012922956960128	14.6811725608763	0.0090052148188293	100	0.000227557778876741	6792.44252965631	17
"18"	0.00012922956960128	14.6811725608763	0.0810938939332629	1	3.67320712682921e-05	4443.1213172021	18
"19"	0.00012922956960128	14.6811725608763	0.0810938939332629	10	0.000227557778876741	1599.7272136132	19
"20"	0.00012922956960128	14.6811725608763	0.0810938939332629	100	6.74622529829446e-05	4092.9329008041	20
"21"	0.00012922956960128	14.6811725608763	6.57621963325929	10	6.74622529829446e-05	6792.44252965631	21
"22"	0.00012922956960128	14.6811725608763	59.2202704933027	0.1	0.000227557778876741	4443.1213172021	22
"23"	0.00012922956960128	14.6811725608763	59.2202704933027	1	0.000417933427567736	4443.1213172021	23
"24"	0.00012922956960128	14.6811725608763	59.2202704933027	10	0.000227557778876741	1599.7272136132	24
"25"	0.00012922956960128	14.6811725608763	59.2202704933027	100	0.000417933427567736	3074.3046080353	25
"26"	0.000278338027655534	0.03206361738921	0.0090052148188293	100	6.74622529829446e-05	3074.3046080353	26
"27"	0.000278338027655534	0.03206361738921	0.73026793536439	100	3.67320712682921e-05	1599.7272136132	27
"28"	0.000278338027655534	0.03206361738921	0.73026793536439	100	0.000417933427567736	4092.9329008041	28
"29"	0.000278338027655534	0.148319951218894	6.57621963325929	1	0.000227557778876741	4443.1213172021	29
"30"	0.000278338027655534	0.686098753691409	0.73026793536439	0.1	0.000417933427567736	1599.7272136132	30
"31"	0.000278338027655534	0.686098753691409	6.57621963325929	10	0.000123901414224454	4092.9329008041	31
"32"	0.000278338027655534	0.686098753691409	6.57621963325929	10	0.000417933427567736	4443.1213172021	32
"33"	0.000278338027655534	0.686098753691409	6.57621963325929	100	0.000227557778876741	3074.3046080353	33
"34"	0.000278338027655534	3.1737571105467	0.0810938939332629	0.01	0.000123901414224454	4092.9329008041	34
"35"	0.000278338027655534	3.1737571105467	0.0810938939332629	0.1	0.000123901414224454	6792.44252965631	35
"36"	0.000278338027655534	3.1737571105467	0.0810938939332629	0.1	0.000417933427567736	6792.44252965631	36
"37"	0.000278338027655534	3.1737571105467	0.73026793536439	1	6.74622529829446e-05	1599.7272136132	37
"38"	0.000278338027655534	14.6811725608763	0.0810938939332629	0.1	3.67320712682921e-05	1599.7272136132	38
"39"	0.000278338027655534	14.6811725608763	0.73026793536439	0.01	3.67320712682921e-05	6792.44252965631	39
"40"	0.000278338027655534	14.6811725608763	0.73026793536439	10	6.74622529829446e-05	6792.44252965631	40
"41"	0.000278338027655534	14.6811725608763	6.57621963325929	0.01	0.000123901414224454	1599.7272136132	41
"42"	0.000278338027655534	14.6811725608763	59.2202704933027	1	3.67320712682921e-05	1599.7272136132	42
"43"	0.000278338027655534	14.6811725608763	59.2202704933027	1	6.74622529829446e-05	4092.9329008041	43
"44"	0.000599491725293228	0.03206361738921	0.0810938939332629	1	6.74622529829446e-05	6792.44252965631	44
"45"	0.000599491725293228	0.03206361738921	59.2202704933027	100	6.74622529829446e-05	4443.1213172021	45
"46"	0.000599491725293228	0.148319951218894	0.0090052148188293	100	0.000227557778876741	4092.9329008041	46
"47"	0.000599491725293228	0.148319951218894	0.73026793536439	10	0.000417933427567736	1599.7272136132	47
"48"	0.000599491725293228	0.148319951218894	0.73026793536439	100	0.000123901414224454	1599.7272136132	48
"49"	0.000599491725293228	0.686098753691409	0.0090052148188293	1	6.74622529829446e-05	4443.1213172021	49
"50"	0.000599491725293228	0.686098753691409	0.0090052148188293	1	0.000227557778876741	6792.44252965631	50
"51"	0.000599491725293228	0.686098753691409	0.0810938939332629	0.1	0.000123901414224454	3074.3046080353	51
"52"	0.000599491725293228	0.686098753691409	0.0810938939332629	10	6.74622529829446e-05	3074.3046080353	52
"53"	0.000599491725293228	0.686098753691409	0.73026793536439	0.1	3.67320712682921e-05	4092.9329008041	53
"54"	0.000599491725293228	0.686098753691409	0.73026793536439	1	0.000417933427567736	4092.9329008041	54
"55"	0.000599491725293228	0.686098753691409	6.57621963325929	10	0.000227557778876741	4443.1213172021	55
"56"	0.000599491725293228	0.686098753691409	59.2202704933027	10	0.000227557778876741	1599.7272136132	56
"57"	0.000599491725293228	3.1737571105467	0.73026793536439	1	0.000227557778876741	6792.44252965631	57
"58"	0.000599491725293228	14.6811725608763	0.0090052148188293	0.01	3.67320712682921e-05	1599.7272136132	58
"59"	0.000599491725293228	14.6811725608763	0.0810938939332629	1	6.74622529829446e-05	4443.1213172021	59
"60"	0.000599491725293228	14.6811725608763	0.0810938939332629	1	0.000227557778876741	6792.44252965631	60
"61"	0.000599491725293228	14.6811725608763	6.57621963325929	0.01	3.67320712682921e-05	6792.44252965631	61
"62"	0.000599491725293228	14.6811725608763	6.57621963325929	0.01	6.74622529829446e-05	3074.3046080353	62
"63"	0.000599491725293228	14.6811725608763	6.57621963325929	0.1	3.67320712682921e-05	4092.9329008041	63
"64"	0.000599491725293228	14.6811725608763	6.57621963325929	10	3.67320712682921e-05	4443.1213172021	64
"65"	0.000599491725293228	14.6811725608763	59.2202704933027	100	3.67320712682921e-05	1599.7272136132	65
"66"	0.00129120096065288	0.03206361738921	0.73026793536439	1	0.000417933427567736	4443.1213172021	66
"67"	0.00129120096065288	0.03206361738921	6.57621963325929	0.01	0.000227557778876741	1599.7272136132	67
"68"	0.00129120096065288	0.03206361738921	59.2202704933027	0.01	0.000227557778876741	4092.9329008041	68
"69"	0.00129120096065288	0.148319951218894	0.0090052148188293	100	0.000123901414224454	6792.44252965631	69
"70"	0.00129120096065288	0.148319951218894	0.0810938939332629	10	0.000417933427567736	6792.44252965631	70
"71"	0.00129120096065288	0.148319951218894	0.73026793536439	10	3.67320712682921e-05	4443.1213172021	71
"72"	0.00129120096065288	0.148319951218894	0.73026793536439	10	0.000417933427567736	4092.9329008041	72
"73"	0.00129120096065288	0.148319951218894	6.57621963325929	100	0.000417933427567736	4443.1213172021	73
"74"	0.00129120096065288	0.686098753691409	0.0090052148188293	0.1	0.000417933427567736	1599.7272136132	74
"75"	0.00129120096065288	0.686098753691409	6.57621963325929	0.01	0.000123901414224454	3074.3046080353	75
"76"	0.00129120096065288	0.686098753691409	59.2202704933027	1	3.67320712682921e-05	3074.3046080353	76
"77"	0.00129120096065288	3.1737571105467	0.0090052148188293	10	0.000227557778876741	3074.3046080353	77
"78"	0.00129120096065288	3.1737571105467	6.57621963325929	0.01	0.000123901414224454	1599.7272136132	78
"79"	0.00129120096065288	3.1737571105467	6.57621963325929	1	0.000227557778876741	4443.1213172021	79
"80"	0.00129120096065288	3.1737571105467	59.2202704933027	0.01	0.000227557778876741	3074.3046080353	80
"81"	0.00129120096065288	14.6811725608763	0.0810938939332629	10	0.000227557778876741	3074.3046080353	81
"82"	0.00129120096065288	14.6811725608763	0.73026793536439	0.01	0.000123901414224454	1599.7272136132	82
"83"	0.00278102240689883	0.03206361738921	0.0090052148188293	0.01	0.000123901414224454	3074.3046080353	83
"84"	0.00278102240689883	0.03206361738921	0.0090052148188293	0.1	3.67320712682921e-05	6792.44252965631	84
"85"	0.00278102240689883	0.03206361738921	0.73026793536439	0.01	0.000227557778876741	6792.44252965631	85
"86"	0.00278102240689883	0.03206361738921	0.73026793536439	100	0.000417933427567736	3074.3046080353	86
"87"	0.00278102240689883	0.148319951218894	0.0810938939332629	0.01	0.000227557778876741	3074.3046080353	87
"88"	0.00278102240689883	0.148319951218894	6.57621963325929	0.01	0.000227557778876741	4443.1213172021	88
"89"	0.00278102240689883	0.148319951218894	59.2202704933027	100	0.000123901414224454	4443.1213172021	89
"90"	0.00278102240689883	0.686098753691409	0.0810938939332629	0.01	6.74622529829446e-05	4092.9329008041	90
"91"	0.00278102240689883	0.686098753691409	6.57621963325929	0.01	0.000227557778876741	3074.3046080353	91
"92"	0.00278102240689883	3.1737571105467	0.0090052148188293	1	0.000417933427567736	4443.1213172021	92
"93"	0.00278102240689883	3.1737571105467	0.0810938939332629	10	0.000123901414224454	6792.44252965631	93
"94"	0.00278102240689883	3.1737571105467	59.2202704933027	0.01	0.000227557778876741	4092.9329008041	94
"95"	0.00278102240689883	14.6811725608763	0.0810938939332629	0.01	6.74622529829446e-05	4092.9329008041	95
"96"	0.00278102240689883	14.6811725608763	0.73026793536439	0.1	6.74622529829446e-05	4443.1213172021	96
"97"	0.00278102240689883	14.6811725608763	6.57621963325929	0.01	0.000123901414224454	4443.1213172021	97
"98"	0.00278102240689883	14.6811725608763	59.2202704933027	0.01	3.67320712682921e-05	1599.7272136132	98
"99"	0.00278102240689883	14.6811725608763	59.2202704933027	0.01	0.000123901414224454	4443.1213172021	99
"100"	0.00278102240689883	14.6811725608763	59.2202704933027	0.1	0.000123901414224454	4443.1213172021	100
