"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0318109949496	0.01	0.01	0.000228068489828779	3122.36986289561	1
"2"	0.000129266081401913	0.0318109949496	0.01	10	6.75379137712705e-05	1511.49962538958	2
"3"	0.000129266081401913	0.0318109949496	100	10	3.67526635147089e-05	510.960004272777	3
"4"	0.000129266081401913	0.145991995360351	0.01	100	0.000228068489828779	3583.55424729814	4
"5"	0.000129266081401913	0.145991995360351	0.1	100	3.67526635147089e-05	3583.55424729814	5
"6"	0.000129266081401913	0.145991995360351	0.1	100	0.000228068489828779	3122.36986289561	6
"7"	0.000129266081401913	0.145991995360351	1	1	3.67526635147089e-05	1511.49962538958	7
"8"	0.000129266081401913	0.145991995360351	1	1	0.000228068489828779	510.960004272777	8
"9"	0.000129266081401913	0.145991995360351	100	10	0.000419106223249246	3122.36986289561	9
"10"	0.000129266081401913	0.145991995360351	100	100	0.000228068489828779	1845.27101565545	10
"11"	0.000129266081401913	0.670009307884434	0.1	0.1	0.000228068489828779	1845.27101565545	11
"12"	0.000129266081401913	0.670009307884434	0.1	1	0.000228068489828779	3122.36986289561	12
"13"	0.000129266081401913	0.670009307884434	1	1	6.75379137712705e-05	1511.49962538958	13
"14"	0.000129266081401913	0.670009307884434	1	10	0.000124109910966047	3583.55424729814	14
"15"	0.000129266081401913	0.670009307884434	10	0.1	0.000228068489828779	3583.55424729814	15
"16"	0.000129266081401913	3.07491154938825	0.01	10	0.000419106223249246	1845.27101565545	16
"17"	0.000129266081401913	14.1118652014191	1	1	0.000124109910966047	1511.49962538958	17
"18"	0.000129266081401913	14.1118652014191	1	10	0.000419106223249246	1511.49962538958	18
"19"	0.000129266081401913	14.1118652014191	1	100	3.67526635147089e-05	1845.27101565545	19
"20"	0.000278495330016767	0.0318109949496	0.01	0.01	6.75379137712705e-05	3583.55424729814	20
"21"	0.000278495330016767	0.145991995360351	0.01	0.1	3.67526635147089e-05	1845.27101565545	21
"22"	0.000278495330016767	0.145991995360351	0.01	10	3.67526635147089e-05	3583.55424729814	22
"23"	0.000278495330016767	0.670009307884434	10	100	0.000124109910966047	3583.55424729814	23
"24"	0.000278495330016767	0.670009307884434	100	10	0.000419106223249246	1511.49962538958	24
"25"	0.000278495330016767	3.07491154938825	0.01	100	0.000228068489828779	1511.49962538958	25
"26"	0.000278495330016767	3.07491154938825	10	10	0.000419106223249246	510.960004272777	26
"27"	0.000278495330016767	14.1118652014191	0.01	10	0.000124109910966047	3122.36986289561	27
"28"	0.000278495330016767	14.1118652014191	0.1	0.1	0.000124109910966047	3583.55424729814	28
"29"	0.000278495330016767	14.1118652014191	100	0.01	0.000228068489828779	510.960004272777	29
"30"	6e-04	0.0318109949496	0.01	100	0.000228068489828779	1845.27101565545	30
"31"	6e-04	0.0318109949496	0.1	10	0.000124109910966047	510.960004272777	31
"32"	6e-04	0.0318109949496	10	0.1	0.000124109910966047	3122.36986289561	32
"33"	6e-04	0.0318109949496	10	1	0.000419106223249246	1511.49962538958	33
"34"	6e-04	0.0318109949496	10	10	0.000419106223249246	510.960004272777	34
"35"	6e-04	0.0318109949496	100	0.1	6.75379137712705e-05	1845.27101565545	35
