"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0321670828650133	5.11013756262134	9.91428358865931	5.8922904462994e-05	3526.30938053247	1
"2"	0.000129266081401913	0.0321670828650133	5.11013756262134	98.9296953437271	5.8922904462994e-05	3654.31620423083	2
"3"	0.000129266081401913	0.0321670828650133	163.726381242219	0.993564356332488	0.000172401498329814	3654.31620423083	3
"4"	0.000129266081401913	0.0321670828650133	163.726381242219	9.91428358865931	5.8922904462994e-05	5137.06219641069	4
"5"	0.000129266081401913	0.0321670828650133	163.726381242219	98.9296953437271	0.000100788873470064	3048.86889872066	5
"6"	0.000129266081401913	0.149278717286097	0.902795853019507	98.9296953437271	3.44473407710656e-05	3048.86889872066	6
"7"	0.000129266081401913	0.149278717286097	5.11013756262134	9.91428358865931	3.44473407710656e-05	4059.21265231134	7
"8"	0.000129266081401913	0.149278717286097	5.11013756262134	9.91428358865931	0.000172401498329814	4059.21265231134	8
"9"	0.000129266081401913	0.149278717286097	28.9251504884231	0.0995704955730326	0.00029489640674665	3048.86889872066	9
"10"	0.000129266081401913	0.149278717286097	163.726381242219	0.993564356332488	0.000100788873470064	3654.31620423083	10
"11"	0.000129266081401913	0.692762086263651	0.159494796811522	0.00997850166974143	0.000172401498329814	4059.21265231134	11
"12"	0.000129266081401913	0.692762086263651	0.159494796811522	0.0995704955730326	3.44473407710656e-05	4059.21265231134	12
"13"	0.000129266081401913	0.692762086263651	5.11013756262134	9.91428358865931	0.000100788873470064	4059.21265231134	13
"14"	0.000129266081401913	0.692762086263651	163.726381242219	0.0995704955730326	5.8922904462994e-05	4059.21265231134	14
"15"	0.000129266081401913	3.214921168197	5.11013756262134	0.0995704955730326	3.44473407710656e-05	3654.31620423083	15
"16"	0.000129266081401913	3.214921168197	5.11013756262134	9.91428358865931	0.000172401498329814	4059.21265231134	16
"17"	0.000129266081401913	3.214921168197	163.726381242219	9.91428358865931	0.00029489640674665	3654.31620423083	17
"18"	0.000129266081401913	14.9195781967023	0.159494796811522	9.91428358865931	5.8922904462994e-05	3048.86889872066	18
"19"	0.000129266081401913	14.9195781967023	0.902795853019507	0.0995704955730326	0.00029489640674665	3526.30938053247	19
"20"	0.000129266081401913	14.9195781967023	0.902795853019507	9.91428358865931	0.000172401498329814	3048.86889872066	20
"21"	0.000129266081401913	14.9195781967023	5.11013756262134	9.91428358865931	0.000100788873470064	3526.30938053247	21
"22"	0.000129266081401913	14.9195781967023	5.11013756262134	9.91428358865931	0.00029489640674665	4059.21265231134	22
"23"	0.000129266081401913	14.9195781967023	5.11013756262134	9.91428358865931	0.00029489640674665	5137.06219641069	23
