"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129203995756687	0.0318109949496	0.00987112416584424	99.3217294205417	0.00014321652174667	2975.38670668876	1
"2"	0.000129203995756687	0.0318109949496	0.96183337867592	0.00998639763383896	6.51640204703623e-05	913.856490643442	2
"3"	0.000129203995756687	0.0318109949496	9.49437670776349	0.0997281377011443	0.00014321652174667	2975.38670668876	3
"4"	0.000129203995756687	0.0318109949496	93.7201713596329	9.94570144933841	2.96498582151925e-05	2975.38670668876	4
"5"	0.000129203995756687	0.145991995360351	0.96183337867592	0.0997281377011443	0.00014321652174667	2975.38670668876	5
"6"	0.000129203995756687	0.145991995360351	9.49437670776349	9.94570144933841	0.00014321652174667	787.277602672589	6
"7"	0.000129203995756687	0.145991995360351	93.7201713596329	9.94570144933841	2.96498582151925e-05	1750.06315960916	7
"8"	0.000129203995756687	0.145991995360351	93.7201713596329	9.94570144933841	4.3955704609051e-05	913.856490643442	8
"9"	0.000129203995756687	0.670009307884434	0.0974390922975142	99.3217294205417	4.3955704609051e-05	1954.98987971623	9
"10"	0.000129203995756687	0.670009307884434	9.49437670776349	0.995924838365874	0.00014321652174667	787.277602672589	10
"11"	0.000129203995756687	0.670009307884434	93.7201713596329	0.00998639763383896	9.66051983839073e-05	1750.06315960916	11
"12"	0.000129203995756687	0.670009307884434	93.7201713596329	0.995924838365874	2.96498582151925e-05	2975.38670668876	12
"13"	0.000129203995756687	3.07491154938825	0.00987112416584424	99.3217294205417	4.3955704609051e-05	913.856490643442	13
"14"	0.000129203995756687	3.07491154938825	0.00987112416584424	99.3217294205417	9.66051983839073e-05	787.277602672589	14
"15"	0.000129203995756687	3.07491154938825	0.0974390922975142	0.0997281377011443	2.96498582151925e-05	913.856490643442	15
"16"	0.000129203995756687	3.07491154938825	9.49437670776349	0.00998639763383896	9.66051983839073e-05	913.856490643442	16
"17"	0.000129203995756687	3.07491154938825	9.49437670776349	0.995924838365874	2.96498582151925e-05	787.277602672589	17
"18"	0.000129203995756687	3.07491154938825	93.7201713596329	0.00998639763383896	2.96498582151925e-05	1954.98987971623	18
"19"	0.000129203995756687	14.1118652014191	0.00987112416584424	0.995924838365874	9.66051983839073e-05	787.277602672589	19
"20"	0.000129203995756687	14.1118652014191	0.96183337867592	0.995924838365874	9.66051983839073e-05	2975.38670668876	20
"21"	0.000129203995756687	14.1118652014191	0.96183337867592	9.94570144933841	2.96498582151925e-05	913.856490643442	21
"22"	0.000129203995756687	14.1118652014191	0.96183337867592	99.3217294205417	6.51640204703623e-05	1954.98987971623	22
"23"	0.000129203995756687	14.1118652014191	93.7201713596329	0.00998639763383896	4.3955704609051e-05	1750.06315960916	23
"24"	0.000278227875324898	0.0318109949496	0.00987112416584424	0.00998639763383896	6.51640204703623e-05	913.856490643442	24
"25"	0.000278227875324898	0.0318109949496	9.49437670776349	0.0997281377011443	6.51640204703623e-05	787.277602672589	25
"26"	0.000278227875324898	0.145991995360351	0.0974390922975142	99.3217294205417	0.00014321652174667	1954.98987971623	26
"27"	0.000278227875324898	0.145991995360351	9.49437670776349	0.0997281377011443	2.96498582151925e-05	787.277602672589	27
"28"	0.000278227875324898	0.145991995360351	9.49437670776349	0.0997281377011443	9.66051983839073e-05	787.277602672589	28
"29"	0.000278227875324898	0.145991995360351	9.49437670776349	99.3217294205417	4.3955704609051e-05	913.856490643442	29
"30"	0.000278227875324898	0.145991995360351	93.7201713596329	0.0997281377011443	4.3955704609051e-05	2975.38670668876	30
"31"	0.000278227875324898	0.670009307884434	0.0974390922975142	99.3217294205417	0.00014321652174667	913.856490643442	31
"32"	0.000278227875324898	3.07491154938825	0.0974390922975142	0.0997281377011443	2.96498582151925e-05	787.277602672589	32
"33"	0.000278227875324898	3.07491154938825	0.96183337867592	9.94570144933841	0.00014321652174667	1750.06315960916	33
"34"	0.000278227875324898	3.07491154938825	0.96183337867592	99.3217294205417	2.96498582151925e-05	787.277602672589	34
"35"	0.000278227875324898	3.07491154938825	9.49437670776349	0.995924838365874	4.3955704609051e-05	2975.38670668876	35
"36"	0.000278227875324898	3.07491154938825	9.49437670776349	99.3217294205417	0.00014321652174667	913.856490643442	36
"37"	0.000278227875324898	3.07491154938825	93.7201713596329	0.995924838365874	2.96498582151925e-05	913.856490643442	37
"38"	0.000278227875324898	14.1118652014191	0.00987112416584424	0.995924838365874	6.51640204703623e-05	787.277602672589	38
"39"	0.000278227875324898	14.1118652014191	0.0974390922975142	0.995924838365874	0.00014321652174667	913.856490643442	39
"40"	0.000278227875324898	14.1118652014191	93.7201713596329	99.3217294205417	4.3955704609051e-05	1750.06315960916	40
"41"	0.000599135887047835	0.0318109949496	0.00987112416584424	0.0997281377011443	2.96498582151925e-05	787.277602672589	41
"42"	0.000599135887047835	0.0318109949496	0.0974390922975142	99.3217294205417	4.3955704609051e-05	1954.98987971623	42
"43"	0.000599135887047835	0.0318109949496	0.96183337867592	9.94570144933841	0.00014321652174667	1954.98987971623	43
"44"	0.000599135887047835	0.0318109949496	9.49437670776349	0.00998639763383896	2.96498582151925e-05	2975.38670668876	44
"45"	0.000599135887047835	0.0318109949496	93.7201713596329	0.00998639763383896	0.00014321652174667	1750.06315960916	45
"46"	0.000599135887047835	0.0318109949496	93.7201713596329	0.995924838365874	2.96498582151925e-05	1750.06315960916	46
"47"	0.000599135887047835	0.0318109949496	93.7201713596329	0.995924838365874	6.51640204703623e-05	2975.38670668876	47
"48"	0.000599135887047835	0.145991995360351	0.00987112416584424	9.94570144933841	9.66051983839073e-05	1750.06315960916	48
"49"	0.000599135887047835	0.145991995360351	0.0974390922975142	0.995924838365874	2.96498582151925e-05	1954.98987971623	49
"50"	0.000599135887047835	0.670009307884434	0.00987112416584424	0.00998639763383896	0.00014321652174667	913.856490643442	50
"51"	0.000599135887047835	0.670009307884434	0.00987112416584424	0.995924838365874	2.96498582151925e-05	1750.06315960916	51
"52"	0.000599135887047835	0.670009307884434	9.49437670776349	9.94570144933841	4.3955704609051e-05	2975.38670668876	52
"53"	0.000599135887047835	0.670009307884434	9.49437670776349	99.3217294205417	2.96498582151925e-05	1954.98987971623	53
"54"	0.000599135887047835	0.670009307884434	9.49437670776349	99.3217294205417	0.00014321652174667	1954.98987971623	54
"55"	0.000599135887047835	3.07491154938825	0.00987112416584424	0.995924838365874	2.96498582151925e-05	787.277602672589	55
"56"	0.000599135887047835	3.07491154938825	0.96183337867592	0.995924838365874	9.66051983839073e-05	2975.38670668876	56
"57"	0.000599135887047835	3.07491154938825	93.7201713596329	0.00998639763383896	2.96498582151925e-05	913.856490643442	57
"58"	0.000599135887047835	14.1118652014191	0.00987112416584424	9.94570144933841	2.96498582151925e-05	787.277602672589	58
"59"	0.000599135887047835	14.1118652014191	0.0974390922975142	99.3217294205417	0.00014321652174667	913.856490643442	59
"60"	0.000599135887047835	14.1118652014191	0.96183337867592	99.3217294205417	6.51640204703623e-05	787.277602672589	60
"61"	0.000599135887047835	14.1118652014191	9.49437670776349	0.0997281377011443	4.3955704609051e-05	2975.38670668876	61
"62"	0.000599135887047835	14.1118652014191	9.49437670776349	9.94570144933841	2.96498582151925e-05	787.277602672589	62
"63"	0.000599135887047835	14.1118652014191	9.49437670776349	9.94570144933841	4.3955704609051e-05	2975.38670668876	63
"64"	0.00129017917679678	0.0318109949496	0.96183337867592	0.995924838365874	4.3955704609051e-05	2975.38670668876	64
"65"	0.00129017917679678	0.0318109949496	0.96183337867592	0.995924838365874	6.51640204703623e-05	1954.98987971623	65
"66"	0.00129017917679678	0.0318109949496	9.49437670776349	0.00998639763383896	0.00014321652174667	2975.38670668876	66
"67"	0.00129017917679678	0.145991995360351	0.00987112416584424	0.0997281377011443	9.66051983839073e-05	787.277602672589	67
"68"	0.00129017917679678	0.670009307884434	0.00987112416584424	0.0997281377011443	2.96498582151925e-05	2975.38670668876	68
"69"	0.00129017917679678	0.670009307884434	0.0974390922975142	9.94570144933841	9.66051983839073e-05	913.856490643442	69
"70"	0.00129017917679678	0.670009307884434	0.96183337867592	9.94570144933841	2.96498582151925e-05	1954.98987971623	70
"71"	0.00129017917679678	0.670009307884434	0.96183337867592	9.94570144933841	4.3955704609051e-05	787.277602672589	71
"72"	0.00129017917679678	0.670009307884434	9.49437670776349	99.3217294205417	2.96498582151925e-05	1954.98987971623	72
"73"	0.00129017917679678	0.670009307884434	9.49437670776349	99.3217294205417	6.51640204703623e-05	1750.06315960916	73
"74"	0.00129017917679678	0.670009307884434	9.49437670776349	99.3217294205417	9.66051983839073e-05	913.856490643442	74
"75"	0.00129017917679678	0.670009307884434	93.7201713596329	9.94570144933841	6.51640204703623e-05	1954.98987971623	75
"76"	0.00129017917679678	3.07491154938825	0.00987112416584424	9.94570144933841	0.00014321652174667	913.856490643442	76
"77"	0.00129017917679678	3.07491154938825	9.49437670776349	0.0997281377011443	6.51640204703623e-05	2975.38670668876	77
"78"	0.00129017917679678	3.07491154938825	93.7201713596329	9.94570144933841	2.96498582151925e-05	2975.38670668876	78
"79"	0.00129017917679678	3.07491154938825	93.7201713596329	9.94570144933841	6.51640204703623e-05	787.277602672589	79
